t	xpz	ypz	zpz	xspt1	yspt1	xspt2	yspt2	vx	vy	vsum
1.624220E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042948E+2	2.401852E+2	3.033663E+2	2.395894E+2	1.831055E-2	-3.631592E-2	-4.118958E+0
1.624240E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042948E+2	2.401852E+2	3.033663E+2	2.395894E+2	1.190186E-2	-3.479004E-2	-4.118652E+0
1.624260E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.043019E+2	2.401178E+2	3.033851E+2	2.395201E+2	9.155273E-3	-3.479004E-2	-4.118652E+0
1.624280E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.043019E+2	2.401178E+2	3.033851E+2	2.395201E+2	1.007080E-2	-3.723145E-2	-4.118652E+0
1.624300E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.046150E+2	2.402575E+2	3.033806E+2	2.397829E+2	1.251221E-2	-3.356934E-2	-4.118958E+0
1.624320E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.046150E+2	2.402575E+2	3.033806E+2	2.397829E+2	1.312256E-2	-2.899170E-2	-4.118347E+0
1.624340E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.040903E+2	2.398934E+2	3.033640E+2	2.397147E+2	1.281738E-2	-3.326416E-2	-4.119263E+0
1.624360E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.040903E+2	2.398934E+2	3.033640E+2	2.397147E+2	1.281738E-2	-3.448486E-2	-4.118958E+0
1.624380E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.044717E+2	2.403506E+2	3.033158E+2	2.397012E+2	1.495361E-2	-3.356934E-2	-4.119263E+0
1.624400E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.044717E+2	2.403506E+2	3.033158E+2	2.397012E+2	1.342773E-2	-3.448486E-2	-4.118958E+0
1.624420E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041495E+2	2.398451E+2	3.031516E+2	2.396197E+2	1.434326E-2	-3.540039E-2	-4.118652E+0
1.624440E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041495E+2	2.398451E+2	3.031516E+2	2.396197E+2	1.190186E-2	-3.082275E-2	-4.119873E+0
1.624460E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042430E+2	2.402626E+2	3.032636E+2	2.396739E+2	1.220703E-2	-3.631592E-2	-4.117432E+0
1.624480E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042430E+2	2.402626E+2	3.032636E+2	2.396739E+2	1.220703E-2	-3.723145E-2	-4.117737E+0
1.624500E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.043203E+2	2.401964E+2	3.035368E+2	2.397789E+2	1.220703E-2	-3.906250E-2	-4.117737E+0
1.624520E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.043203E+2	2.401964E+2	3.035368E+2	2.397789E+2	1.159668E-2	-3.753662E-2	-4.117432E+0
1.624540E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041953E+2	2.402012E+2	3.034335E+2	2.398721E+2	1.251221E-2	-3.570557E-2	-4.118652E+0
1.624560E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041953E+2	2.402012E+2	3.034335E+2	2.398721E+2	1.770020E-2	-3.906250E-2	-4.117432E+0
1.624580E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.044786E+2	2.402188E+2	3.032873E+2	2.395799E+2	1.586914E-2	-3.875732E-2	-4.118042E+0
1.624600E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.044786E+2	2.402188E+2	3.032873E+2	2.395799E+2	1.037598E-2	-3.295898E-2	-4.118958E+0
1.624620E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041606E+2	2.400988E+2	3.033132E+2	2.395416E+2	1.434326E-2	-2.990723E-2	-4.118652E+0
1.624640E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041606E+2	2.400988E+2	3.033132E+2	2.395416E+2	1.739502E-2	-3.601074E-2	-4.118347E+0
1.624660E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.040984E+2	2.399421E+2	3.032806E+2	2.396068E+2	1.251221E-2	-3.509521E-2	-4.118652E+0
1.624680E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.040984E+2	2.399421E+2	3.032806E+2	2.396068E+2	1.129150E-2	-3.540039E-2	-4.118347E+0
1.624700E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.043500E+2	2.401342E+2	3.033456E+2	2.395484E+2	1.373291E-2	-3.875732E-2	-4.117737E+0
1.624720E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.043500E+2	2.401342E+2	3.033456E+2	2.395484E+2	1.647949E-2	-3.845215E-2	-4.117432E+0
1.624740E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.043590E+2	2.400404E+2	3.035134E+2	2.397563E+2	1.525879E-2	-3.387451E-2	-4.117432E+0
1.624760E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.043590E+2	2.400404E+2	3.035134E+2	2.397563E+2	1.525879E-2	-3.479004E-2	-4.118652E+0
1.624780E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042947E+2	2.399875E+2	3.035036E+2	2.396848E+2	1.556396E-2	-3.845215E-2	-4.118652E+0
1.624800E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042947E+2	2.399875E+2	3.035036E+2	2.396848E+2	1.617432E-2	-3.814697E-2	-4.118042E+0
1.624820E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.043637E+2	2.401758E+2	3.032352E+2	2.395842E+2	1.525879E-2	-3.967285E-2	-4.118347E+0
1.624840E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.043637E+2	2.401758E+2	3.032352E+2	2.395842E+2	8.544922E-3	-3.936768E-2	-4.118652E+0
1.624860E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042169E+2	2.402545E+2	3.032065E+2	2.398506E+2	1.159668E-2	-3.601074E-2	-4.118958E+0
1.624880E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042169E+2	2.402545E+2	3.032065E+2	2.398506E+2	1.251221E-2	-3.631592E-2	-4.118347E+0
1.624900E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041641E+2	2.398432E+2	3.032098E+2	2.396058E+2	1.159668E-2	-3.356934E-2	-4.118347E+0
1.624920E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041641E+2	2.398432E+2	3.032098E+2	2.396058E+2	1.159668E-2	-3.509521E-2	-4.117432E+0
1.624940E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041268E+2	2.397407E+2	3.032051E+2	2.395169E+2	7.629395E-3	-4.058838E-2	-4.117737E+0
1.624960E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041268E+2	2.397407E+2	3.032051E+2	2.395169E+2	8.544922E-3	-3.784180E-2	-4.117126E+0
1.624980E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.039996E+2	2.398833E+2	3.031939E+2	2.396024E+2	9.155273E-3	-3.570557E-2	-4.117432E+0
1.625000E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041923E+2	2.402195E+2	3.033495E+2	2.398906E+2	1.190186E-2	-3.997803E-2	-4.118347E+0
1.625020E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041923E+2	2.402195E+2	3.033495E+2	2.398906E+2	6.713867E-3	-4.119873E-2	-4.117432E+0
1.625040E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041923E+2	2.402195E+2	3.033495E+2	2.398906E+2	1.129150E-2	-3.234863E-2	-4.117737E+0
1.625060E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041923E+2	2.402195E+2	3.033495E+2	2.398906E+2	1.434326E-2	-3.234863E-2	-4.118347E+0
1.625080E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041923E+2	2.402195E+2	3.033495E+2	2.398906E+2	1.220703E-2	-3.387451E-2	-4.117432E+0
1.625100E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041923E+2	2.402195E+2	3.033495E+2	2.398906E+2	1.312256E-2	-3.143311E-2	-4.118652E+0
1.625120E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041923E+2	2.402195E+2	3.033495E+2	2.398906E+2	1.342773E-2	-3.692627E-2	-4.118042E+0
1.625140E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041923E+2	2.402195E+2	3.033495E+2	2.398906E+2	1.281738E-2	-3.997803E-2	-4.118958E+0
1.625160E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041923E+2	2.402195E+2	3.033495E+2	2.398906E+2	1.251221E-2	-3.509521E-2	-4.118347E+0
1.625180E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041923E+2	2.402195E+2	3.033495E+2	2.398906E+2	1.220703E-2	-3.387451E-2	-4.117737E+0
1.625200E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041923E+2	2.402195E+2	3.033495E+2	2.398906E+2	1.220703E-2	-3.723145E-2	-4.118042E+0
1.625220E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041923E+2	2.402195E+2	3.033495E+2	2.398906E+2	1.129150E-2	-3.906250E-2	-4.117737E+0
1.625240E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041923E+2	2.402195E+2	3.033495E+2	2.398906E+2	1.220703E-2	-3.784180E-2	-4.117737E+0
1.625260E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041923E+2	2.402195E+2	3.033495E+2	2.398906E+2	1.068115E-2	-4.302979E-2	-4.116516E+0
1.625280E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041481E+2	2.398859E+2	3.032395E+2	2.395897E+2	1.068115E-2	-3.601074E-2	-4.116516E+0
1.625300E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041481E+2	2.398859E+2	3.032395E+2	2.395897E+2	1.281738E-2	-3.051758E-2	-4.117737E+0
1.625320E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041481E+2	2.398859E+2	3.032395E+2	2.395897E+2	1.708984E-2	-3.601074E-2	-4.116516E+0
1.625340E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041481E+2	2.398859E+2	3.032395E+2	2.395897E+2	1.647949E-2	-3.387451E-2	-4.116821E+0
1.625360E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.044736E+2	2.402346E+2	3.033293E+2	2.397512E+2	8.850098E-3	-3.112793E-2	-4.115906E+0
1.625380E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.044736E+2	2.402346E+2	3.033293E+2	2.397512E+2	8.239746E-3	-3.173828E-2	-4.117126E+0
1.625400E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041543E+2	2.397039E+2	3.032236E+2	2.394981E+2	1.281738E-2	-3.387451E-2	-4.117737E+0
1.625420E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041543E+2	2.397039E+2	3.032236E+2	2.394981E+2	9.155273E-3	-3.753662E-2	-4.118042E+0
1.625440E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.040007E+2	2.397489E+2	3.030212E+2	2.394795E+2	8.544922E-3	-3.204346E-2	-4.118958E+0
1.625460E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.040007E+2	2.397489E+2	3.030212E+2	2.394795E+2	9.765625E-3	-3.936768E-2	-4.117126E+0
1.625480E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.039945E+2	2.398975E+2	3.032584E+2	2.397707E+2	1.159668E-2	-3.509521E-2	-4.117737E+0
1.625500E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.039945E+2	2.398975E+2	3.032584E+2	2.397707E+2	1.495361E-2	-3.631592E-2	-4.117432E+0
1.625520E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042050E+2	2.397946E+2	3.033197E+2	2.395307E+2	1.464844E-2	-3.662109E-2	-4.117432E+0
1.625540E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042050E+2	2.397946E+2	3.033197E+2	2.395307E+2	1.068115E-2	-3.173828E-2	-4.117432E+0
1.625560E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042647E+2	2.398256E+2	3.035644E+2	2.397947E+2	1.251221E-2	-3.753662E-2	-4.116821E+0
1.625580E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042647E+2	2.398256E+2	3.035644E+2	2.397947E+2	1.190186E-2	-3.082275E-2	-4.117737E+0
1.625600E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041555E+2	2.401863E+2	3.031543E+2	2.395598E+2	1.190186E-2	-2.960205E-2	-4.117126E+0
1.625620E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041555E+2	2.401863E+2	3.031543E+2	2.395598E+2	1.129150E-2	-3.143311E-2	-4.118042E+0
1.625640E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.040858E+2	2.398807E+2	3.033362E+2	2.398647E+2	8.544922E-3	-3.387451E-2	-4.116821E+0
1.625660E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.040858E+2	2.398807E+2	3.033362E+2	2.398647E+2	6.408691E-3	-3.540039E-2	-4.116821E+0
1.625680E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041237E+2	2.398628E+2	3.033046E+2	2.397773E+2	8.239746E-3	-3.784180E-2	-4.116211E+0
1.625700E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041237E+2	2.398628E+2	3.033046E+2	2.397773E+2	8.544922E-3	-3.814697E-2	-4.116211E+0
1.625720E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.040946E+2	2.401535E+2	3.032617E+2	2.395748E+2	8.239746E-3	-3.723145E-2	-4.116516E+0
1.625740E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.040946E+2	2.401535E+2	3.032617E+2	2.395748E+2	1.007080E-2	-3.570557E-2	-4.115906E+0
1.625760E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042353E+2	2.401892E+2	3.032448E+2	2.396501E+2	1.220703E-2	-3.356934E-2	-4.115601E+0
1.625780E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042353E+2	2.401892E+2	3.032448E+2	2.396501E+2	1.403809E-2	-3.448486E-2	-4.117432E+0
1.625800E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041098E+2	2.398450E+2	3.031711E+2	2.395677E+2	1.281738E-2	-4.058838E-2	-4.115601E+0
1.625820E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041098E+2	2.398450E+2	3.031711E+2	2.395677E+2	1.342773E-2	-3.997803E-2	-4.114075E+0
1.625840E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041723E+2	2.402583E+2	3.031731E+2	2.396350E+2	9.765625E-3	-3.540039E-2	-4.115295E+0
1.625860E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041723E+2	2.402583E+2	3.031731E+2	2.396350E+2	1.220703E-2	-3.234863E-2	-4.115601E+0
1.625880E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042552E+2	2.402965E+2	3.032436E+2	2.396438E+2	9.765625E-3	-3.448486E-2	-4.115601E+0
1.625900E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042552E+2	2.402965E+2	3.032436E+2	2.396438E+2	4.272461E-3	-3.906250E-2	-4.116821E+0
1.625920E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.044365E+2	2.402665E+2	3.033107E+2	2.397977E+2	1.007080E-2	-3.692627E-2	-4.117432E+0
1.625940E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.044365E+2	2.402665E+2	3.033107E+2	2.397977E+2	5.798340E-3	-3.326416E-2	-4.116211E+0
1.625960E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041802E+2	2.400098E+2	3.033526E+2	2.394812E+2	1.007080E-2	-3.265381E-2	-4.115906E+0
1.625980E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041802E+2	2.400098E+2	3.033526E+2	2.394812E+2	1.098633E-2	-3.662109E-2	-4.116211E+0
1.626000E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.040246E+2	2.399555E+2	3.035253E+2	2.401696E+2	1.403809E-2	-3.143311E-2	-4.117126E+0
1.626020E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.040246E+2	2.399555E+2	3.035253E+2	2.401696E+2	1.708984E-2	-3.479004E-2	-4.115295E+0
1.626040E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.040167E+2	2.398486E+2	3.032290E+2	2.396332E+2	1.098633E-2	-3.570557E-2	-4.115906E+0
1.626060E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.040167E+2	2.398486E+2	3.032290E+2	2.396332E+2	9.460449E-3	-3.845215E-2	-4.116211E+0
1.626080E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041137E+2	2.398282E+2	3.032129E+2	2.398034E+2	1.129150E-2	-3.479004E-2	-4.116211E+0
1.626100E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041137E+2	2.398282E+2	3.032129E+2	2.398034E+2	1.098633E-2	-3.692627E-2	-4.116821E+0
1.626120E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.044186E+2	2.402703E+2	3.034510E+2	2.399318E+2	7.934570E-3	-3.448486E-2	-4.116211E+0
1.626140E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.044186E+2	2.402703E+2	3.034510E+2	2.399318E+2	7.934570E-3	-3.570557E-2	-4.115601E+0
1.626160E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.044717E+2	2.402312E+2	3.033485E+2	2.397972E+2	8.239746E-3	-3.479004E-2	-4.115906E+0
1.626180E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.044717E+2	2.402312E+2	3.033485E+2	2.397972E+2	7.934570E-3	-3.814697E-2	-4.116211E+0
1.626200E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042787E+2	2.398006E+2	3.035017E+2	2.395704E+2	1.159668E-2	-3.570557E-2	-4.116516E+0
1.626220E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042787E+2	2.398006E+2	3.035017E+2	2.395704E+2	1.037598E-2	-3.845215E-2	-4.116211E+0
1.626240E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.043781E+2	2.401879E+2	3.033789E+2	2.395915E+2	8.239746E-3	-3.845215E-2	-4.114990E+0
1.626260E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.043781E+2	2.401879E+2	3.033789E+2	2.395915E+2	8.544922E-3	-2.838135E-2	-4.115906E+0
1.626280E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.045309E+2	2.401916E+2	3.033632E+2	2.395665E+2	1.373291E-2	-3.082275E-2	-4.116821E+0
1.626300E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.045309E+2	2.401916E+2	3.033632E+2	2.395665E+2	1.617432E-2	-3.540039E-2	-4.116211E+0
1.626320E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042204E+2	2.397952E+2	3.032495E+2	2.394963E+2	1.464844E-2	-3.509521E-2	-4.115601E+0
1.626340E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042204E+2	2.397952E+2	3.032495E+2	2.394963E+2	1.068115E-2	-2.899170E-2	-4.116211E+0
1.626360E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042356E+2	2.402126E+2	3.032054E+2	2.396196E+2	1.190186E-2	-3.417969E-2	-4.117126E+0
1.626380E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042356E+2	2.402126E+2	3.032054E+2	2.396196E+2	1.312256E-2	-3.753662E-2	-4.117126E+0
1.626400E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041581E+2	2.398892E+2	3.033820E+2	2.398634E+2	1.037598E-2	-3.265381E-2	-4.116821E+0
1.626420E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041581E+2	2.398892E+2	3.033820E+2	2.398634E+2	4.577637E-3	-3.234863E-2	-4.116211E+0
1.626440E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041612E+2	2.402476E+2	3.031808E+2	2.398806E+2	8.239746E-3	-3.387451E-2	-4.115295E+0
1.626460E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041612E+2	2.402476E+2	3.031808E+2	2.398806E+2	8.850098E-3	-3.051758E-2	-4.114380E+0
1.626480E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041027E+2	2.398185E+2	3.032322E+2	2.395453E+2	8.239746E-3	-2.960205E-2	-4.114075E+0
1.626500E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041027E+2	2.398185E+2	3.032322E+2	2.395453E+2	9.460449E-3	-3.631592E-2	-4.114380E+0
1.626520E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.040573E+2	2.397758E+2	3.032579E+2	2.395129E+2	1.373291E-2	-3.967285E-2	-4.115295E+0
1.626540E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.040573E+2	2.397758E+2	3.032579E+2	2.395129E+2	1.495361E-2	-3.692627E-2	-4.115906E+0
1.626560E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041783E+2	2.398320E+2	3.033101E+2	2.395317E+2	1.068115E-2	-3.631592E-2	-4.115601E+0
1.626580E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041783E+2	2.398320E+2	3.033101E+2	2.395317E+2	6.408691E-3	-3.601074E-2	-4.115601E+0
1.626600E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042129E+2	2.401718E+2	3.032505E+2	2.397314E+2	9.765625E-3	-3.692627E-2	-4.114685E+0
1.626620E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042129E+2	2.401718E+2	3.032505E+2	2.397314E+2	1.434326E-2	-3.448486E-2	-4.114380E+0
1.626640E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041805E+2	2.401837E+2	3.032785E+2	2.398019E+2	1.007080E-2	-3.875732E-2	-4.114990E+0
1.626660E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041805E+2	2.401837E+2	3.032785E+2	2.398019E+2	5.493164E-3	-4.089355E-2	-4.115295E+0
1.626680E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.039460E+2	2.395954E+2	3.032441E+2	2.397124E+2	5.187988E-3	-3.387451E-2	-4.115295E+0
1.626700E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.039460E+2	2.395954E+2	3.032441E+2	2.397124E+2	8.850098E-3	-2.807617E-2	-4.114990E+0
1.626720E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.040087E+2	2.398329E+2	3.032965E+2	2.397369E+2	1.129150E-2	-3.021240E-2	-4.114685E+0
1.626740E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.040087E+2	2.398329E+2	3.032965E+2	2.397369E+2	1.098633E-2	-4.058838E-2	-4.114380E+0
1.626760E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.044159E+2	2.401738E+2	3.032157E+2	2.395136E+2	1.342773E-2	-3.601074E-2	-4.114685E+0
1.626780E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.044159E+2	2.401738E+2	3.032157E+2	2.395136E+2	1.037598E-2	-3.204346E-2	-4.114685E+0
1.626800E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.043166E+2	2.401491E+2	3.032625E+2	2.397698E+2	1.129150E-2	-3.417969E-2	-4.114380E+0
1.626820E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.043166E+2	2.401491E+2	3.032625E+2	2.397698E+2	9.155273E-3	-3.295898E-2	-4.113464E+0
1.626840E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042704E+2	2.401634E+2	3.032739E+2	2.396589E+2	1.159668E-2	-3.479004E-2	-4.113770E+0
1.626860E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042704E+2	2.401634E+2	3.032739E+2	2.396589E+2	6.713867E-3	-3.356934E-2	-4.113464E+0
1.626880E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.043240E+2	2.402655E+2	3.032040E+2	2.395578E+2	8.239746E-3	-3.234863E-2	-4.113159E+0
1.626900E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.043240E+2	2.402655E+2	3.032040E+2	2.395578E+2	1.007080E-2	-3.417969E-2	-4.113464E+0
1.626920E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.043237E+2	2.401553E+2	3.033286E+2	2.397775E+2	3.662109E-3	-3.417969E-2	-4.113464E+0
1.626940E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.043237E+2	2.401553E+2	3.033286E+2	2.397775E+2	5.493164E-3	-3.479004E-2	-4.112854E+0
1.626960E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042108E+2	2.398291E+2	3.032926E+2	2.395912E+2	1.007080E-2	-3.448486E-2	-4.114380E+0
1.626980E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042108E+2	2.398291E+2	3.032926E+2	2.395912E+2	9.765625E-3	-3.540039E-2	-4.114075E+0
1.627000E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041872E+2	2.398227E+2	3.031329E+2	2.394331E+2	9.460449E-3	-3.234863E-2	-4.112244E+0
1.627020E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041872E+2	2.398227E+2	3.031329E+2	2.394331E+2	9.765625E-3	-3.051758E-2	-4.113464E+0
1.627040E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042618E+2	2.399852E+2	3.034076E+2	2.398102E+2	1.159668E-2	-3.265381E-2	-4.114990E+0
1.627060E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042618E+2	2.399852E+2	3.034076E+2	2.398102E+2	1.342773E-2	-3.387451E-2	-4.114380E+0
1.627080E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042441E+2	2.400188E+2	3.033872E+2	2.398859E+2	9.765625E-3	-3.723145E-2	-4.113770E+0
1.627100E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042441E+2	2.400188E+2	3.033872E+2	2.398859E+2	9.460449E-3	-3.112793E-2	-4.113770E+0
1.627120E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042849E+2	2.401206E+2	3.032657E+2	2.395304E+2	1.251221E-2	-3.265381E-2	-4.114075E+0
1.627140E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042849E+2	2.401206E+2	3.032657E+2	2.395304E+2	1.007080E-2	-3.540039E-2	-4.113464E+0
1.627160E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042375E+2	2.401995E+2	3.033221E+2	2.398831E+2	1.098633E-2	-3.326416E-2	-4.112244E+0
1.627180E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.042375E+2	2.401995E+2	3.033221E+2	2.398831E+2	1.159668E-2	-3.570557E-2	-4.112549E+0
1.627200E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041502E+2	2.402970E+2	3.033624E+2	2.399381E+2	1.434326E-2	-3.906250E-2	-4.112549E+0
1.627220E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.041502E+2	2.402970E+2	3.033624E+2	2.399381E+2	8.544922E-3	-2.929687E-2	-4.112854E+0
1.627240E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.044149E+2	2.402627E+2	3.034549E+2	2.397989E+2	1.007080E-2	-2.838135E-2	-4.112854E+0
1.627260E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.044149E+2	2.402627E+2	3.034549E+2	2.397989E+2	1.281738E-2	-2.960205E-2	-4.112549E+0
1.627280E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.043598E+2	2.402002E+2	3.030785E+2	2.395149E+2	8.544922E-3	-3.356934E-2	-4.113159E+0
1.627300E+3	1.806641E+0	4.244792E+1	1.171875E+1	3.043598E+2	2.402002E+2	3.030785E+2	2.395149E+2	7.629395E-3	-3.265381E-2	-4.112854E+0
