t	xpz	ypz	zpz	xspt1	yspt1	xspt2	yspt2	vx	vy	vsum
1.967544E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064578E+2	2.406624E+2	3.073975E+2	2.395816E+2	-8.117676E-2	3.601074E-2	-4.100037E+0
1.967546E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064578E+2	2.406624E+2	3.073975E+2	2.395816E+2	-8.331299E-2	3.723145E-2	-4.099731E+0
1.967548E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.065267E+2	2.406523E+2	3.074991E+2	2.395770E+2	-8.117676E-2	3.845215E-2	-4.100037E+0
1.967550E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.065267E+2	2.406523E+2	3.074991E+2	2.395770E+2	-8.697510E-2	4.028320E-2	-4.099121E+0
1.967552E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064255E+2	2.406061E+2	3.073508E+2	2.395595E+2	-7.965088E-2	4.241943E-2	-4.100037E+0
1.967554E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064255E+2	2.406061E+2	3.073508E+2	2.395595E+2	-7.202148E-2	4.425049E-2	-4.099426E+0
1.967556E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064362E+2	2.406118E+2	3.073692E+2	2.395915E+2	-7.263184E-2	4.455566E-2	-4.099426E+0
1.967558E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064362E+2	2.406118E+2	3.073692E+2	2.395915E+2	-6.958008E-2	4.577637E-2	-4.097595E+0
1.967560E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.065670E+2	2.405868E+2	3.075515E+2	2.395811E+2	-7.110596E-2	4.547119E-2	-4.098206E+0
1.967562E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.065670E+2	2.405868E+2	3.075515E+2	2.395811E+2	-7.965088E-2	4.638672E-2	-4.097290E+0
1.967564E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.065800E+2	2.406727E+2	3.075313E+2	2.395681E+2	-7.934570E-2	4.699707E-2	-4.097900E+0
1.967566E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.065800E+2	2.406727E+2	3.075313E+2	2.395681E+2	-7.141113E-2	4.760742E-2	-4.098511E+0
1.967568E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064504E+2	2.406402E+2	3.075496E+2	2.396014E+2	-7.202148E-2	4.913330E-2	-4.097900E+0
1.967570E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064504E+2	2.406402E+2	3.075496E+2	2.396014E+2	-6.896973E-2	4.852295E-2	-4.097290E+0
1.967572E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064496E+2	2.406503E+2	3.074241E+2	2.396105E+2	-6.591797E-2	4.760742E-2	-4.096680E+0
1.967574E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064496E+2	2.406503E+2	3.074241E+2	2.396105E+2	-6.317139E-2	4.669189E-2	-4.095459E+0
1.967576E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064984E+2	2.407157E+2	3.073919E+2	2.395677E+2	-5.920410E-2	4.547119E-2	-4.095459E+0
1.967578E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064984E+2	2.407157E+2	3.073919E+2	2.395677E+2	-6.011963E-2	4.425049E-2	-4.095154E+0
1.967580E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.063983E+2	2.406933E+2	3.073792E+2	2.396116E+2	-6.103516E-2	4.333496E-2	-4.094849E+0
1.967582E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.063983E+2	2.406933E+2	3.073792E+2	2.396116E+2	-6.805420E-2	4.089355E-2	-4.094543E+0
1.967584E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064998E+2	2.407102E+2	3.074116E+2	2.396299E+2	-6.988525E-2	4.089355E-2	-4.094543E+0
1.967586E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064998E+2	2.407102E+2	3.074116E+2	2.396299E+2	-7.202148E-2	3.814697E-2	-4.093933E+0
1.967588E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064998E+2	2.407102E+2	3.074116E+2	2.396299E+2	-7.781982E-2	3.936768E-2	-4.094238E+0
1.967590E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064271E+2	2.406761E+2	3.074018E+2	2.396392E+2	-7.110596E-2	3.967285E-2	-4.095459E+0
1.967592E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064271E+2	2.406761E+2	3.074018E+2	2.396392E+2	-6.500244E-2	4.028320E-2	-4.093628E+0
1.967594E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064500E+2	2.407202E+2	3.074242E+2	2.396828E+2	-5.981445E-2	4.058838E-2	-4.094543E+0
1.967596E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064500E+2	2.407202E+2	3.074242E+2	2.396828E+2	-4.730225E-2	4.180908E-2	-4.093628E+0
1.967598E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064903E+2	2.406435E+2	3.073044E+2	2.396360E+2	-4.516602E-2	4.486084E-2	-4.093018E+0
1.967600E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064903E+2	2.406435E+2	3.073044E+2	2.396360E+2	-4.638672E-2	4.577637E-2	-4.093323E+0
1.967602E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.063690E+2	2.406968E+2	3.073288E+2	2.396365E+2	-4.699707E-2	4.638672E-2	-4.093628E+0
1.967604E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.063690E+2	2.406968E+2	3.073288E+2	2.396365E+2	-4.882812E-2	4.913330E-2	-4.092712E+0
1.967606E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.063522E+2	2.406714E+2	3.073049E+2	2.395756E+2	-4.882812E-2	5.065918E-2	-4.093018E+0
1.967608E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.063694E+2	2.406782E+2	3.073500E+2	2.395986E+2	-5.249023E-2	5.157471E-2	-4.093628E+0
1.967610E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.063694E+2	2.406782E+2	3.073500E+2	2.395986E+2	-5.554199E-2	5.371094E-2	-4.094238E+0
1.967612E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.063752E+2	2.406281E+2	3.073350E+2	2.395927E+2	-5.523682E-2	5.523682E-2	-4.094543E+0
1.967614E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.063752E+2	2.406281E+2	3.073350E+2	2.395927E+2	-5.615234E-2	5.645752E-2	-4.094543E+0
1.967616E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064111E+2	2.406859E+2	3.073720E+2	2.395966E+2	-5.920410E-2	5.706787E-2	-4.095764E+0
1.967618E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064111E+2	2.406859E+2	3.073720E+2	2.395966E+2	-6.439209E-2	5.676270E-2	-4.095459E+0
1.967620E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064651E+2	2.406800E+2	3.073346E+2	2.395707E+2	-6.713867E-2	5.554199E-2	-4.094849E+0
1.967622E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064651E+2	2.406800E+2	3.073346E+2	2.395707E+2	-7.019043E-2	5.676270E-2	-4.094849E+0
1.967624E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064503E+2	2.406532E+2	3.074041E+2	2.396189E+2	-6.927490E-2	5.584717E-2	-4.095154E+0
1.967626E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064503E+2	2.406532E+2	3.074041E+2	2.396189E+2	-6.439209E-2	5.310059E-2	-4.094543E+0
1.967628E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064283E+2	2.406746E+2	3.073879E+2	2.395882E+2	-5.889893E-2	5.310059E-2	-4.094238E+0
1.967630E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064283E+2	2.406746E+2	3.073879E+2	2.395882E+2	-5.096436E-2	5.096436E-2	-4.093933E+0
1.967632E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064665E+2	2.406451E+2	3.073827E+2	2.395648E+2	-4.760742E-2	4.852295E-2	-4.092712E+0
1.967634E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064665E+2	2.406451E+2	3.073827E+2	2.395648E+2	-4.669189E-2	4.730225E-2	-4.093628E+0
1.967636E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.063167E+2	2.406205E+2	3.072559E+2	2.395380E+2	-4.852295E-2	4.516602E-2	-4.093628E+0
1.967638E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.063167E+2	2.406205E+2	3.072559E+2	2.395380E+2	-5.218506E-2	4.302979E-2	-4.092712E+0
1.967640E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.063130E+2	2.406537E+2	3.072084E+2	2.395377E+2	-6.042480E-2	4.150391E-2	-4.092712E+0
1.967642E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.063130E+2	2.406537E+2	3.072084E+2	2.395377E+2	-6.500244E-2	3.967285E-2	-4.092712E+0
1.967644E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064198E+2	2.406616E+2	3.073234E+2	2.395945E+2	-6.561279E-2	4.028320E-2	-4.093628E+0
1.967646E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064198E+2	2.406616E+2	3.073234E+2	2.395945E+2	-6.713867E-2	3.845215E-2	-4.091797E+0
1.967648E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.063853E+2	2.406549E+2	3.073987E+2	2.396008E+2	-6.774902E-2	3.875732E-2	-4.091797E+0
1.967650E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.063853E+2	2.406549E+2	3.073987E+2	2.396008E+2	-7.476807E-2	3.875732E-2	-4.092407E+0
1.967652E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064124E+2	2.407071E+2	3.075132E+2	2.395940E+2	-7.324219E-2	3.906250E-2	-4.090576E+0
1.967654E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064124E+2	2.407071E+2	3.075132E+2	2.395940E+2	-7.781982E-2	3.967285E-2	-4.091492E+0
1.967656E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.065020E+2	2.406328E+2	3.074172E+2	2.396218E+2	-8.239746E-2	4.089355E-2	-4.092407E+0
1.967658E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.065020E+2	2.406328E+2	3.074172E+2	2.396218E+2	-7.781982E-2	4.211426E-2	-4.092102E+0
1.967660E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.065804E+2	2.406220E+2	3.075413E+2	2.396176E+2	-7.781982E-2	4.211426E-2	-4.091187E+0
1.967662E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.065804E+2	2.406220E+2	3.075413E+2	2.396176E+2	-6.408691E-2	4.364014E-2	-4.090881E+0
1.967664E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064877E+2	2.406506E+2	3.075022E+2	2.396249E+2	-6.011963E-2	4.547119E-2	-4.091492E+0
1.967666E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064877E+2	2.406506E+2	3.075022E+2	2.396249E+2	-5.859375E-2	4.486084E-2	-4.091797E+0
1.967668E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064203E+2	2.406936E+2	3.074735E+2	2.395248E+2	-5.767822E-2	4.669189E-2	-4.092102E+0
1.967670E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064203E+2	2.406936E+2	3.074735E+2	2.395248E+2	-6.042480E-2	4.730225E-2	-4.093018E+0
1.967672E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064091E+2	2.407569E+2	3.074000E+2	2.396794E+2	-6.652832E-2	4.699707E-2	-4.092712E+0
1.967674E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064091E+2	2.407569E+2	3.074000E+2	2.396794E+2	-7.690430E-2	4.882812E-2	-4.093018E+0
1.967676E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064505E+2	2.407344E+2	3.073968E+2	2.396404E+2	-7.568359E-2	4.791260E-2	-4.092712E+0
1.967678E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064505E+2	2.407344E+2	3.073968E+2	2.396404E+2	-7.812500E-2	4.821777E-2	-4.093628E+0
1.967680E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064791E+2	2.406947E+2	3.073399E+2	2.396031E+2	-7.659912E-2	4.760742E-2	-4.092407E+0
1.967682E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064791E+2	2.406947E+2	3.073399E+2	2.396031E+2	-7.354736E-2	4.608154E-2	-4.091492E+0
1.967684E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064238E+2	2.406679E+2	3.074393E+2	2.395944E+2	-7.904053E-2	4.455566E-2	-4.089966E+0
1.967686E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064238E+2	2.406679E+2	3.074393E+2	2.395944E+2	-7.751465E-2	4.394531E-2	-4.091187E+0
1.967688E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064238E+2	2.406679E+2	3.074393E+2	2.395944E+2	-8.026123E-2	4.302979E-2	-4.090881E+0
1.967690E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.066042E+2	2.406633E+2	3.075061E+2	2.395737E+2	-8.758545E-2	4.058838E-2	-4.090271E+0
1.967692E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.066042E+2	2.406633E+2	3.075061E+2	2.395737E+2	-8.666992E-2	3.845215E-2	-4.091797E+0
1.967694E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.065153E+2	2.406973E+2	3.074554E+2	2.396462E+2	-8.239746E-2	3.875732E-2	-4.090271E+0
1.967696E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.065153E+2	2.406973E+2	3.074554E+2	2.396462E+2	-8.331299E-2	3.601074E-2	-4.089966E+0
1.967698E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.065980E+2	2.406860E+2	3.074741E+2	2.396059E+2	-7.476807E-2	3.509521E-2	-4.088745E+0
1.967700E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.065980E+2	2.406860E+2	3.074741E+2	2.396059E+2	-6.622314E-2	3.448486E-2	-4.089355E+0
1.967702E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.065442E+2	2.406593E+2	3.075349E+2	2.395993E+2	-6.713867E-2	3.234863E-2	-4.088135E+0
1.967704E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.065442E+2	2.406593E+2	3.075349E+2	2.395993E+2	-6.744385E-2	3.173828E-2	-4.088440E+0
1.967706E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.065545E+2	2.406939E+2	3.075284E+2	2.396173E+2	-6.896973E-2	3.204346E-2	-4.088745E+0
1.967708E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.065216E+2	2.406528E+2	3.074996E+2	2.395759E+2	-6.744385E-2	3.173828E-2	-4.087830E+0
1.967710E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.065216E+2	2.406528E+2	3.074996E+2	2.395759E+2	-7.141113E-2	3.234863E-2	-4.086914E+0
1.967712E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.065164E+2	2.406273E+2	3.074191E+2	2.395990E+2	-7.629395E-2	3.051758E-2	-4.086609E+0
1.967714E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.065164E+2	2.406273E+2	3.074191E+2	2.395990E+2	-6.683350E-2	3.143311E-2	-4.085999E+0
1.967716E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064149E+2	2.407021E+2	3.074397E+2	2.395874E+2	-7.202148E-2	3.326416E-2	-4.086609E+0
1.967718E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064149E+2	2.407021E+2	3.074397E+2	2.395874E+2	-6.713867E-2	3.295898E-2	-4.086914E+0
1.967720E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064326E+2	2.406749E+2	3.073870E+2	2.396212E+2	-6.683350E-2	3.448486E-2	-4.086914E+0
1.967722E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064326E+2	2.406749E+2	3.073870E+2	2.396212E+2	-7.141113E-2	3.509521E-2	-4.087524E+0
1.967724E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064625E+2	2.407309E+2	3.074333E+2	2.396354E+2	-6.683350E-2	3.723145E-2	-4.087524E+0
1.967726E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064625E+2	2.407309E+2	3.074333E+2	2.396354E+2	-6.530762E-2	3.692627E-2	-4.087830E+0
1.967728E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064993E+2	2.406620E+2	3.074271E+2	2.396896E+2	-6.561279E-2	3.814697E-2	-4.086914E+0
1.967730E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064993E+2	2.406620E+2	3.074271E+2	2.396896E+2	-6.011963E-2	3.967285E-2	-4.087219E+0
1.967732E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.065182E+2	2.406915E+2	3.075252E+2	2.396682E+2	-5.310059E-2	3.997803E-2	-4.087524E+0
1.967734E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.065182E+2	2.406915E+2	3.075252E+2	2.396682E+2	-5.523682E-2	3.936768E-2	-4.088745E+0
1.967736E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064769E+2	2.406646E+2	3.074083E+2	2.396641E+2	-5.279541E-2	4.058838E-2	-4.089050E+0
1.967738E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064769E+2	2.406646E+2	3.074083E+2	2.396641E+2	-5.493164E-2	3.997803E-2	-4.087830E+0
1.967740E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064695E+2	2.406642E+2	3.073923E+2	2.396318E+2	-5.218506E-2	3.845215E-2	-4.088440E+0
1.967742E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064695E+2	2.406642E+2	3.073923E+2	2.396318E+2	-5.371094E-2	3.845215E-2	-4.088135E+0
1.967744E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064363E+2	2.407232E+2	3.074028E+2	2.396399E+2	-5.645752E-2	3.753662E-2	-4.087219E+0
1.967746E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064363E+2	2.407232E+2	3.074028E+2	2.396399E+2	-5.493164E-2	3.631592E-2	-4.086914E+0
1.967748E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064118E+2	2.407430E+2	3.073181E+2	2.396968E+2	-5.187988E-2	3.509521E-2	-4.085999E+0
1.967750E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064118E+2	2.407430E+2	3.073181E+2	2.396968E+2	-5.249023E-2	3.417969E-2	-4.085693E+0
1.967752E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064122E+2	2.407268E+2	3.073516E+2	2.396619E+2	-5.187988E-2	3.387451E-2	-4.085388E+0
1.967754E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064122E+2	2.407268E+2	3.073516E+2	2.396619E+2	-5.035400E-2	3.326416E-2	-4.084167E+0
1.967756E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064472E+2	2.406835E+2	3.074133E+2	2.396582E+2	-5.035400E-2	3.234863E-2	-4.084473E+0
1.967758E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064472E+2	2.406835E+2	3.074133E+2	2.396582E+2	-5.035400E-2	3.082275E-2	-4.084473E+0
1.967760E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064900E+2	2.406870E+2	3.074607E+2	2.395898E+2	-5.249023E-2	2.929687E-2	-4.085388E+0
1.967762E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064900E+2	2.406870E+2	3.074607E+2	2.395898E+2	-4.516602E-2	2.929687E-2	-4.084778E+0
1.967764E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064587E+2	2.407455E+2	3.074192E+2	2.396200E+2	-4.425049E-2	2.868652E-2	-4.084473E+0
1.967766E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064587E+2	2.407455E+2	3.074192E+2	2.396200E+2	-4.302979E-2	2.807617E-2	-4.085083E+0
1.967768E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064457E+2	2.407011E+2	3.073118E+2	2.396348E+2	-4.089355E-2	2.838135E-2	-4.085083E+0
1.967770E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064457E+2	2.407011E+2	3.073118E+2	2.396348E+2	-4.180908E-2	2.838135E-2	-4.084473E+0
1.967772E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.063965E+2	2.407003E+2	3.074257E+2	2.396478E+2	-4.516602E-2	2.838135E-2	-4.084473E+0
1.967774E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.063965E+2	2.407003E+2	3.074257E+2	2.396478E+2	-4.821777E-2	3.021240E-2	-4.084778E+0
1.967776E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.063823E+2	2.406762E+2	3.073354E+2	2.396357E+2	-4.638672E-2	3.265381E-2	-4.085083E+0
1.967778E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.063823E+2	2.406762E+2	3.073354E+2	2.396357E+2	-4.852295E-2	3.234863E-2	-4.083862E+0
1.967780E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064321E+2	2.407198E+2	3.073362E+2	2.396483E+2	-4.882812E-2	3.356934E-2	-4.085083E+0
1.967782E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064321E+2	2.407198E+2	3.073362E+2	2.396483E+2	-4.882812E-2	3.265381E-2	-4.083252E+0
1.967784E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064728E+2	2.406998E+2	3.074238E+2	2.396075E+2	-4.333496E-2	3.540039E-2	-4.083557E+0
1.967786E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064728E+2	2.406998E+2	3.074238E+2	2.396075E+2	-4.058838E-2	3.662109E-2	-4.084167E+0
1.967788E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064728E+2	2.406998E+2	3.074238E+2	2.396075E+2	-4.455566E-2	3.692627E-2	-4.084473E+0
1.967790E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.063722E+2	2.407079E+2	3.073257E+2	2.396090E+2	-3.784180E-2	3.723145E-2	-4.084473E+0
1.967792E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.063722E+2	2.407079E+2	3.073257E+2	2.396090E+2	-3.692627E-2	3.662109E-2	-4.084167E+0
1.967794E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064047E+2	2.406667E+2	3.073375E+2	2.396229E+2	-4.028320E-2	3.631592E-2	-4.085083E+0
1.967796E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064047E+2	2.406667E+2	3.073375E+2	2.396229E+2	-3.479004E-2	3.570557E-2	-4.082947E+0
1.967798E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064070E+2	2.407137E+2	3.073173E+2	2.396375E+2	-3.265381E-2	3.570557E-2	-4.083557E+0
1.967800E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064070E+2	2.407137E+2	3.073173E+2	2.396375E+2	-3.326416E-2	3.448486E-2	-4.082947E+0
1.967802E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064321E+2	2.407024E+2	3.073632E+2	2.396008E+2	-3.570557E-2	3.356934E-2	-4.082336E+0
1.967804E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064321E+2	2.407024E+2	3.073632E+2	2.396008E+2	-3.173828E-2	3.448486E-2	-4.082642E+0
1.967806E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064116E+2	2.406434E+2	3.073616E+2	2.396227E+2	-3.204346E-2	3.448486E-2	-4.083862E+0
1.967808E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064137E+2	2.407155E+2	3.072823E+2	2.396654E+2	-3.234863E-2	3.570557E-2	-4.083252E+0
1.967810E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064137E+2	2.407155E+2	3.072823E+2	2.396654E+2	-3.051758E-2	3.387451E-2	-4.083862E+0
1.967812E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064179E+2	2.407246E+2	3.073421E+2	2.396317E+2	-3.295898E-2	3.265381E-2	-4.083862E+0
1.967814E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064179E+2	2.407246E+2	3.073421E+2	2.396317E+2	-3.295898E-2	3.112793E-2	-4.083557E+0
1.967816E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.063830E+2	2.407685E+2	3.073508E+2	2.396358E+2	-3.173828E-2	3.112793E-2	-4.083252E+0
1.967818E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.063830E+2	2.407685E+2	3.073508E+2	2.396358E+2	-3.173828E-2	3.082275E-2	-4.083252E+0
1.967820E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.063966E+2	2.406971E+2	3.072674E+2	2.396544E+2	-3.204346E-2	3.112793E-2	-4.082947E+0
1.967822E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.063966E+2	2.406971E+2	3.072674E+2	2.396544E+2	-2.685547E-2	3.234863E-2	-4.082642E+0
1.967824E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064214E+2	2.407273E+2	3.072855E+2	2.396607E+2	-2.410889E-2	3.265381E-2	-4.082947E+0
1.967826E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064214E+2	2.407273E+2	3.072855E+2	2.396607E+2	-2.441406E-2	3.387451E-2	-4.082947E+0
1.967828E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064425E+2	2.406808E+2	3.074068E+2	2.396348E+2	-2.777100E-2	3.417969E-2	-4.083252E+0
1.967830E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064425E+2	2.406808E+2	3.074068E+2	2.396348E+2	-2.441406E-2	3.601074E-2	-4.084167E+0
1.967832E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.063386E+2	2.407119E+2	3.072531E+2	2.396322E+2	-2.593994E-2	3.570557E-2	-4.084473E+0
1.967834E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.063386E+2	2.407119E+2	3.072531E+2	2.396322E+2	-3.051758E-2	3.540039E-2	-4.083862E+0
1.967836E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.062848E+2	2.406923E+2	3.072667E+2	2.396126E+2	-2.929687E-2	3.814697E-2	-4.083862E+0
1.967838E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.062848E+2	2.406923E+2	3.072667E+2	2.396126E+2	-2.990723E-2	3.967285E-2	-4.083862E+0
1.967840E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.063744E+2	2.406881E+2	3.072572E+2	2.396560E+2	-2.593994E-2	3.997803E-2	-4.084473E+0
1.967842E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.063744E+2	2.406881E+2	3.072572E+2	2.396560E+2	-2.624512E-2	4.119873E-2	-4.084778E+0
1.967844E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064992E+2	2.406818E+2	3.074054E+2	2.396340E+2	-2.502441E-2	4.119873E-2	-4.084778E+0
1.967846E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.064992E+2	2.406818E+2	3.074054E+2	2.396340E+2	-1.831055E-2	4.272461E-2	-4.084778E+0
1.967848E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.063027E+2	2.406944E+2	3.072658E+2	2.396215E+2	-2.410889E-2	4.211426E-2	-4.085083E+0
1.967850E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.063027E+2	2.406944E+2	3.072658E+2	2.396215E+2	-2.593994E-2	4.150391E-2	-4.083557E+0
1.967852E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.063575E+2	2.406544E+2	3.072993E+2	2.396199E+2	-2.410889E-2	4.119873E-2	-4.084473E+0
