t	xpz	ypz	zpz	xspt1	yspt1	xspt2	yspt2	vx	vy	vsum
1.816728E+4	2.182652E+1	2.618699E+1	7.343750E+0	3.037654E+2	2.382292E+2	3.041502E+2	2.401554E+2	8.065796E-1	4.882812E-2	-4.101868E+0
1.816730E+4	2.182652E+1	2.618699E+1	7.343750E+0	3.037835E+2	2.382332E+2	3.042103E+2	2.401989E+2	8.166504E-1	4.730225E-2	-4.101257E+0
1.816732E+4	2.182652E+1	2.618699E+1	7.343750E+0	3.037835E+2	2.382332E+2	3.042103E+2	2.401989E+2	8.285522E-1	4.638672E-2	-4.102478E+0
1.816734E+4	2.182652E+1	2.618699E+1	7.343750E+0	3.036524E+2	2.382186E+2	3.041135E+2	2.401494E+2	8.361816E-1	4.608154E-2	-4.102173E+0
1.816736E+4	2.182652E+1	2.618699E+1	7.343750E+0	3.036524E+2	2.382186E+2	3.041135E+2	2.401494E+2	8.370972E-1	4.791260E-2	-4.102478E+0
1.816738E+4	2.182652E+1	2.618699E+1	7.343750E+0	3.035897E+2	2.382056E+2	3.040243E+2	2.402093E+2	8.285522E-1	5.035400E-2	-4.102173E+0
1.816740E+4	2.182652E+1	2.618699E+1	7.343750E+0	3.035897E+2	2.382056E+2	3.040243E+2	2.402093E+2	8.242798E-1	5.187988E-2	-4.101868E+0
1.816742E+4	2.182652E+1	2.618699E+1	7.343750E+0	3.035530E+2	2.382237E+2	3.040014E+2	2.401722E+2	8.236694E-1	5.340576E-2	-4.102173E+0
1.816744E+4	2.182652E+1	2.618699E+1	7.343750E+0	3.035530E+2	2.382237E+2	3.040014E+2	2.401722E+2	8.209229E-1	5.432129E-2	-4.100952E+0
1.816746E+4	2.182652E+1	2.618699E+1	7.343750E+0	3.035843E+2	2.382536E+2	3.039992E+2	2.402018E+2	8.181763E-1	5.462646E-2	-4.098206E+0
1.816748E+4	2.182652E+1	2.618699E+1	7.343750E+0	3.035843E+2	2.382536E+2	3.039992E+2	2.402018E+2	8.218384E-1	5.432129E-2	-4.098511E+0
1.816750E+4	2.182652E+1	2.618699E+1	7.343750E+0	3.036161E+2	2.382482E+2	3.041132E+2	2.402187E+2	8.251953E-1	5.340576E-2	-4.099426E+0
1.816752E+4	2.183152E+1	2.618699E+1	7.343750E+0	3.036161E+2	2.382482E+2	3.041132E+2	2.402187E+2	8.276367E-1	5.371094E-2	-4.097900E+0
1.816754E+4	2.183152E+1	2.618699E+1	7.343750E+0	3.036225E+2	2.382426E+2	3.041149E+2	2.401986E+2	8.340454E-1	5.493164E-2	-4.097900E+0
1.816756E+4	2.183152E+1	2.618699E+1	7.343750E+0	3.036225E+2	2.382426E+2	3.041149E+2	2.401986E+2	8.236694E-1	5.279541E-2	-4.099121E+0
1.816758E+4	2.183152E+1	2.618699E+1	7.343750E+0	3.035089E+2	2.382343E+2	3.039757E+2	2.401550E+2	8.117676E-1	5.310059E-2	-4.100037E+0
1.816760E+4	2.183152E+1	2.618699E+1	7.343750E+0	3.035089E+2	2.382343E+2	3.039757E+2	2.401550E+2	8.065796E-1	5.432129E-2	-4.099731E+0
1.816762E+4	2.183152E+1	2.618699E+1	7.343750E+0	3.035987E+2	2.382108E+2	3.040016E+2	2.401663E+2	8.038330E-1	5.310059E-2	-4.099426E+0
1.816764E+4	2.183152E+1	2.618699E+1	7.343750E+0	3.035987E+2	2.382108E+2	3.040016E+2	2.401663E+2	8.062744E-1	5.340576E-2	-4.100647E+0
1.816766E+4	2.183152E+1	2.618699E+1	7.343750E+0	3.036282E+2	2.382341E+2	3.041079E+2	2.402052E+2	8.010864E-1	5.187988E-2	-4.099731E+0
1.816768E+4	2.183152E+1	2.618699E+1	7.343750E+0	3.036282E+2	2.382341E+2	3.041079E+2	2.402052E+2	7.992554E-1	4.974365E-2	-4.100647E+0
1.816770E+4	2.183152E+1	2.618699E+1	7.343750E+0	3.036698E+2	2.382052E+2	3.041307E+2	2.401674E+2	7.983398E-1	4.882812E-2	-4.101562E+0
1.816772E+4	2.183152E+1	2.618699E+1	7.343750E+0	3.036698E+2	2.382052E+2	3.041307E+2	2.401674E+2	8.004761E-1	4.791260E-2	-4.100647E+0
1.816774E+4	2.183152E+1	2.618699E+1	7.343750E+0	3.037061E+2	2.382543E+2	3.041264E+2	2.401840E+2	7.955933E-1	4.577637E-2	-4.101257E+0
1.816776E+4	2.183152E+1	2.618699E+1	7.343750E+0	3.037061E+2	2.382543E+2	3.041264E+2	2.401840E+2	7.937622E-1	4.302979E-2	-4.101257E+0
1.816778E+4	2.183152E+1	2.618699E+1	7.343750E+0	3.037594E+2	2.382453E+2	3.042285E+2	2.402012E+2	7.977295E-1	4.089355E-2	-4.101562E+0
1.816780E+4	2.183152E+1	2.618699E+1	7.343750E+0	3.037594E+2	2.382453E+2	3.042285E+2	2.402012E+2	7.998657E-1	3.936768E-2	-4.100952E+0
1.816782E+4	2.183152E+1	2.618699E+1	7.343750E+0	3.037179E+2	2.382703E+2	3.041572E+2	2.402305E+2	7.949829E-1	3.784180E-2	-4.100952E+0
1.816784E+4	2.183152E+1	2.618699E+1	7.343750E+0	3.037179E+2	2.382703E+2	3.041572E+2	2.402305E+2	7.995605E-1	3.662109E-2	-4.100952E+0
1.816786E+4	2.183152E+1	2.618699E+1	7.343750E+0	3.036714E+2	2.382955E+2	3.041356E+2	2.402260E+2	7.986450E-1	3.631592E-2	-4.100037E+0
1.816788E+4	2.183152E+1	2.618699E+1	7.343750E+0	3.036714E+2	2.382955E+2	3.041356E+2	2.402260E+2	7.995605E-1	3.540039E-2	-4.100647E+0
1.816790E+4	2.183152E+1	2.618699E+1	7.343750E+0	3.036268E+2	2.382574E+2	3.040542E+2	2.401831E+2	8.020020E-1	3.631592E-2	-4.100952E+0
1.816792E+4	2.183152E+1	2.618699E+1	7.343750E+0	3.036268E+2	2.382574E+2	3.040542E+2	2.401831E+2	7.928467E-1	3.479004E-2	-4.101562E+0
1.816794E+4	2.183152E+1	2.618699E+1	7.343750E+0	3.036364E+2	2.382511E+2	3.041367E+2	2.401881E+2	7.980347E-1	3.448486E-2	-4.102478E+0
1.816796E+4	2.183152E+1	2.618699E+1	7.343750E+0	3.036364E+2	2.382511E+2	3.041367E+2	2.401881E+2	7.946777E-1	3.662109E-2	-4.104919E+0
1.816798E+4	2.183152E+1	2.618699E+1	7.343750E+0	3.037059E+2	2.382594E+2	3.041932E+2	2.402197E+2	7.968140E-1	3.723145E-2	-4.105530E+0
1.816800E+4	2.183152E+1	2.618699E+1	7.343750E+0	3.037059E+2	2.382594E+2	3.041932E+2	2.402197E+2	7.974243E-1	3.967285E-2	-4.104004E+0
1.816802E+4	2.183152E+1	2.618699E+1	7.343750E+0	3.037026E+2	2.382274E+2	3.040787E+2	2.401695E+2	7.965088E-1	4.028320E-2	-4.106140E+0
1.816804E+4	2.183152E+1	2.618699E+1	7.343750E+0	3.037026E+2	2.382274E+2	3.040787E+2	2.401695E+2	7.968140E-1	4.272461E-2	-4.105835E+0
1.816806E+4	2.183652E+1	2.618699E+1	7.343750E+0	3.036309E+2	2.382359E+2	3.041695E+2	2.401475E+2	7.992554E-1	4.364014E-2	-4.105835E+0
1.816808E+4	2.183652E+1	2.618699E+1	7.343750E+0	3.036309E+2	2.382359E+2	3.041695E+2	2.401475E+2	8.013916E-1	4.669189E-2	-4.105835E+0
1.816810E+4	2.184151E+1	2.618699E+1	7.343750E+0	3.036116E+2	2.382578E+2	3.041713E+2	2.401858E+2	7.901001E-1	4.943848E-2	-4.107056E+0
1.816812E+4	2.184151E+1	2.618699E+1	7.343750E+0	3.036116E+2	2.382578E+2	3.041713E+2	2.401858E+2	7.830811E-1	5.187988E-2	-4.107056E+0
1.816814E+4	2.184651E+1	2.618699E+1	7.343750E+0	3.037555E+2	2.382393E+2	3.041158E+2	2.402083E+2	7.717896E-1	5.157471E-2	-4.108276E+0
1.816816E+4	2.185151E+1	2.618699E+1	7.343750E+0	3.037555E+2	2.382393E+2	3.041158E+2	2.402083E+2	7.623291E-1	5.218506E-2	-4.108887E+0
1.816818E+4	2.185151E+1	2.618699E+1	7.343750E+0	3.037622E+2	2.382163E+2	3.042357E+2	2.401721E+2	7.598877E-1	5.462646E-2	-4.106445E+0
1.816820E+4	2.185151E+1	2.618699E+1	7.343750E+0	3.037622E+2	2.382163E+2	3.042357E+2	2.401721E+2	7.467651E-1	5.584717E-2	-4.107056E+0
1.816822E+4	2.185151E+1	2.618699E+1	7.343750E+0	3.038114E+2	2.382211E+2	3.042443E+2	2.401717E+2	7.391357E-1	5.615234E-2	-4.106445E+0
1.816824E+4	2.185651E+1	2.618699E+1	7.343750E+0	3.038114E+2	2.382211E+2	3.042443E+2	2.401717E+2	7.284546E-1	5.645752E-2	-4.106140E+0
1.816826E+4	2.185651E+1	2.618699E+1	7.343750E+0	3.038649E+2	2.382263E+2	3.043676E+2	2.401439E+2	7.220459E-1	5.584717E-2	-4.106140E+0
1.816828E+4	2.186151E+1	2.618699E+1	7.343750E+0	3.038649E+2	2.382263E+2	3.043676E+2	2.401439E+2	7.101440E-1	5.615234E-2	-4.105835E+0
1.816830E+4	2.186151E+1	2.618699E+1	7.343750E+0	3.039847E+2	2.382350E+2	3.044323E+2	2.401906E+2	7.015991E-1	5.706787E-2	-4.106445E+0
1.816832E+4	2.186651E+1	2.618699E+1	7.343750E+0	3.039847E+2	2.382350E+2	3.044323E+2	2.401906E+2	6.951904E-1	5.401611E-2	-4.106445E+0
1.816834E+4	2.187151E+1	2.618699E+1	7.343750E+0	3.040316E+2	2.382392E+2	3.044810E+2	2.401870E+2	6.872559E-1	5.401611E-2	-4.106140E+0
1.816836E+4	2.187151E+1	2.618699E+1	7.343750E+0	3.040316E+2	2.382392E+2	3.044810E+2	2.401870E+2	6.875610E-1	5.371094E-2	-4.107056E+0
1.816838E+4	2.187651E+1	2.618699E+1	7.343750E+0	3.041554E+2	2.382327E+2	3.045982E+2	2.401898E+2	6.716919E-1	5.279541E-2	-4.107056E+0
1.816840E+4	2.187651E+1	2.618699E+1	7.343750E+0	3.041554E+2	2.382327E+2	3.045982E+2	2.401898E+2	6.655884E-1	5.249023E-2	-4.106140E+0
1.816842E+4	2.188151E+1	2.618699E+1	7.343750E+0	3.042966E+2	2.382329E+2	3.047251E+2	2.401796E+2	6.451416E-1	5.249023E-2	-4.107056E+0
1.816844E+4	2.188151E+1	2.618699E+1	7.343750E+0	3.042966E+2	2.382329E+2	3.047251E+2	2.401796E+2	6.219482E-1	5.218506E-2	-4.106140E+0
1.816846E+4	2.188651E+1	2.618699E+1	7.343750E+0	3.042712E+2	2.382515E+2	3.046638E+2	2.401667E+2	6.149292E-1	5.065918E-2	-4.106750E+0
1.816848E+4	2.188651E+1	2.618699E+1	7.343750E+0	3.042712E+2	2.382515E+2	3.046638E+2	2.401667E+2	5.987549E-1	5.157471E-2	-4.107056E+0
1.816850E+4	2.189151E+1	2.618699E+1	7.343750E+0	3.044156E+2	2.382205E+2	3.048761E+2	2.401497E+2	5.877686E-1	5.096436E-2	-4.107056E+0
1.816852E+4	2.189651E+1	2.618699E+1	7.343750E+0	3.044156E+2	2.382205E+2	3.048761E+2	2.401497E+2	5.743408E-1	5.157471E-2	-4.107361E+0
1.816854E+4	2.189151E+1	2.618699E+1	7.343750E+0	3.045005E+2	2.382673E+2	3.049075E+2	2.401797E+2	5.682373E-1	5.157471E-2	-4.107666E+0
1.816856E+4	2.189651E+1	2.618699E+1	7.343750E+0	3.045005E+2	2.382673E+2	3.049075E+2	2.401797E+2	5.584717E-1	5.218506E-2	-4.108582E+0
1.816858E+4	2.189651E+1	2.618699E+1	7.343750E+0	3.045839E+2	2.382524E+2	3.050832E+2	2.401982E+2	5.551147E-1	5.218506E-2	-4.107666E+0
1.816860E+4	2.190150E+1	2.618699E+1	7.343750E+0	3.045839E+2	2.382524E+2	3.050832E+2	2.401982E+2	5.511475E-1	5.218506E-2	-4.107666E+0
1.816862E+4	2.190150E+1	2.618699E+1	7.343750E+0	3.046594E+2	2.382485E+2	3.051865E+2	2.401934E+2	5.453491E-1	5.310059E-2	-4.107056E+0
1.816864E+4	2.190650E+1	2.618699E+1	7.343750E+0	3.046594E+2	2.382485E+2	3.051865E+2	2.401934E+2	5.386353E-1	5.401611E-2	-4.107361E+0
1.816866E+4	2.190650E+1	2.618699E+1	7.343750E+0	3.046608E+2	2.382293E+2	3.052011E+2	2.401545E+2	5.273437E-1	5.432129E-2	-4.108582E+0
1.816868E+4	2.191150E+1	2.618699E+1	7.343750E+0	3.046608E+2	2.382293E+2	3.052011E+2	2.401545E+2	5.249023E-1	5.432129E-2	-4.107971E+0
1.816870E+4	2.191650E+1	2.618699E+1	7.343750E+0	3.047128E+2	2.381822E+2	3.051976E+2	2.401500E+2	5.078125E-1	5.401611E-2	-4.106445E+0
1.816872E+4	2.191150E+1	2.618699E+1	7.343750E+0	3.047128E+2	2.381822E+2	3.051976E+2	2.401500E+2	4.995728E-1	5.401611E-2	-4.106140E+0
1.816874E+4	2.191650E+1	2.618699E+1	7.343750E+0	3.048003E+2	2.382802E+2	3.052655E+2	2.402336E+2	4.931641E-1	5.645752E-2	-4.106750E+0
1.816876E+4	2.191650E+1	2.618699E+1	7.343750E+0	3.048003E+2	2.382802E+2	3.052655E+2	2.402336E+2	4.791260E-1	5.645752E-2	-4.105225E+0
1.816878E+4	2.192150E+1	2.618699E+1	7.343750E+0	3.049446E+2	2.382229E+2	3.053896E+2	2.401579E+2	4.696655E-1	5.615234E-2	-4.105530E+0
1.816880E+4	2.192150E+1	2.618699E+1	7.343750E+0	3.049446E+2	2.382229E+2	3.053896E+2	2.401579E+2	4.611206E-1	5.645752E-2	-4.104919E+0
1.816882E+4	2.192650E+1	2.618699E+1	7.343750E+0	3.049884E+2	2.382183E+2	3.054946E+2	2.401438E+2	4.537964E-1	5.676270E-2	-4.104004E+0
1.816884E+4	2.192650E+1	2.618699E+1	7.343750E+0	3.049884E+2	2.382183E+2	3.054946E+2	2.401438E+2	4.370117E-1	5.584717E-2	-4.105530E+0
1.816886E+4	2.192650E+1	2.618699E+1	7.343750E+0	3.050522E+2	2.382147E+2	3.055515E+2	2.401671E+2	4.348755E-1	5.554199E-2	-4.106140E+0
1.816888E+4	2.193150E+1	2.618699E+1	7.343750E+0	3.050522E+2	2.382147E+2	3.055515E+2	2.401671E+2	4.217529E-1	5.493164E-2	-4.104919E+0
1.816890E+4	2.193150E+1	2.618699E+1	7.343750E+0	3.051531E+2	2.382444E+2	3.056403E+2	2.402305E+2	4.141235E-1	5.371094E-2	-4.104614E+0
1.816892E+4	2.193650E+1	2.618699E+1	7.343750E+0	3.051531E+2	2.382444E+2	3.056403E+2	2.402305E+2	4.055786E-1	5.584717E-2	-4.104919E+0
1.816894E+4	2.193650E+1	2.618699E+1	7.343750E+0	3.051913E+2	2.382169E+2	3.056539E+2	2.401657E+2	3.979492E-1	5.615234E-2	-4.104614E+0
1.816896E+4	2.194150E+1	2.618699E+1	7.343750E+0	3.051913E+2	2.382169E+2	3.056539E+2	2.401657E+2	3.942871E-1	5.493164E-2	-4.104004E+0
1.816898E+4	2.194150E+1	2.618699E+1	7.343750E+0	3.052900E+2	2.382216E+2	3.058031E+2	2.401550E+2	3.753662E-1	5.432129E-2	-4.104919E+0
1.816900E+4	2.194150E+1	2.618699E+1	7.343750E+0	3.052900E+2	2.382216E+2	3.058031E+2	2.401550E+2	3.753662E-1	5.340576E-2	-4.104614E+0
1.816902E+4	2.194650E+1	2.618699E+1	7.343750E+0	3.053319E+2	2.382533E+2	3.058175E+2	2.402347E+2	3.649902E-1	5.493164E-2	-4.103394E+0
1.816904E+4	2.194650E+1	2.618699E+1	7.343750E+0	3.053319E+2	2.382533E+2	3.058175E+2	2.402347E+2	3.475952E-1	5.279541E-2	-4.105225E+0
1.816906E+4	2.195150E+1	2.618699E+1	7.343750E+0	3.054448E+2	2.382942E+2	3.059169E+2	2.401976E+2	3.369141E-1	5.279541E-2	-4.104614E+0
1.816908E+4	2.195150E+1	2.618699E+1	7.343750E+0	3.054448E+2	2.382942E+2	3.059169E+2	2.401976E+2	3.265381E-1	5.096436E-2	-4.105225E+0
1.816910E+4	2.195650E+1	2.618699E+1	7.343750E+0	3.054900E+2	2.382479E+2	3.059187E+2	2.402320E+2	3.277588E-1	5.065918E-2	-4.105225E+0
1.816912E+4	2.195650E+1	2.618699E+1	7.343750E+0	3.054900E+2	2.382479E+2	3.059187E+2	2.402320E+2	3.137207E-1	5.157471E-2	-4.105225E+0
1.816914E+4	2.196149E+1	2.618699E+1	7.343750E+0	3.056746E+2	2.382568E+2	3.060211E+2	2.401515E+2	3.073120E-1	5.126953E-2	-4.105835E+0
1.816916E+4	2.196149E+1	2.618699E+1	7.343750E+0	3.056746E+2	2.382568E+2	3.060211E+2	2.401515E+2	2.996826E-1	5.279541E-2	-4.106140E+0
1.816918E+4	2.196149E+1	2.618699E+1	7.343750E+0	3.056659E+2	2.382380E+2	3.061370E+2	2.402159E+2	2.893066E-1	5.401611E-2	-4.106140E+0
1.816920E+4	2.196149E+1	2.618699E+1	7.343750E+0	3.056659E+2	2.382380E+2	3.061370E+2	2.402159E+2	2.783203E-1	5.462646E-2	-4.105530E+0
1.816922E+4	2.196649E+1	2.618699E+1	7.343750E+0	3.057396E+2	2.382528E+2	3.061555E+2	2.402313E+2	2.682495E-1	5.615234E-2	-4.105835E+0
1.816924E+4	2.197149E+1	2.618699E+1	7.343750E+0	3.057396E+2	2.382528E+2	3.061555E+2	2.402313E+2	2.648926E-1	5.828857E-2	-4.105835E+0
1.816926E+4	2.197149E+1	2.618699E+1	7.343750E+0	3.058224E+2	2.382611E+2	3.062534E+2	2.402123E+2	2.520752E-1	6.011963E-2	-4.107361E+0
1.816928E+4	2.197649E+1	2.618699E+1	7.343750E+0	3.058224E+2	2.382611E+2	3.062534E+2	2.402123E+2	2.511597E-1	6.134033E-2	-4.106750E+0
1.816930E+4	2.197649E+1	2.618699E+1	7.343750E+0	3.058549E+2	2.382549E+2	3.063158E+2	2.402172E+2	2.386475E-1	6.103516E-2	-4.107056E+0
1.816932E+4	2.198149E+1	2.618699E+1	7.343750E+0	3.058549E+2	2.382549E+2	3.063158E+2	2.402172E+2	2.368164E-1	6.317139E-2	-4.107056E+0
1.816934E+4	2.198149E+1	2.618699E+1	7.343750E+0	3.058776E+2	2.382481E+2	3.063795E+2	2.401864E+2	2.239990E-1	6.378174E-2	-4.106140E+0
1.816936E+4	2.198149E+1	2.618699E+1	7.343750E+0	3.058776E+2	2.382481E+2	3.063795E+2	2.401864E+2	2.120972E-1	6.439209E-2	-4.106445E+0
1.816938E+4	2.198649E+1	2.618699E+1	7.343750E+0	3.060432E+2	2.382723E+2	3.065108E+2	2.402430E+2	2.062988E-1	6.408691E-2	-4.106445E+0
1.816940E+4	2.198649E+1	2.618699E+1	7.343750E+0	3.060432E+2	2.382723E+2	3.065108E+2	2.402430E+2	1.943970E-1	6.500244E-2	-4.107361E+0
1.816942E+4	2.199149E+1	2.618699E+1	7.343750E+0	3.060803E+2	2.382649E+2	3.065396E+2	2.401988E+2	1.882935E-1	6.469727E-2	-4.107056E+0
1.816944E+4	2.199149E+1	2.618699E+1	7.343750E+0	3.060803E+2	2.382649E+2	3.065396E+2	2.401988E+2	1.782227E-1	6.439209E-2	-4.106445E+0
1.816946E+4	2.199649E+1	2.618699E+1	7.343750E+0	3.061656E+2	2.382380E+2	3.065996E+2	2.401880E+2	1.739502E-1	6.286621E-2	-4.106140E+0
1.816948E+4	2.199649E+1	2.618699E+1	7.343750E+0	3.061656E+2	2.382380E+2	3.065996E+2	2.401880E+2	1.617432E-1	6.256104E-2	-4.104919E+0
1.816950E+4	2.199649E+1	2.618699E+1	7.343750E+0	3.062257E+2	2.382516E+2	3.066292E+2	2.401888E+2	1.556396E-1	6.195068E-2	-4.106140E+0
1.816952E+4	2.199649E+1	2.618699E+1	7.343750E+0	3.062257E+2	2.382516E+2	3.066292E+2	2.401888E+2	1.425171E-1	6.042480E-2	-4.105530E+0
1.816954E+4	2.200149E+1	2.618699E+1	7.343750E+0	3.062272E+2	2.382146E+2	3.066558E+2	2.401420E+2	1.266479E-1	6.103516E-2	-4.105835E+0
1.816956E+4	2.200649E+1	2.618699E+1	7.343750E+0	3.062272E+2	2.382146E+2	3.066558E+2	2.401420E+2	1.211548E-1	5.950928E-2	-4.104614E+0
1.816958E+4	2.200649E+1	2.618699E+1	7.343750E+0	3.063722E+2	2.382774E+2	3.068817E+2	2.401955E+2	1.046753E-1	5.859375E-2	-4.103394E+0
1.816960E+4	2.201149E+1	2.618699E+1	7.343750E+0	3.063722E+2	2.382774E+2	3.068817E+2	2.401955E+2	1.010132E-1	5.859375E-2	-4.103699E+0
1.816962E+4	2.201149E+1	2.618699E+1	7.343750E+0	3.064916E+2	2.382499E+2	3.069564E+2	2.401773E+2	8.911133E-2	5.859375E-2	-4.103699E+0
1.816964E+4	2.201649E+1	2.618699E+1	7.343750E+0	3.064916E+2	2.382499E+2	3.069564E+2	2.401773E+2	8.239746E-2	5.676270E-2	-4.104309E+0
1.816966E+4	2.201649E+1	2.618699E+1	7.343750E+0	3.065447E+2	2.383183E+2	3.070240E+2	2.402073E+2	8.148193E-2	5.767822E-2	-4.102783E+0
1.816968E+4	2.202148E+1	2.618699E+1	7.343750E+0	3.065447E+2	2.383183E+2	3.070240E+2	2.402073E+2	6.561279E-2	5.676270E-2	-4.103699E+0
1.816970E+4	2.202148E+1	2.618699E+1	7.343750E+0	3.065730E+2	2.382896E+2	3.071065E+2	2.402193E+2	5.371094E-2	5.737305E-2	-4.102783E+0
1.816972E+4	2.202648E+1	2.618699E+1	7.343750E+0	3.065730E+2	2.382896E+2	3.071065E+2	2.402193E+2	3.082275E-2	6.011963E-2	-4.101868E+0
1.816974E+4	2.203148E+1	2.618699E+1	7.343750E+0	3.065221E+2	2.382781E+2	3.070359E+2	2.402155E+2	1.983643E-2	6.164551E-2	-4.104004E+0
1.816976E+4	2.203148E+1	2.618699E+1	7.343750E+0	3.065221E+2	2.382781E+2	3.070359E+2	2.402155E+2	9.155273E-3	6.164551E-2	-4.102783E+0
1.816978E+4	2.203648E+1	2.618699E+1	7.343750E+0	3.068042E+2	2.382375E+2	3.072692E+2	2.401983E+2	9.155273E-4	6.195068E-2	-4.102478E+0
1.816980E+4	2.203648E+1	2.618699E+1	7.343750E+0	3.068042E+2	2.382375E+2	3.072692E+2	2.401983E+2	-5.798340E-3	6.408691E-2	-4.103088E+0
1.816982E+4	2.203648E+1	2.618699E+1	7.343750E+0	3.069009E+2	2.382508E+2	3.074191E+2	2.402078E+2	-1.556396E-2	6.652832E-2	-4.103394E+0
1.816984E+4	2.203648E+1	2.618699E+1	7.343750E+0	3.069009E+2	2.382508E+2	3.074191E+2	2.402078E+2	-2.471924E-2	6.561279E-2	-4.103088E+0
1.816986E+4	2.204148E+1	2.618699E+1	7.343750E+0	3.069624E+2	2.382440E+2	3.074423E+2	2.401763E+2	-3.662109E-2	6.713867E-2	-4.103699E+0
1.816988E+4	2.204148E+1	2.618699E+1	7.343750E+0	3.069624E+2	2.382440E+2	3.074423E+2	2.401763E+2	-4.272461E-2	6.744385E-2	-4.103088E+0
1.816990E+4	2.204648E+1	2.618699E+1	7.343750E+0	3.070663E+2	2.382492E+2	3.075005E+2	2.402221E+2	-5.523682E-2	6.744385E-2	-4.103088E+0
1.816992E+4	2.205148E+1	2.618699E+1	7.343750E+0	3.070663E+2	2.382492E+2	3.075005E+2	2.402221E+2	-5.859375E-2	6.866455E-2	-4.102783E+0
1.816994E+4	2.205148E+1	2.618699E+1	7.343750E+0	3.070563E+2	2.382828E+2	3.075175E+2	2.402225E+2	-6.896973E-2	6.927490E-2	-4.103088E+0
1.816996E+4	2.205648E+1	2.618699E+1	7.343750E+0	3.070563E+2	2.382828E+2	3.075175E+2	2.402225E+2	-7.873535E-2	6.927490E-2	-4.103394E+0
1.816998E+4	2.205648E+1	2.618699E+1	7.343750E+0	3.072252E+2	2.382616E+2	3.076362E+2	2.402229E+2	-8.422852E-2	7.171631E-2	-4.102783E+0
1.817000E+4	2.205648E+1	2.618699E+1	7.343750E+0	3.072252E+2	2.382616E+2	3.076362E+2	2.402229E+2	-9.582520E-2	7.141113E-2	-4.102783E+0
1.817002E+4	2.205648E+1	2.618699E+1	7.343750E+0	3.072444E+2	2.382509E+2	3.076256E+2	2.402181E+2	-1.055908E-1	7.080078E-2	-4.101868E+0
1.817004E+4	2.206148E+1	2.618699E+1	7.343750E+0	3.072444E+2	2.382509E+2	3.076256E+2	2.402181E+2	-1.159668E-1	7.171631E-2	-4.102173E+0
1.817006E+4	2.206148E+1	2.618699E+1	7.343750E+0	3.073129E+2	2.382105E+2	3.077185E+2	2.401687E+2	-1.232910E-1	7.171631E-2	-4.102173E+0
1.817008E+4	2.206648E+1	2.618699E+1	7.343750E+0	3.073129E+2	2.382105E+2	3.077185E+2	2.401687E+2	-1.354980E-1	7.080078E-2	-4.101868E+0
1.817010E+4	2.207148E+1	2.618699E+1	7.343750E+0	3.074171E+2	2.381779E+2	3.078867E+2	2.401393E+2	-1.446533E-1	6.958008E-2	-4.102478E+0
1.817012E+4	2.207148E+1	2.618699E+1	7.343750E+0	3.074171E+2	2.381779E+2	3.078867E+2	2.401393E+2	-1.522827E-1	6.927490E-2	-4.102173E+0
1.817014E+4	2.207648E+1	2.618699E+1	7.343750E+0	3.074342E+2	2.382853E+2	3.079175E+2	2.402221E+2	-1.654053E-1	6.927490E-2	-4.103394E+0
1.817016E+4	2.207148E+1	2.618699E+1	7.343750E+0	3.074342E+2	2.382853E+2	3.079175E+2	2.402221E+2	-1.770020E-1	6.927490E-2	-4.102173E+0
1.817018E+4	2.207648E+1	2.618699E+1	7.343750E+0	3.075751E+2	2.382317E+2	3.079526E+2	2.401960E+2	-1.812744E-1	7.202148E-2	-4.101868E+0
1.817020E+4	2.207648E+1	2.618699E+1	7.343750E+0	3.075751E+2	2.382317E+2	3.079526E+2	2.401960E+2	-1.913452E-1	7.263184E-2	-4.102478E+0
1.817022E+4	2.208147E+1	2.618699E+1	7.343750E+0	3.076237E+2	2.382722E+2	3.081115E+2	2.402086E+2	-2.032471E-1	7.080078E-2	-4.102478E+0
1.817024E+4	2.208147E+1	2.618699E+1	7.343750E+0	3.076237E+2	2.382722E+2	3.081115E+2	2.402086E+2	-2.111816E-1	7.293701E-2	-4.102173E+0
1.817026E+4	2.208647E+1	2.618699E+1	7.343750E+0	3.077413E+2	2.382709E+2	3.081397E+2	2.402200E+2	-2.194214E-1	7.385254E-2	-4.101257E+0
1.817028E+4	2.209147E+1	2.618699E+1	7.343750E+0	3.077413E+2	2.382709E+2	3.081397E+2	2.402200E+2	-2.349854E-1	7.385254E-2	-4.102478E+0
1.817030E+4	2.208647E+1	2.618699E+1	7.343750E+0	3.077536E+2	2.382623E+2	3.082372E+2	2.402094E+2	-2.438354E-1	7.659912E-2	-4.102173E+0
1.817032E+4	2.209147E+1	2.618699E+1	7.343750E+0	3.077536E+2	2.382623E+2	3.082372E+2	2.402094E+2	-2.511597E-1	7.659912E-2	-4.102173E+0
1.817034E+4	2.209147E+1	2.618699E+1	7.343750E+0	3.077957E+2	2.382505E+2	3.082539E+2	2.402340E+2	-2.655029E-1	7.720947E-2	-4.102478E+0
1.817036E+4	2.209647E+1	2.618699E+1	7.343750E+0	3.077957E+2	2.382505E+2	3.082539E+2	2.402340E+2	-2.694702E-1	7.904053E-2	-4.101868E+0
1.817038E+4	2.209647E+1	2.618699E+1	7.343750E+0	3.078995E+2	2.382137E+2	3.083459E+2	2.401963E+2	-2.841187E-1	8.087158E-2	-4.102173E+0
