t	xpz	ypz	zpz	xspt1	yspt1	xspt2	yspt2	vx	vy	vsum
1.549176E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.049305E+2	2.398596E+2	3.064696E+2	2.408223E+2	3.649902E-1	-2.746582E-2	-4.107971E+0
1.549178E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.048878E+2	2.398538E+2	3.064565E+2	2.407214E+2	3.646851E-1	-2.563477E-2	-4.108582E+0
1.549180E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.048878E+2	2.398538E+2	3.064565E+2	2.407214E+2	3.631592E-1	-2.532959E-2	-4.107971E+0
1.549182E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.048479E+2	2.398663E+2	3.064683E+2	2.408442E+2	3.616333E-1	-2.441406E-2	-4.108276E+0
1.549184E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.048479E+2	2.398663E+2	3.064683E+2	2.408442E+2	3.625488E-1	-2.258301E-2	-4.108582E+0
1.549186E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.048672E+2	2.398485E+2	3.063830E+2	2.408058E+2	3.579712E-1	-2.227783E-2	-4.108582E+0
1.549188E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.048672E+2	2.398485E+2	3.063830E+2	2.408058E+2	3.588867E-1	-2.227783E-2	-4.108276E+0
1.549190E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.048997E+2	2.399082E+2	3.064341E+2	2.408246E+2	3.610229E-1	-2.288818E-2	-4.109192E+0
1.549192E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.048997E+2	2.399082E+2	3.064341E+2	2.408246E+2	3.558350E-1	-2.136230E-2	-4.108276E+0
1.549194E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.049625E+2	2.398698E+2	3.064534E+2	2.408848E+2	3.530884E-1	-2.075195E-2	-4.108276E+0
1.549196E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.049625E+2	2.398698E+2	3.064534E+2	2.408848E+2	3.530884E-1	-1.983643E-2	-4.108276E+0
1.549198E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.049988E+2	2.399098E+2	3.064643E+2	2.408176E+2	3.491211E-1	-1.983643E-2	-4.108582E+0
1.549200E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.049179E+2	2.398698E+2	3.065118E+2	2.408469E+2	3.503418E-1	-1.983643E-2	-4.109497E+0
1.549202E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.049179E+2	2.398698E+2	3.065118E+2	2.408469E+2	3.518677E-1	-1.983643E-2	-4.108582E+0
1.549204E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.049970E+2	2.398899E+2	3.065070E+2	2.408591E+2	3.494263E-1	-2.044678E-2	-4.108582E+0
1.549206E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.049970E+2	2.398899E+2	3.065070E+2	2.408591E+2	3.506470E-1	-2.136230E-2	-4.108582E+0
1.549208E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.049732E+2	2.398816E+2	3.065287E+2	2.408777E+2	3.506470E-1	-2.227783E-2	-4.108582E+0
1.549210E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.049732E+2	2.398816E+2	3.065287E+2	2.408777E+2	3.518677E-1	-2.410889E-2	-4.108276E+0
1.549212E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.049569E+2	2.398426E+2	3.064964E+2	2.408291E+2	3.494263E-1	-2.563477E-2	-4.108276E+0
1.549214E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.049569E+2	2.398426E+2	3.064964E+2	2.408291E+2	3.500366E-1	-2.532959E-2	-4.108276E+0
1.549216E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.049569E+2	2.398426E+2	3.064964E+2	2.408291E+2	3.494263E-1	-2.655029E-2	-4.108276E+0
1.549218E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.049078E+2	2.398605E+2	3.065076E+2	2.408915E+2	3.475952E-1	-2.716064E-2	-4.108887E+0
1.549220E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050253E+2	2.398952E+2	3.064624E+2	2.408187E+2	3.518677E-1	-2.777100E-2	-4.109497E+0
1.549222E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050253E+2	2.398952E+2	3.064624E+2	2.408187E+2	3.509521E-1	-2.899170E-2	-4.107971E+0
1.549224E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050253E+2	2.398952E+2	3.064624E+2	2.408187E+2	3.482056E-1	-2.868652E-2	-4.107971E+0
1.549226E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.049785E+2	2.398643E+2	3.064018E+2	2.408066E+2	3.479004E-1	-2.990723E-2	-4.108276E+0
1.549228E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.049785E+2	2.398643E+2	3.064018E+2	2.408066E+2	3.497314E-1	-2.899170E-2	-4.108276E+0
1.549230E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.049480E+2	2.399164E+2	3.064606E+2	2.408325E+2	3.491211E-1	-2.746582E-2	-4.108887E+0
1.549232E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.049480E+2	2.399164E+2	3.064606E+2	2.408325E+2	3.451538E-1	-2.777100E-2	-4.108887E+0
1.549234E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.049157E+2	2.398568E+2	3.065465E+2	2.408776E+2	3.421021E-1	-2.777100E-2	-4.109192E+0
1.549236E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.049157E+2	2.398568E+2	3.065465E+2	2.408776E+2	3.417969E-1	-2.838135E-2	-4.108887E+0
1.549238E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050383E+2	2.398751E+2	3.064714E+2	2.408562E+2	3.427124E-1	-2.777100E-2	-4.109497E+0
1.549240E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050383E+2	2.398751E+2	3.064714E+2	2.408562E+2	3.421021E-1	-2.929687E-2	-4.108276E+0
1.549242E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.049348E+2	2.398571E+2	3.065231E+2	2.408465E+2	3.402710E-1	-2.868652E-2	-4.108582E+0
1.549244E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.049348E+2	2.398571E+2	3.065231E+2	2.408465E+2	3.427124E-1	-2.746582E-2	-4.108582E+0
1.549246E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050887E+2	2.398293E+2	3.065616E+2	2.408493E+2	3.466797E-1	-2.716064E-2	-4.107361E+0
1.549248E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050887E+2	2.398293E+2	3.065616E+2	2.408493E+2	3.417969E-1	-2.777100E-2	-4.108276E+0
1.549250E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050765E+2	2.398097E+2	3.065689E+2	2.407980E+2	3.421021E-1	-2.716064E-2	-4.108276E+0
1.549252E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050765E+2	2.398097E+2	3.065689E+2	2.407980E+2	3.448486E-1	-2.746582E-2	-4.107666E+0
1.549254E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050127E+2	2.398726E+2	3.065005E+2	2.408259E+2	3.417969E-1	-2.777100E-2	-4.107971E+0
1.549256E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050127E+2	2.398726E+2	3.065005E+2	2.408259E+2	3.372192E-1	-2.777100E-2	-4.108276E+0
1.549258E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050482E+2	2.398230E+2	3.065264E+2	2.408292E+2	3.390503E-1	-2.990723E-2	-4.108582E+0
1.549260E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050482E+2	2.398230E+2	3.065264E+2	2.408292E+2	3.381348E-1	-3.143311E-2	-4.107971E+0
1.549262E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050607E+2	2.398408E+2	3.065404E+2	2.408020E+2	3.335571E-1	-3.234863E-2	-4.107971E+0
1.549264E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050607E+2	2.398408E+2	3.065404E+2	2.408020E+2	3.326416E-1	-3.204346E-2	-4.107056E+0
1.549266E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050848E+2	2.398107E+2	3.065585E+2	2.408500E+2	3.335571E-1	-3.509521E-2	-4.107056E+0
1.549268E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050848E+2	2.398107E+2	3.065585E+2	2.408500E+2	3.338623E-1	-3.601074E-2	-4.106750E+0
1.549270E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.051400E+2	2.398207E+2	3.066044E+2	2.408967E+2	3.353882E-1	-3.509521E-2	-4.107361E+0
1.549272E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.051400E+2	2.398207E+2	3.066044E+2	2.408967E+2	3.350830E-1	-3.417969E-2	-4.106750E+0
1.549274E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.051166E+2	2.398840E+2	3.065241E+2	2.408747E+2	3.347778E-1	-3.479004E-2	-4.105835E+0
1.549276E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.051166E+2	2.398840E+2	3.065241E+2	2.408747E+2	3.378296E-1	-3.479004E-2	-4.106750E+0
1.549278E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050356E+2	2.398388E+2	3.066069E+2	2.408612E+2	3.363037E-1	-3.387451E-2	-4.106750E+0
1.549280E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050356E+2	2.398388E+2	3.066069E+2	2.408612E+2	3.369141E-1	-3.448486E-2	-4.105835E+0
1.549282E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050963E+2	2.398214E+2	3.065688E+2	2.408218E+2	3.396606E-1	-3.356934E-2	-4.107056E+0
1.549284E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050963E+2	2.398214E+2	3.065688E+2	2.408218E+2	3.387451E-1	-3.479004E-2	-4.107056E+0
1.549286E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050072E+2	2.398171E+2	3.066231E+2	2.407236E+2	3.405762E-1	-3.509521E-2	-4.106140E+0
1.549288E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050072E+2	2.398171E+2	3.066231E+2	2.407236E+2	3.454590E-1	-3.417969E-2	-4.107056E+0
1.549290E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050372E+2	2.397917E+2	3.064927E+2	2.407580E+2	3.384399E-1	-3.326416E-2	-4.106445E+0
1.549292E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050372E+2	2.397917E+2	3.064927E+2	2.407580E+2	3.350830E-1	-3.479004E-2	-4.106750E+0
1.549294E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.049919E+2	2.398087E+2	3.064862E+2	2.407717E+2	3.344727E-1	-3.417969E-2	-4.105835E+0
1.549296E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.049919E+2	2.398087E+2	3.064862E+2	2.407717E+2	3.356934E-1	-3.234863E-2	-4.105835E+0
1.549298E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050218E+2	2.398146E+2	3.065012E+2	2.407958E+2	3.302002E-1	-3.326416E-2	-4.106140E+0
1.549300E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.051532E+2	2.398988E+2	3.066230E+2	2.408430E+2	3.308105E-1	-3.265381E-2	-4.106445E+0
1.549302E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.051532E+2	2.398988E+2	3.066230E+2	2.408430E+2	3.305054E-1	-3.204346E-2	-4.105835E+0
1.549304E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.051140E+2	2.399060E+2	3.066433E+2	2.408568E+2	3.302002E-1	-3.295898E-2	-4.105835E+0
1.549306E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.051140E+2	2.399060E+2	3.066433E+2	2.408568E+2	3.335571E-1	-3.265381E-2	-4.105835E+0
1.549308E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.051050E+2	2.398806E+2	3.065971E+2	2.407744E+2	3.338623E-1	-3.326416E-2	-4.105530E+0
1.549310E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.051050E+2	2.398806E+2	3.065971E+2	2.407744E+2	3.363037E-1	-3.143311E-2	-4.104919E+0
1.549312E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050916E+2	2.398938E+2	3.066254E+2	2.407670E+2	3.338623E-1	-3.173828E-2	-4.105225E+0
1.549314E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050916E+2	2.398938E+2	3.066254E+2	2.407670E+2	3.396606E-1	-3.234863E-2	-4.104919E+0
1.549316E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050916E+2	2.398938E+2	3.066254E+2	2.407670E+2	3.424072E-1	-3.143311E-2	-4.105835E+0
1.549318E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.051644E+2	2.398597E+2	3.066052E+2	2.408164E+2	3.396606E-1	-3.112793E-2	-4.105225E+0
1.549320E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.051644E+2	2.398597E+2	3.066052E+2	2.408164E+2	3.411865E-1	-3.295898E-2	-4.105225E+0
1.549322E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.051218E+2	2.398451E+2	3.065932E+2	2.407444E+2	3.408813E-1	-3.295898E-2	-4.104919E+0
1.549324E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.051218E+2	2.398451E+2	3.065932E+2	2.407444E+2	3.396606E-1	-3.387451E-2	-4.105225E+0
1.549326E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.049400E+2	2.397704E+2	3.064170E+2	2.407514E+2	3.387451E-1	-3.509521E-2	-4.105225E+0
1.549328E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.049400E+2	2.397704E+2	3.064170E+2	2.407514E+2	3.375244E-1	-3.509521E-2	-4.105225E+0
1.549330E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.049985E+2	2.397481E+2	3.065291E+2	2.407459E+2	3.390503E-1	-3.601074E-2	-4.104919E+0
1.549332E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.049985E+2	2.397481E+2	3.065291E+2	2.407459E+2	3.329468E-1	-3.631592E-2	-4.104919E+0
1.549334E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050192E+2	2.398191E+2	3.064772E+2	2.407795E+2	3.390503E-1	-3.479004E-2	-4.104614E+0
1.549336E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050192E+2	2.398191E+2	3.064772E+2	2.407795E+2	3.414917E-1	-3.417969E-2	-4.104919E+0
1.549338E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050633E+2	2.397907E+2	3.065555E+2	2.408086E+2	3.347778E-1	-3.479004E-2	-4.105530E+0
1.549340E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050633E+2	2.397907E+2	3.065555E+2	2.408086E+2	3.411865E-1	-3.448486E-2	-4.105225E+0
1.549342E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050283E+2	2.397999E+2	3.066059E+2	2.407959E+2	3.408813E-1	-3.356934E-2	-4.104614E+0
1.549344E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050283E+2	2.397999E+2	3.066059E+2	2.407959E+2	3.421021E-1	-3.387451E-2	-4.104919E+0
1.549346E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050180E+2	2.397774E+2	3.065072E+2	2.407697E+2	3.399658E-1	-3.356934E-2	-4.105530E+0
1.549348E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050180E+2	2.397774E+2	3.065072E+2	2.407697E+2	3.417969E-1	-3.326416E-2	-4.104919E+0
1.549350E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.049207E+2	2.398536E+2	3.064495E+2	2.407932E+2	3.393555E-1	-3.417969E-2	-4.104614E+0
1.549352E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.049207E+2	2.398536E+2	3.064495E+2	2.407932E+2	3.381348E-1	-3.417969E-2	-4.105225E+0
1.549354E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.049277E+2	2.397830E+2	3.064026E+2	2.407609E+2	3.396606E-1	-3.173828E-2	-4.105530E+0
1.549356E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.049277E+2	2.397830E+2	3.064026E+2	2.407609E+2	3.366089E-1	-3.143311E-2	-4.105530E+0
1.549358E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.049498E+2	2.398090E+2	3.065262E+2	2.407966E+2	3.381348E-1	-3.082275E-2	-4.104309E+0
1.549360E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.049498E+2	2.398090E+2	3.065262E+2	2.407966E+2	3.375244E-1	-3.051758E-2	-4.104919E+0
1.549362E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.049452E+2	2.397702E+2	3.064074E+2	2.407926E+2	3.347778E-1	-2.990723E-2	-4.104919E+0
1.549364E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.049452E+2	2.397702E+2	3.064074E+2	2.407926E+2	3.396606E-1	-2.807617E-2	-4.104309E+0
1.549366E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050398E+2	2.398562E+2	3.065977E+2	2.408162E+2	3.427124E-1	-2.593994E-2	-4.105835E+0
1.549368E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050398E+2	2.398562E+2	3.065977E+2	2.408162E+2	3.372192E-1	-2.502441E-2	-4.105225E+0
1.549370E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050271E+2	2.398373E+2	3.064654E+2	2.407307E+2	3.359985E-1	-2.471924E-2	-4.105225E+0
1.549372E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050271E+2	2.398373E+2	3.064654E+2	2.407307E+2	3.430176E-1	-2.380371E-2	-4.105225E+0
1.549374E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050794E+2	2.398195E+2	3.065428E+2	2.407538E+2	3.390503E-1	-2.380371E-2	-4.104919E+0
1.549376E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050794E+2	2.398195E+2	3.065428E+2	2.407538E+2	3.356934E-1	-2.471924E-2	-4.104614E+0
1.549378E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050326E+2	2.397794E+2	3.065348E+2	2.407328E+2	3.378296E-1	-2.502441E-2	-4.105530E+0
1.549380E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050326E+2	2.397794E+2	3.065348E+2	2.407328E+2	3.378296E-1	-2.624512E-2	-4.105530E+0
1.549382E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050627E+2	2.398039E+2	3.065440E+2	2.407443E+2	3.366089E-1	-2.624512E-2	-4.104919E+0
1.549384E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050627E+2	2.398039E+2	3.065440E+2	2.407443E+2	3.405762E-1	-2.746582E-2	-4.105225E+0
1.549386E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050528E+2	2.398176E+2	3.065346E+2	2.407700E+2	3.463745E-1	-2.746582E-2	-4.105225E+0
1.549388E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050528E+2	2.398176E+2	3.065346E+2	2.407700E+2	3.408813E-1	-2.807617E-2	-4.104919E+0
1.549390E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050675E+2	2.398059E+2	3.065414E+2	2.407680E+2	3.411865E-1	-2.960205E-2	-4.105530E+0
1.549392E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050675E+2	2.398059E+2	3.065414E+2	2.407680E+2	3.466797E-1	-3.082275E-2	-4.105225E+0
1.549394E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.049208E+2	2.397847E+2	3.064023E+2	2.407355E+2	3.457642E-1	-3.021240E-2	-4.104614E+0
1.549396E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.049208E+2	2.397847E+2	3.064023E+2	2.407355E+2	3.439331E-1	-3.143311E-2	-4.104919E+0
1.549398E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.049225E+2	2.396936E+2	3.065474E+2	2.407204E+2	3.442383E-1	-3.112793E-2	-4.105530E+0
1.549400E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.049923E+2	2.397690E+2	3.065637E+2	2.407233E+2	3.445435E-1	-3.112793E-2	-4.105225E+0
1.549402E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.049923E+2	2.397690E+2	3.065637E+2	2.407233E+2	3.411865E-1	-3.173828E-2	-4.104919E+0
1.549404E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.049413E+2	2.398035E+2	3.064438E+2	2.407653E+2	3.344727E-1	-3.112793E-2	-4.104309E+0
1.549406E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.049413E+2	2.398035E+2	3.064438E+2	2.407653E+2	3.369141E-1	-3.021240E-2	-4.104919E+0
1.549408E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050216E+2	2.398928E+2	3.065835E+2	2.407889E+2	3.363037E-1	-2.990723E-2	-4.104919E+0
1.549410E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050216E+2	2.398928E+2	3.065835E+2	2.407889E+2	3.338623E-1	-3.112793E-2	-4.103699E+0
1.549412E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050216E+2	2.398928E+2	3.065835E+2	2.407889E+2	3.424072E-1	-3.051758E-2	-4.104004E+0
1.549414E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050350E+2	2.398589E+2	3.065956E+2	2.407820E+2	3.460693E-1	-2.929687E-2	-4.104309E+0
1.549416E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050350E+2	2.398589E+2	3.065956E+2	2.407820E+2	3.424072E-1	-2.868652E-2	-4.104004E+0
1.549418E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050909E+2	2.397766E+2	3.065685E+2	2.408078E+2	3.448486E-1	-2.960205E-2	-4.104614E+0
1.549420E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050909E+2	2.397766E+2	3.065685E+2	2.408078E+2	3.469849E-1	-2.929687E-2	-4.104309E+0
1.549422E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050936E+2	2.398009E+2	3.066427E+2	2.407745E+2	3.475952E-1	-2.868652E-2	-4.104309E+0
1.549424E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050936E+2	2.398009E+2	3.066427E+2	2.407745E+2	3.472900E-1	-2.960205E-2	-4.104614E+0
1.549426E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050535E+2	2.398034E+2	3.065461E+2	2.407625E+2	3.503418E-1	-2.899170E-2	-4.103699E+0
1.549428E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050535E+2	2.398034E+2	3.065461E+2	2.407625E+2	3.515625E-1	-3.021240E-2	-4.104309E+0
1.549430E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050224E+2	2.398152E+2	3.065648E+2	2.407543E+2	3.491211E-1	-3.143311E-2	-4.104004E+0
1.549432E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050224E+2	2.398152E+2	3.065648E+2	2.407543E+2	3.491211E-1	-3.112793E-2	-4.104614E+0
1.549434E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050051E+2	2.398301E+2	3.065164E+2	2.407885E+2	3.530884E-1	-3.295898E-2	-4.103699E+0
1.549436E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050051E+2	2.398301E+2	3.065164E+2	2.407885E+2	3.488159E-1	-3.356934E-2	-4.104309E+0
1.549438E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050322E+2	2.397980E+2	3.065848E+2	2.407806E+2	3.460693E-1	-3.448486E-2	-4.104614E+0
1.549440E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050322E+2	2.397980E+2	3.065848E+2	2.407806E+2	3.494263E-1	-3.540039E-2	-4.104004E+0
1.549442E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050013E+2	2.398020E+2	3.065208E+2	2.407802E+2	3.472900E-1	-3.753662E-2	-4.103394E+0
1.549444E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050013E+2	2.398020E+2	3.065208E+2	2.407802E+2	3.472900E-1	-3.997803E-2	-4.102173E+0
1.549446E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050007E+2	2.398324E+2	3.065360E+2	2.407982E+2	3.497314E-1	-4.028320E-2	-4.102478E+0
1.549448E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050007E+2	2.398324E+2	3.065360E+2	2.407982E+2	3.546143E-1	-4.302979E-2	-4.102478E+0
1.549450E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050079E+2	2.397916E+2	3.065941E+2	2.408218E+2	3.512573E-1	-4.302979E-2	-4.102783E+0
1.549452E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050079E+2	2.397916E+2	3.065941E+2	2.408218E+2	3.552246E-1	-4.364014E-2	-4.102783E+0
1.549454E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.049146E+2	2.398445E+2	3.064739E+2	2.408464E+2	3.555298E-1	-4.455566E-2	-4.102478E+0
1.549456E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.049146E+2	2.398445E+2	3.064739E+2	2.408464E+2	3.524780E-1	-4.577637E-2	-4.102478E+0
1.549458E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050538E+2	2.398241E+2	3.065552E+2	2.407981E+2	3.536987E-1	-4.608154E-2	-4.102783E+0
1.549460E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050538E+2	2.398241E+2	3.065552E+2	2.407981E+2	3.549194E-1	-4.547119E-2	-4.102783E+0
1.549462E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.049191E+2	2.398596E+2	3.064791E+2	2.408226E+2	3.555298E-1	-4.638672E-2	-4.102783E+0
1.549464E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.049191E+2	2.398596E+2	3.064791E+2	2.408226E+2	3.543091E-1	-4.425049E-2	-4.102173E+0
1.549466E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.049153E+2	2.398350E+2	3.064780E+2	2.407711E+2	3.570557E-1	-4.302979E-2	-4.101868E+0
1.549468E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.049153E+2	2.398350E+2	3.064780E+2	2.407711E+2	3.540039E-1	-4.302979E-2	-4.102783E+0
1.549470E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.049993E+2	2.398238E+2	3.064615E+2	2.407936E+2	3.518677E-1	-4.302979E-2	-4.103394E+0
1.549472E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.049993E+2	2.398238E+2	3.064615E+2	2.407936E+2	3.515625E-1	-4.180908E-2	-4.102783E+0
1.549474E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050190E+2	2.398673E+2	3.065202E+2	2.408109E+2	3.506470E-1	-4.119873E-2	-4.103699E+0
1.549476E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050190E+2	2.398673E+2	3.065202E+2	2.408109E+2	3.518677E-1	-3.967285E-2	-4.103699E+0
1.549478E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050962E+2	2.398470E+2	3.065013E+2	2.408452E+2	3.506470E-1	-3.784180E-2	-4.104004E+0
1.549480E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.050962E+2	2.398470E+2	3.065013E+2	2.408452E+2	3.527832E-1	-3.784180E-2	-4.103088E+0
1.549482E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.049623E+2	2.398385E+2	3.064940E+2	2.408860E+2	3.521729E-1	-3.814697E-2	-4.102783E+0
1.549484E+4	1.406985E+1	2.710844E+1	8.645833E+0	3.049623E+2	2.398385E+2	3.064940E+2	2.408860E+2	3.533936E-1	-3.875732E-2	-4.102783E+0
