t	xpz	ypz	zpz	xspt1	yspt1	xspt2	yspt2	vx	vy	vsum
1.896064E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.064984E+2	2.404994E+2	3.070497E+2	2.399566E+2	-1.678467E-2	6.042480E-2	-4.115906E+0
1.896066E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.064984E+2	2.404994E+2	3.070497E+2	2.399566E+2	-1.007080E-2	5.981445E-2	-4.115906E+0
1.896068E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065566E+2	2.405591E+2	3.072007E+2	2.400255E+2	-1.342773E-2	5.920410E-2	-4.116211E+0
1.896070E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065566E+2	2.405591E+2	3.072007E+2	2.400255E+2	-1.464844E-2	5.889893E-2	-4.115601E+0
1.896072E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.064488E+2	2.405698E+2	3.070992E+2	2.400007E+2	-1.525879E-2	5.950928E-2	-4.116211E+0
1.896074E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.064488E+2	2.405698E+2	3.070992E+2	2.400007E+2	-1.129150E-2	5.920410E-2	-4.115906E+0
1.896076E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.064909E+2	2.405707E+2	3.071583E+2	2.400231E+2	-1.617432E-2	5.798340E-2	-4.115601E+0
1.896078E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.064909E+2	2.405707E+2	3.071583E+2	2.400231E+2	-1.190186E-2	5.981445E-2	-4.115601E+0
1.896080E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065162E+2	2.404926E+2	3.070941E+2	2.399440E+2	-9.765625E-3	5.981445E-2	-4.114990E+0
1.896082E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065162E+2	2.404926E+2	3.070941E+2	2.399440E+2	-1.495361E-2	5.920410E-2	-4.114685E+0
1.896084E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.066114E+2	2.404963E+2	3.071555E+2	2.399501E+2	-1.953125E-2	5.737305E-2	-4.115295E+0
1.896086E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.066114E+2	2.404963E+2	3.071555E+2	2.399501E+2	-1.861572E-2	5.615234E-2	-4.114380E+0
1.896088E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.066125E+2	2.404869E+2	3.073442E+2	2.399228E+2	-1.708984E-2	5.676270E-2	-4.113770E+0
1.896090E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.066125E+2	2.404869E+2	3.073442E+2	2.399228E+2	-2.471924E-2	5.645752E-2	-4.114685E+0
1.896092E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.064895E+2	2.404744E+2	3.071604E+2	2.399334E+2	-2.044678E-2	5.645752E-2	-4.114990E+0
1.896094E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.064895E+2	2.404744E+2	3.071604E+2	2.399334E+2	-2.166748E-2	5.920410E-2	-4.114685E+0
1.896096E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065366E+2	2.404833E+2	3.071678E+2	2.399493E+2	-1.861572E-2	5.950928E-2	-4.114380E+0
1.896098E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065366E+2	2.404833E+2	3.071678E+2	2.399493E+2	-2.349854E-2	5.767822E-2	-4.115295E+0
1.896100E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065085E+2	2.404649E+2	3.071676E+2	2.399061E+2	-2.441406E-2	5.798340E-2	-4.115295E+0
1.896102E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065085E+2	2.404649E+2	3.071676E+2	2.399061E+2	-2.014160E-2	5.920410E-2	-4.114380E+0
1.896104E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.066409E+2	2.405045E+2	3.071796E+2	2.399632E+2	-2.777100E-2	5.859375E-2	-4.113770E+0
1.896106E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.066409E+2	2.405045E+2	3.071796E+2	2.399632E+2	-2.349854E-2	5.859375E-2	-4.113770E+0
1.896108E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065543E+2	2.404474E+2	3.072182E+2	2.399157E+2	-2.105713E-2	5.828857E-2	-4.113464E+0
1.896110E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065543E+2	2.404474E+2	3.072182E+2	2.399157E+2	-1.464844E-2	5.828857E-2	-4.114075E+0
1.896112E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.064755E+2	2.405000E+2	3.071982E+2	2.399802E+2	-1.983643E-2	5.798340E-2	-4.114380E+0
1.896114E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.064755E+2	2.405000E+2	3.071982E+2	2.399802E+2	-2.105713E-2	5.859375E-2	-4.113770E+0
1.896116E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.064954E+2	2.405651E+2	3.070853E+2	2.400065E+2	-2.105713E-2	6.042480E-2	-4.114380E+0
1.896118E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.064954E+2	2.405651E+2	3.070853E+2	2.400065E+2	-2.136230E-2	5.981445E-2	-4.114685E+0
1.896120E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.066012E+2	2.405309E+2	3.071367E+2	2.400420E+2	-1.861572E-2	6.042480E-2	-4.114990E+0
1.896122E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.066012E+2	2.405309E+2	3.071367E+2	2.400420E+2	-1.434326E-2	5.981445E-2	-4.114990E+0
1.896124E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065859E+2	2.405042E+2	3.071495E+2	2.399458E+2	-1.281738E-2	5.798340E-2	-4.114685E+0
1.896126E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065859E+2	2.405042E+2	3.071495E+2	2.399458E+2	-1.556396E-2	5.737305E-2	-4.114685E+0
1.896128E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.064376E+2	2.405145E+2	3.070463E+2	2.399988E+2	-1.983643E-2	5.706787E-2	-4.114685E+0
1.896130E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.064376E+2	2.405145E+2	3.070463E+2	2.399988E+2	-2.716064E-2	5.828857E-2	-4.114990E+0
1.896132E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065372E+2	2.405317E+2	3.071927E+2	2.400183E+2	-2.349854E-2	5.706787E-2	-4.114075E+0
1.896134E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065372E+2	2.405317E+2	3.071927E+2	2.400183E+2	-2.166748E-2	5.615234E-2	-4.113464E+0
1.896136E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.066012E+2	2.405386E+2	3.071573E+2	2.399981E+2	-2.105713E-2	5.645752E-2	-4.113159E+0
1.896138E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.066012E+2	2.405386E+2	3.071573E+2	2.399981E+2	-2.136230E-2	5.645752E-2	-4.114380E+0
1.896140E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.066002E+2	2.405545E+2	3.071766E+2	2.399757E+2	-2.044678E-2	5.798340E-2	-4.113464E+0
1.896142E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.066002E+2	2.405545E+2	3.071766E+2	2.399757E+2	-1.373291E-2	5.767822E-2	-4.114075E+0
1.896144E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065216E+2	2.405009E+2	3.071651E+2	2.400002E+2	-1.342773E-2	5.676270E-2	-4.114685E+0
1.896146E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065216E+2	2.405009E+2	3.071651E+2	2.400002E+2	-2.075195E-2	5.584717E-2	-4.113464E+0
1.896148E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065470E+2	2.405321E+2	3.070756E+2	2.399955E+2	-1.495361E-2	5.523682E-2	-4.114685E+0
1.896150E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065470E+2	2.405321E+2	3.070756E+2	2.399955E+2	-6.713867E-3	5.523682E-2	-4.113464E+0
1.896152E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065665E+2	2.405677E+2	3.071355E+2	2.399990E+2	-1.434326E-2	5.462646E-2	-4.114075E+0
1.896154E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065665E+2	2.405677E+2	3.071355E+2	2.399990E+2	-1.495361E-2	5.401611E-2	-4.113464E+0
1.896156E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.066057E+2	2.404899E+2	3.070763E+2	2.399311E+2	-1.159668E-2	5.493164E-2	-4.114380E+0
1.896158E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.066057E+2	2.404899E+2	3.070763E+2	2.399311E+2	-1.068115E-2	5.554199E-2	-4.113770E+0
1.896160E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065575E+2	2.405511E+2	3.071664E+2	2.400228E+2	-1.892090E-2	5.584717E-2	-4.114380E+0
1.896162E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065575E+2	2.405511E+2	3.071664E+2	2.400228E+2	-1.739502E-2	5.859375E-2	-4.112854E+0
1.896164E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065340E+2	2.405716E+2	3.071627E+2	2.399857E+2	-9.460449E-3	5.950928E-2	-4.113464E+0
1.896166E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065340E+2	2.405716E+2	3.071627E+2	2.399857E+2	-1.983643E-2	6.072998E-2	-4.112244E+0
1.896168E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.066128E+2	2.406122E+2	3.071312E+2	2.400008E+2	-1.556396E-2	6.103516E-2	-4.112854E+0
1.896170E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.066128E+2	2.406122E+2	3.071312E+2	2.400008E+2	-3.967285E-3	6.256104E-2	-4.112549E+0
1.896172E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.066435E+2	2.405475E+2	3.071663E+2	2.399976E+2	-1.190186E-2	6.195068E-2	-4.113159E+0
1.896174E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.066435E+2	2.405475E+2	3.071663E+2	2.399976E+2	-1.586914E-2	6.225586E-2	-4.112854E+0
1.896176E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.066259E+2	2.405287E+2	3.072736E+2	2.399789E+2	-1.617432E-2	6.225586E-2	-4.112244E+0
1.896178E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.066259E+2	2.405287E+2	3.072736E+2	2.399789E+2	-1.434326E-2	6.286621E-2	-4.111328E+0
1.896180E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065612E+2	2.405150E+2	3.072248E+2	2.399662E+2	-1.403809E-2	6.164551E-2	-4.111938E+0
1.896182E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065612E+2	2.405150E+2	3.072248E+2	2.399662E+2	-1.495361E-2	6.103516E-2	-4.112244E+0
1.896184E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065000E+2	2.405049E+2	3.071619E+2	2.399637E+2	-1.922607E-2	6.103516E-2	-4.111633E+0
1.896186E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065000E+2	2.405049E+2	3.071619E+2	2.399637E+2	-1.525879E-2	6.103516E-2	-4.111633E+0
1.896188E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065737E+2	2.405635E+2	3.072269E+2	2.399990E+2	-7.629395E-3	6.134033E-2	-4.111938E+0
1.896190E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065737E+2	2.405635E+2	3.072269E+2	2.399990E+2	-1.403809E-2	6.042480E-2	-4.111938E+0
1.896192E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065744E+2	2.405352E+2	3.071689E+2	2.400134E+2	-1.586914E-2	5.798340E-2	-4.111938E+0
1.896194E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065744E+2	2.405352E+2	3.071689E+2	2.400134E+2	-1.800537E-2	5.828857E-2	-4.111633E+0
1.896196E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.064991E+2	2.404983E+2	3.071288E+2	2.399919E+2	-1.159668E-2	5.920410E-2	-4.111023E+0
1.896198E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.064991E+2	2.404983E+2	3.071288E+2	2.399919E+2	-7.019043E-3	6.042480E-2	-4.110718E+0
1.896200E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065204E+2	2.405329E+2	3.072119E+2	2.399736E+2	-7.934570E-3	5.828857E-2	-4.110718E+0
1.896202E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065204E+2	2.405329E+2	3.072119E+2	2.399736E+2	-7.019043E-3	5.737305E-2	-4.111328E+0
1.896204E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065374E+2	2.405061E+2	3.071406E+2	2.399762E+2	-1.495361E-2	5.676270E-2	-4.110718E+0
1.896206E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065374E+2	2.405061E+2	3.071406E+2	2.399762E+2	-3.662109E-3	5.676270E-2	-4.111328E+0
1.896208E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.066918E+2	2.405889E+2	3.073220E+2	2.400728E+2	-6.408691E-3	5.798340E-2	-4.110718E+0
1.896210E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.066918E+2	2.405889E+2	3.073220E+2	2.400728E+2	-1.403809E-2	5.676270E-2	-4.110413E+0
1.896212E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.066149E+2	2.405779E+2	3.073013E+2	2.400444E+2	-1.007080E-2	5.645752E-2	-4.110413E+0
1.896214E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.066149E+2	2.405779E+2	3.073013E+2	2.400444E+2	-4.882812E-3	5.737305E-2	-4.111938E+0
1.896216E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065798E+2	2.405354E+2	3.073213E+2	2.400443E+2	-9.155273E-4	5.828857E-2	-4.111633E+0
1.896218E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065798E+2	2.405354E+2	3.073213E+2	2.400443E+2	-1.068115E-2	5.737305E-2	-4.111633E+0
1.896220E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065723E+2	2.405464E+2	3.072207E+2	2.400277E+2	-1.647949E-2	5.676270E-2	-4.111633E+0
1.896222E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065723E+2	2.405464E+2	3.072207E+2	2.400277E+2	-1.861572E-2	5.615234E-2	-4.111633E+0
1.896224E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065797E+2	2.405418E+2	3.071946E+2	2.400047E+2	-1.831055E-2	5.767822E-2	-4.111023E+0
1.896226E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065797E+2	2.405418E+2	3.071946E+2	2.400047E+2	-1.708984E-2	5.737305E-2	-4.110718E+0
1.896228E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065163E+2	2.405181E+2	3.071665E+2	2.400022E+2	-1.312256E-2	5.737305E-2	-4.111328E+0
1.896230E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065163E+2	2.405181E+2	3.071665E+2	2.400022E+2	-1.098633E-2	5.737305E-2	-4.110107E+0
1.896232E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065391E+2	2.405243E+2	3.071432E+2	2.399809E+2	-1.312256E-2	5.828857E-2	-4.110413E+0
1.896234E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065391E+2	2.405243E+2	3.071432E+2	2.399809E+2	-1.403809E-2	5.859375E-2	-4.110413E+0
1.896236E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065266E+2	2.405535E+2	3.071028E+2	2.400104E+2	-1.892090E-2	5.889893E-2	-4.109497E+0
1.896238E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065266E+2	2.405535E+2	3.071028E+2	2.400104E+2	-2.349854E-2	5.859375E-2	-4.110413E+0
1.896240E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065357E+2	2.405089E+2	3.071265E+2	2.399695E+2	-2.685547E-2	5.737305E-2	-4.110718E+0
1.896242E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065357E+2	2.405089E+2	3.071265E+2	2.399695E+2	-2.716064E-2	5.706787E-2	-4.110718E+0
1.896244E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065858E+2	2.405366E+2	3.072314E+2	2.399706E+2	-2.471924E-2	5.584717E-2	-4.110718E+0
1.896246E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065858E+2	2.405366E+2	3.072314E+2	2.399706E+2	-2.349854E-2	5.584717E-2	-4.110107E+0
1.896248E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065285E+2	2.405234E+2	3.071071E+2	2.399678E+2	-2.471924E-2	5.523682E-2	-4.110718E+0
1.896250E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065285E+2	2.405234E+2	3.071071E+2	2.399678E+2	-2.319336E-2	5.493164E-2	-4.110413E+0
1.896252E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065386E+2	2.405545E+2	3.071556E+2	2.399697E+2	-2.868652E-2	5.462646E-2	-4.110718E+0
1.896254E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065386E+2	2.405545E+2	3.071556E+2	2.399697E+2	-2.777100E-2	5.279541E-2	-4.111023E+0
1.896256E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065974E+2	2.405430E+2	3.071890E+2	2.400010E+2	-2.807617E-2	5.340576E-2	-4.111023E+0
1.896258E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065974E+2	2.405430E+2	3.071890E+2	2.400010E+2	-2.777100E-2	5.279541E-2	-4.110413E+0
1.896260E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065334E+2	2.405120E+2	3.071250E+2	2.399688E+2	-1.770020E-2	5.340576E-2	-4.109802E+0
1.896262E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065334E+2	2.405120E+2	3.071250E+2	2.399688E+2	-1.525879E-2	5.401611E-2	-4.110413E+0
1.896264E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065424E+2	2.404994E+2	3.071438E+2	2.399943E+2	-1.281738E-2	5.187988E-2	-4.109497E+0
1.896266E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065424E+2	2.404994E+2	3.071438E+2	2.399943E+2	-1.251221E-2	5.187988E-2	-4.110413E+0
1.896268E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065245E+2	2.405699E+2	3.070993E+2	2.400135E+2	-1.373291E-2	5.249023E-2	-4.110107E+0
1.896270E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065245E+2	2.405699E+2	3.070993E+2	2.400135E+2	-2.349854E-2	5.279541E-2	-4.110107E+0
1.896272E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065019E+2	2.405319E+2	3.070454E+2	2.399996E+2	-3.356934E-2	5.157471E-2	-4.110413E+0
1.896274E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065019E+2	2.405319E+2	3.070454E+2	2.399996E+2	-3.326416E-2	5.310059E-2	-4.110718E+0
1.896276E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065391E+2	2.405088E+2	3.071436E+2	2.399595E+2	-3.417969E-2	5.340576E-2	-4.109802E+0
1.896278E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065391E+2	2.405088E+2	3.071436E+2	2.399595E+2	-3.509521E-2	5.249023E-2	-4.110107E+0
1.896280E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065526E+2	2.405526E+2	3.071625E+2	2.399984E+2	-2.563477E-2	5.493164E-2	-4.109802E+0
1.896282E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065526E+2	2.405526E+2	3.071625E+2	2.399984E+2	-1.892090E-2	5.493164E-2	-4.111633E+0
1.896284E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065487E+2	2.405304E+2	3.072418E+2	2.399693E+2	-2.014160E-2	5.584717E-2	-4.112549E+0
1.896286E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065487E+2	2.405304E+2	3.072418E+2	2.399693E+2	-1.495361E-2	5.584717E-2	-4.111633E+0
1.896288E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.064503E+2	2.405142E+2	3.071446E+2	2.400102E+2	-1.464844E-2	5.584717E-2	-4.111633E+0
1.896290E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.064503E+2	2.405142E+2	3.071446E+2	2.400102E+2	-1.586914E-2	5.523682E-2	-4.112244E+0
1.896292E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.064580E+2	2.405025E+2	3.071201E+2	2.399356E+2	-1.708984E-2	5.493164E-2	-4.112549E+0
1.896294E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.064580E+2	2.405025E+2	3.071201E+2	2.399356E+2	-1.800537E-2	5.523682E-2	-4.111938E+0
1.896296E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.064957E+2	2.404987E+2	3.070553E+2	2.399396E+2	-1.556396E-2	5.584717E-2	-4.112244E+0
1.896298E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.064957E+2	2.404987E+2	3.070553E+2	2.399396E+2	-1.892090E-2	5.645752E-2	-4.112549E+0
1.896300E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.064614E+2	2.405789E+2	3.071102E+2	2.400114E+2	-2.258301E-2	5.615234E-2	-4.111938E+0
1.896302E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.064614E+2	2.405789E+2	3.071102E+2	2.400114E+2	-2.410889E-2	5.706787E-2	-4.111023E+0
1.896304E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.064980E+2	2.405002E+2	3.071427E+2	2.399840E+2	-2.655029E-2	5.462646E-2	-4.111328E+0
1.896306E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.064980E+2	2.405002E+2	3.071427E+2	2.399840E+2	-2.471924E-2	5.493164E-2	-4.111938E+0
1.896308E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.064896E+2	2.405025E+2	3.070941E+2	2.399843E+2	-1.678467E-2	5.676270E-2	-4.111023E+0
1.896310E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.064896E+2	2.405025E+2	3.070941E+2	2.399843E+2	-1.525879E-2	5.584717E-2	-4.111633E+0
1.896312E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.064729E+2	2.405530E+2	3.071202E+2	2.399977E+2	-2.197266E-2	5.432129E-2	-4.111633E+0
1.896314E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.064729E+2	2.405530E+2	3.071202E+2	2.399977E+2	-2.044678E-2	5.340576E-2	-4.111938E+0
1.896316E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065185E+2	2.405387E+2	3.070981E+2	2.400004E+2	-2.441406E-2	5.371094E-2	-4.112854E+0
1.896318E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065185E+2	2.405387E+2	3.070981E+2	2.400004E+2	-3.448486E-2	5.401611E-2	-4.112244E+0
1.896320E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065265E+2	2.405504E+2	3.070551E+2	2.399900E+2	-3.417969E-2	5.371094E-2	-4.112549E+0
1.896322E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065265E+2	2.405504E+2	3.070551E+2	2.399900E+2	-3.173828E-2	5.371094E-2	-4.112549E+0
1.896324E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065522E+2	2.405132E+2	3.071602E+2	2.399794E+2	-2.380371E-2	5.340576E-2	-4.112854E+0
1.896326E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065522E+2	2.405132E+2	3.071602E+2	2.399794E+2	-2.014160E-2	5.371094E-2	-4.112244E+0
1.896328E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.064713E+2	2.405071E+2	3.071365E+2	2.399475E+2	-1.647949E-2	5.462646E-2	-4.112549E+0
1.896330E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.064713E+2	2.405071E+2	3.071365E+2	2.399475E+2	-1.708984E-2	5.401611E-2	-4.112549E+0
1.896332E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065274E+2	2.405379E+2	3.070820E+2	2.400119E+2	-1.892090E-2	5.218506E-2	-4.112549E+0
1.896334E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065274E+2	2.405379E+2	3.070820E+2	2.400119E+2	-2.380371E-2	5.249023E-2	-4.112854E+0
1.896336E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.064876E+2	2.405776E+2	3.070735E+2	2.400152E+2	-1.892090E-2	5.310059E-2	-4.114075E+0
1.896338E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.064876E+2	2.405776E+2	3.070735E+2	2.400152E+2	-1.617432E-2	5.279541E-2	-4.113159E+0
1.896340E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065204E+2	2.405572E+2	3.071430E+2	2.400085E+2	-2.014160E-2	5.279541E-2	-4.112244E+0
1.896342E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065204E+2	2.405572E+2	3.071430E+2	2.400085E+2	-1.220703E-2	5.249023E-2	-4.113464E+0
1.896344E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.064932E+2	2.405652E+2	3.071381E+2	2.400145E+2	-1.007080E-2	5.279541E-2	-4.112854E+0
1.896346E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.064932E+2	2.405652E+2	3.071381E+2	2.400145E+2	-1.403809E-2	5.310059E-2	-4.113464E+0
1.896348E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.064993E+2	2.405390E+2	3.071284E+2	2.399839E+2	-2.105713E-2	5.126953E-2	-4.112854E+0
1.896350E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.064993E+2	2.405390E+2	3.071284E+2	2.399839E+2	-2.807617E-2	5.004883E-2	-4.113464E+0
1.896352E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.064176E+2	2.405764E+2	3.070898E+2	2.400272E+2	-2.838135E-2	5.157471E-2	-4.113464E+0
1.896354E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.064176E+2	2.405764E+2	3.070898E+2	2.400272E+2	-2.685547E-2	5.310059E-2	-4.114380E+0
1.896356E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065224E+2	2.404987E+2	3.071572E+2	2.399760E+2	-2.563477E-2	5.279541E-2	-4.113159E+0
1.896358E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065224E+2	2.404987E+2	3.071572E+2	2.399760E+2	-1.953125E-2	5.310059E-2	-4.112854E+0
1.896360E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.064887E+2	2.405084E+2	3.071433E+2	2.400190E+2	-1.617432E-2	5.279541E-2	-4.113770E+0
1.896362E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.064887E+2	2.405084E+2	3.071433E+2	2.400190E+2	-1.525879E-2	5.126953E-2	-4.114380E+0
1.896364E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065299E+2	2.405081E+2	3.071009E+2	2.399946E+2	-1.495361E-2	5.004883E-2	-4.114685E+0
1.896366E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.065299E+2	2.405081E+2	3.071009E+2	2.399946E+2	-1.892090E-2	5.004883E-2	-4.115906E+0
1.896368E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.064169E+2	2.405326E+2	3.070602E+2	2.400208E+2	-2.105713E-2	5.004883E-2	-4.116821E+0
1.896370E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.064169E+2	2.405326E+2	3.070602E+2	2.400208E+2	-2.532959E-2	4.882812E-2	-4.117432E+0
1.896372E+4	2.245710E+1	2.616688E+1	7.395833E+0	3.064414E+2	2.405059E+2	3.071147E+2	2.399863E+2	-2.655029E-2	4.943848E-2	-4.115295E+0
