t	xpz	ypz	zpz	xspt1	yspt1	xspt2	yspt2	vx	vy	vsum
1.212580E+3	2.362577E+1	1.938635E+1	9.947917E+0	3.027064E+2	2.403915E+2	3.033687E+2	2.388740E+2	6.890869E-1	-1.116943E-1	-7.158508E+0
1.212600E+3	2.362577E+1	1.938635E+1	9.947917E+0	3.025574E+2	2.403832E+2	3.032434E+2	2.388234E+2	7.119751E-1	-1.135254E-1	-7.135925E+0
1.212620E+3	2.362577E+1	1.938635E+1	9.947917E+0	3.025574E+2	2.403832E+2	3.032434E+2	2.388234E+2	7.241821E-1	-1.123047E-1	-7.124939E+0
1.212640E+3	2.361577E+1	1.938635E+1	9.947917E+0	3.024039E+2	2.403787E+2	3.031242E+2	2.388202E+2	7.534790E-1	-1.135254E-1	-7.095947E+0
1.212660E+3	2.360577E+1	1.938635E+1	9.947917E+0	3.024039E+2	2.403787E+2	3.031242E+2	2.388202E+2	7.644653E-1	-1.153564E-1	-7.086792E+0
1.212680E+3	2.360577E+1	1.938635E+1	9.947917E+0	3.020638E+2	2.404369E+2	3.027625E+2	2.388217E+2	7.940674E-1	-1.156616E-1	-7.059021E+0
1.212700E+3	2.359577E+1	1.938635E+1	9.947917E+0	3.020638E+2	2.404369E+2	3.027625E+2	2.388217E+2	8.078003E-1	-1.162720E-1	-7.049866E+0
1.212720E+3	2.359577E+1	1.938635E+1	9.947917E+0	3.020221E+2	2.404053E+2	3.026697E+2	2.388521E+2	8.309937E-1	-1.181030E-1	-7.029114E+0
1.212740E+3	2.358577E+1	1.938635E+1	9.947917E+0	3.020221E+2	2.404053E+2	3.026697E+2	2.388521E+2	8.520508E-1	-1.193237E-1	-7.012634E+0
1.212760E+3	2.358577E+1	1.938635E+1	9.947917E+0	3.019326E+2	2.404194E+2	3.026863E+2	2.388675E+2	8.749390E-1	-1.187134E-1	-6.994934E+0
1.212780E+3	2.358577E+1	1.938635E+1	9.947917E+0	3.019326E+2	2.404194E+2	3.026863E+2	2.388675E+2	8.972168E-1	-1.190186E-1	-6.979065E+0
1.212800E+3	2.358577E+1	1.938635E+1	9.947917E+0	3.018970E+2	2.404174E+2	3.025970E+2	2.388811E+2	9.121704E-1	-1.196289E-1	-6.969910E+0
1.212820E+3	2.357577E+1	1.938635E+1	9.947917E+0	3.018970E+2	2.404174E+2	3.025970E+2	2.388811E+2	9.414673E-1	-1.202393E-1	-6.947632E+0
1.212840E+3	2.356577E+1	1.938635E+1	9.947917E+0	3.017819E+2	2.404402E+2	3.025002E+2	2.389131E+2	9.603882E-1	-1.187134E-1	-6.935120E+0
1.212860E+3	2.356577E+1	1.938635E+1	9.947917E+0	3.017819E+2	2.404402E+2	3.025002E+2	2.389131E+2	9.890747E-1	-1.190186E-1	-6.915283E+0
1.212880E+3	2.355577E+1	1.938635E+1	9.947917E+0	3.014015E+2	2.404659E+2	3.020923E+2	2.388481E+2	1.007385E+0	-1.196289E-1	-6.906738E+0
1.212900E+3	2.355577E+1	1.938635E+1	9.947917E+0	3.014015E+2	2.404659E+2	3.020923E+2	2.388481E+2	1.042175E+0	-1.181030E-1	-6.879578E+0
1.212920E+3	2.354577E+1	1.938635E+1	9.947917E+0	3.013651E+2	2.403866E+2	3.020440E+2	2.388330E+2	1.064148E+0	-1.174927E-1	-6.867981E+0
1.212940E+3	2.354577E+1	1.938635E+1	9.947917E+0	3.013651E+2	2.403866E+2	3.020440E+2	2.388330E+2	1.085815E+0	-1.190186E-1	-6.856079E+0
1.212960E+3	2.354577E+1	1.938635E+1	9.947917E+0	3.012004E+2	2.404490E+2	3.019122E+2	2.388492E+2	1.115417E+0	-1.168823E-1	-6.837463E+0
1.212980E+3	2.354577E+1	1.938635E+1	9.947917E+0	3.012004E+2	2.404490E+2	3.019122E+2	2.388492E+2	1.132507E+0	-1.168823E-1	-6.829529E+0
1.213000E+3	2.353577E+1	1.938635E+1	9.947917E+0	3.011026E+2	2.405189E+2	3.018920E+2	2.389180E+2	1.161804E+0	-1.168823E-1	-6.810913E+0
1.213020E+3	2.352577E+1	1.938635E+1	9.947917E+0	3.011026E+2	2.405189E+2	3.018920E+2	2.389180E+2	1.174622E+0	-1.156616E-1	-6.807556E+0
1.213040E+3	2.352577E+1	1.938635E+1	9.947917E+0	3.010912E+2	2.405504E+2	3.017766E+2	2.389572E+2	1.205444E+0	-1.156616E-1	-6.786804E+0
1.213060E+3	2.351577E+1	1.938635E+1	9.947917E+0	3.010912E+2	2.405504E+2	3.017766E+2	2.389572E+2	1.228638E+0	-1.138306E-1	-6.773987E+0
1.213080E+3	2.351577E+1	1.938635E+1	9.947917E+0	3.008632E+2	2.405612E+2	3.014615E+2	2.389603E+2	1.252136E+0	-1.135254E-1	-6.760559E+0
1.213100E+3	2.350577E+1	1.938635E+1	9.947917E+0	3.008632E+2	2.405612E+2	3.014615E+2	2.389603E+2	1.282043E+0	-1.123047E-1	-6.742859E+0
1.213120E+3	2.350577E+1	1.938635E+1	9.947917E+0	3.007661E+2	2.405582E+2	3.013676E+2	2.389193E+2	1.300964E+0	-1.126099E-1	-6.734009E+0
1.213140E+3	2.350577E+1	1.938635E+1	9.947917E+0	3.007661E+2	2.405582E+2	3.013676E+2	2.389193E+2	1.329956E+0	-1.129150E-1	-6.716309E+0
1.213160E+3	2.350577E+1	1.938635E+1	9.947917E+0	3.005786E+2	2.405418E+2	3.013278E+2	2.389150E+2	1.349182E+0	-1.116943E-1	-6.708374E+0
1.213180E+3	2.349577E+1	1.938635E+1	9.947917E+0	3.005786E+2	2.405418E+2	3.013278E+2	2.389150E+2	1.378784E+0	-1.119995E-1	-6.689453E+0
1.213200E+3	2.348577E+1	1.938635E+1	9.947917E+0	3.003666E+2	2.405051E+2	3.010067E+2	2.389262E+2	1.403198E+0	-1.104736E-1	-6.676331E+0
1.213220E+3	2.348577E+1	1.938635E+1	9.947917E+0	3.003666E+2	2.405051E+2	3.010067E+2	2.389262E+2	1.429443E+0	-1.092529E-1	-6.661682E+0
1.213240E+3	2.347577E+1	1.938635E+1	9.947917E+0	3.001734E+2	2.404401E+2	3.008514E+2	2.388506E+2	1.445923E+0	-1.104736E-1	-6.656799E+0
1.213260E+3	2.347577E+1	1.938635E+1	9.947917E+0	3.001734E+2	2.404401E+2	3.008514E+2	2.388506E+2	1.474609E+0	-1.107788E-1	-6.638489E+0
1.213280E+3	2.346577E+1	1.938635E+1	9.947917E+0	2.999079E+2	2.404952E+2	3.005340E+2	2.388692E+2	1.502075E+0	-1.083374E-1	-6.623230E+0
1.213300E+3	2.346577E+1	1.938635E+1	9.947917E+0	2.999079E+2	2.404952E+2	3.005340E+2	2.388692E+2	1.513367E+0	-1.113892E-1	-6.620789E+0
1.213320E+3	2.345577E+1	1.938635E+1	9.947917E+0	2.997442E+2	2.406543E+2	3.005154E+2	2.390225E+2	1.539917E+0	-1.129150E-1	-6.606140E+0
1.213340E+3	2.345577E+1	1.938635E+1	9.947917E+0	2.997442E+2	2.406543E+2	3.005154E+2	2.390225E+2	1.573792E+0	-1.123047E-1	-6.581421E+0
1.213360E+3	2.344577E+1	1.938635E+1	9.947917E+0	2.998450E+2	2.407971E+2	3.006047E+2	2.392063E+2	1.638489E+0	-1.141357E-1	-6.533813E+0
1.213380E+3	2.343577E+1	1.938635E+1	9.947917E+0	2.998450E+2	2.407971E+2	3.006047E+2	2.392063E+2	1.668091E+0	-1.156616E-1	-6.520691E+0
1.213400E+3	2.343577E+1	1.938635E+1	9.947917E+0	2.996922E+2	2.407513E+2	3.004886E+2	2.391533E+2	1.697083E+0	-1.162720E-1	-6.506653E+0
1.213420E+3	2.342577E+1	1.938635E+1	9.947917E+0	2.996922E+2	2.407513E+2	3.004886E+2	2.391533E+2	1.719971E+0	-1.171875E-1	-6.497192E+0
1.213440E+3	2.342577E+1	1.938635E+1	9.947917E+0	2.994652E+2	2.406432E+2	3.001454E+2	2.390987E+2	1.735229E+0	-1.177979E-1	-6.492004E+0
1.213460E+3	2.342577E+1	1.938635E+1	9.947917E+0	2.994652E+2	2.406432E+2	3.001454E+2	2.390987E+2	1.760864E+0	-1.177979E-1	-6.481323E+0
1.213480E+3	2.342577E+1	1.938635E+1	9.947917E+0	2.992440E+2	2.406181E+2	2.999442E+2	2.390418E+2	1.772156E+0	-1.184082E-1	-6.477356E+0
1.213500E+3	2.341577E+1	1.938635E+1	9.947917E+0	2.992440E+2	2.406181E+2	2.999442E+2	2.390418E+2	1.793518E+0	-1.187134E-1	-6.464539E+0
1.213520E+3	2.341577E+1	1.938635E+1	9.947917E+0	2.990504E+2	2.406334E+2	2.997861E+2	2.390076E+2	1.805115E+0	-1.187134E-1	-6.462708E+0
1.213540E+3	2.340577E+1	1.938635E+1	9.947917E+0	2.990504E+2	2.406334E+2	2.997861E+2	2.390076E+2	1.832275E+0	-1.193237E-1	-6.445312E+0
1.213560E+3	2.339577E+1	1.938635E+1	9.947917E+0	2.989910E+2	2.405441E+2	2.996663E+2	2.389677E+2	1.849060E+0	-1.181030E-1	-6.437988E+0
1.213580E+3	2.339577E+1	1.938635E+1	9.947917E+0	2.989910E+2	2.405441E+2	2.996663E+2	2.389677E+2	1.868896E+0	-1.199341E-1	-6.425781E+0
1.213600E+3	2.338577E+1	1.938635E+1	9.947917E+0	2.988892E+2	2.405889E+2	2.996132E+2	2.390207E+2	1.903076E+0	-1.193237E-1	-6.403503E+0
1.213620E+3	2.338577E+1	1.938635E+1	9.947917E+0	2.988892E+2	2.405889E+2	2.996132E+2	2.390207E+2	1.920166E+0	-1.211548E-1	-6.396179E+0
1.213640E+3	2.338577E+1	1.938635E+1	9.947917E+0	2.988372E+2	2.405323E+2	2.994859E+2	2.389660E+2	1.949158E+0	-1.214600E-1	-6.376343E+0
1.213660E+3	2.338577E+1	1.938635E+1	9.947917E+0	2.988372E+2	2.405323E+2	2.994859E+2	2.389660E+2	1.974487E+0	-1.214600E-1	-6.361694E+0
1.213680E+3	2.337577E+1	1.938635E+1	9.947917E+0	2.985118E+2	2.405574E+2	2.992501E+2	2.390033E+2	2.003174E+0	-1.232910E-1	-6.345520E+0
1.213700E+3	2.336577E+1	1.938635E+1	9.947917E+0	2.985118E+2	2.405574E+2	2.992501E+2	2.390033E+2	2.019348E+0	-1.242065E-1	-6.338806E+0
1.213720E+3	2.336577E+1	1.938635E+1	9.947917E+0	2.983237E+2	2.405774E+2	2.990395E+2	2.389801E+2	2.048035E+0	-1.257324E-1	-6.321411E+0
1.213740E+3	2.335577E+1	1.938635E+1	9.947917E+0	2.983237E+2	2.405774E+2	2.990395E+2	2.389801E+2	2.062683E+0	-1.263428E-1	-6.316528E+0
1.213760E+3	2.335577E+1	1.938635E+1	9.947917E+0	2.982559E+2	2.405784E+2	2.989172E+2	2.390240E+2	2.077026E+0	-1.275635E-1	-6.310120E+0
1.213780E+3	2.334577E+1	1.938635E+1	9.947917E+0	2.982559E+2	2.405784E+2	2.989172E+2	2.390240E+2	2.104492E+0	-1.284790E-1	-6.292114E+0
1.213800E+3	2.334577E+1	1.938635E+1	9.947917E+0	2.982767E+2	2.406108E+2	2.988874E+2	2.390485E+2	2.119446E+0	-1.306152E-1	-6.286926E+0
1.213820E+3	2.333577E+1	1.938635E+1	9.947917E+0	2.982767E+2	2.406108E+2	2.988874E+2	2.390485E+2	2.148132E+0	-1.312256E-1	-6.267090E+0
1.213840E+3	2.333577E+1	1.938635E+1	9.947917E+0	2.981033E+2	2.405754E+2	2.988728E+2	2.390317E+2	2.169495E+0	-1.330566E-1	-6.255493E+0
1.213860E+3	2.332577E+1	1.938635E+1	9.947917E+0	2.981033E+2	2.405754E+2	2.988728E+2	2.390317E+2	2.219849E+0	-1.351929E-1	-6.218567E+0
1.213880E+3	2.331577E+1	1.938635E+1	9.947917E+0	2.977971E+2	2.405848E+2	2.985309E+2	2.390134E+2	2.245483E+0	-1.367187E-1	-6.206055E+0
1.213900E+3	2.331577E+1	1.938635E+1	9.947917E+0	2.977971E+2	2.405848E+2	2.985309E+2	2.390134E+2	2.267456E+0	-1.385498E-1	-6.195374E+0
1.213920E+3	2.330577E+1	1.938635E+1	9.947917E+0	2.976714E+2	2.406265E+2	2.982979E+2	2.390471E+2	2.291870E+0	-1.388550E-1	-6.183167E+0
1.213940E+3	2.330577E+1	1.938635E+1	9.947917E+0	2.976714E+2	2.406265E+2	2.982979E+2	2.390471E+2	2.307739E+0	-1.394653E-1	-6.176453E+0
1.213960E+3	2.329577E+1	1.938635E+1	9.947917E+0	2.974844E+2	2.406578E+2	2.981931E+2	2.390668E+2	2.335815E+0	-1.406860E-1	-6.161194E+0
1.213980E+3	2.329577E+1	1.938635E+1	9.947917E+0	2.974844E+2	2.406578E+2	2.981931E+2	2.390668E+2	2.351685E+0	-1.419067E-1	-6.154480E+0
1.214000E+3	2.328577E+1	1.938635E+1	9.947917E+0	2.973090E+2	2.406349E+2	2.980760E+2	2.390477E+2	2.377930E+0	-1.431274E-1	-6.137390E+0
1.214020E+3	2.328577E+1	1.938635E+1	9.947917E+0	2.973090E+2	2.406349E+2	2.980760E+2	2.390477E+2	2.396240E+0	-1.428223E-1	-6.130066E+0
1.214040E+3	2.327577E+1	1.938635E+1	9.947917E+0	2.971949E+2	2.406320E+2	2.979112E+2	2.390653E+2	2.441101E+0	-1.461792E-1	-6.096191E+0
1.214060E+3	2.327577E+1	1.938635E+1	9.947917E+0	2.971949E+2	2.406320E+2	2.979112E+2	2.390653E+2	2.472839E+0	-1.470947E-1	-6.078491E+0
1.214080E+3	2.326577E+1	1.938635E+1	9.947917E+0	2.970705E+2	2.406759E+2	2.977872E+2	2.391001E+2	2.490845E+0	-1.477051E-1	-6.072083E+0
1.214100E+3	2.325577E+1	1.938635E+1	9.947917E+0	2.970705E+2	2.406759E+2	2.977872E+2	2.391001E+2	2.510071E+0	-1.498413E-1	-6.064148E+0
1.214120E+3	2.325577E+1	1.938635E+1	9.947917E+0	2.965802E+2	2.406517E+2	2.973380E+2	2.390854E+2	2.522583E+0	-1.504517E-1	-6.059570E+0
1.214140E+3	2.325577E+1	1.938635E+1	9.947917E+0	2.965802E+2	2.406517E+2	2.973380E+2	2.390854E+2	2.546082E+0	-1.513672E-1	-6.045227E+0
1.214160E+3	2.325577E+1	1.938635E+1	9.947917E+0	2.966105E+2	2.406231E+2	2.973177E+2	2.390469E+2	2.556458E+0	-1.516724E-1	-6.043396E+0
1.214180E+3	2.324577E+1	1.938635E+1	9.947917E+0	2.966105E+2	2.406231E+2	2.973177E+2	2.390469E+2	2.578735E+0	-1.531982E-1	-6.029358E+0
1.214200E+3	2.324577E+1	1.938635E+1	9.947917E+0	2.964700E+2	2.406494E+2	2.970986E+2	2.390891E+2	2.591553E+0	-1.531982E-1	-6.024475E+0
1.214220E+3	2.323577E+1	1.938635E+1	9.947917E+0	2.964700E+2	2.406494E+2	2.970986E+2	2.390891E+2	2.608337E+0	-1.541138E-1	-6.016541E+0
1.214240E+3	2.322577E+1	1.938635E+1	9.947917E+0	2.962651E+2	2.406557E+2	2.970098E+2	2.390819E+2	2.624512E+0	-1.550293E-1	-6.007690E+0
1.214260E+3	2.322577E+1	1.938635E+1	9.947917E+0	2.962651E+2	2.406557E+2	2.970098E+2	2.390819E+2	2.638245E+0	-1.559448E-1	-6.001587E+0
1.214280E+3	2.321576E+1	1.938635E+1	9.947917E+0	2.961892E+2	2.407045E+2	2.968975E+2	2.391145E+2	2.654724E+0	-1.565552E-1	-5.993042E+0
1.214300E+3	2.321576E+1	1.938635E+1	9.947917E+0	2.961892E+2	2.407045E+2	2.968975E+2	2.391145E+2	2.661438E+0	-1.565552E-1	-5.992737E+0
1.214320E+3	2.320576E+1	1.938635E+1	9.947917E+0	2.959926E+2	2.407187E+2	2.967198E+2	2.391356E+2	2.684631E+0	-1.574707E-1	-5.976562E+0
1.214340E+3	2.320576E+1	1.938635E+1	9.947917E+0	2.959926E+2	2.407187E+2	2.967198E+2	2.391356E+2	2.696838E+0	-1.574707E-1	-5.970459E+0
1.214360E+3	2.319576E+1	1.938635E+1	9.947917E+0	2.958362E+2	2.406726E+2	2.965912E+2	2.390741E+2	2.726440E+0	-1.602173E-1	-5.950317E+0
1.214380E+3	2.319576E+1	1.938635E+1	9.947917E+0	2.958362E+2	2.406726E+2	2.965912E+2	2.390741E+2	2.746887E+0	-1.611328E-1	-5.936890E+0
1.214400E+3	2.318576E+1	1.938635E+1	9.947917E+0	2.956837E+2	2.406503E+2	2.964292E+2	2.390715E+2	2.758789E+0	-1.617432E-1	-5.932312E+0
1.214420E+3	2.317576E+1	1.938635E+1	9.947917E+0	2.956837E+2	2.406503E+2	2.964292E+2	2.390715E+2	2.774963E+0	-1.626587E-1	-5.923157E+0
1.214440E+3	2.317576E+1	1.938635E+1	9.947917E+0	2.955243E+2	2.406769E+2	2.961641E+2	2.390604E+2	2.781982E+0	-1.629639E-1	-5.922852E+0
1.214460E+3	2.317576E+1	1.938635E+1	9.947917E+0	2.955243E+2	2.406769E+2	2.961641E+2	2.390604E+2	2.799377E+0	-1.638794E-1	-5.912476E+0
1.214480E+3	2.317576E+1	1.938635E+1	9.947917E+0	2.952759E+2	2.406516E+2	2.959658E+2	2.390960E+2	2.806091E+0	-1.632690E-1	-5.910950E+0
1.214500E+3	2.316576E+1	1.938635E+1	9.947917E+0	2.952759E+2	2.406516E+2	2.959658E+2	2.390960E+2	2.822266E+0	-1.647949E-1	-5.901489E+0
1.214520E+3	2.316576E+1	1.938635E+1	9.947917E+0	2.951532E+2	2.407059E+2	2.958337E+2	2.391422E+2	2.833252E+0	-1.647949E-1	-5.894165E+0
1.214540E+3	2.315576E+1	1.938635E+1	9.947917E+0	2.951532E+2	2.407059E+2	2.958337E+2	2.391422E+2	2.842712E+0	-1.651001E-1	-5.890503E+0
1.214560E+3	2.315576E+1	1.938635E+1	9.947917E+0	2.948678E+2	2.407179E+2	2.956445E+2	2.391281E+2	2.855225E+0	-1.669312E-1	-5.883179E+0
1.214580E+3	2.314576E+1	1.938635E+1	9.947917E+0	2.948678E+2	2.407179E+2	2.956445E+2	2.391281E+2	2.862244E+0	-1.654053E-1	-5.880737E+0
1.214600E+3	2.313576E+1	1.938635E+1	9.947917E+0	2.947531E+2	2.406736E+2	2.954856E+2	2.391155E+2	2.877808E+0	-1.681519E-1	-5.872192E+0
1.214620E+3	2.313576E+1	1.938635E+1	9.947917E+0	2.947531E+2	2.406736E+2	2.954856E+2	2.391155E+2	2.882690E+0	-1.687622E-1	-5.870056E+0
1.214640E+3	2.312576E+1	1.938635E+1	9.947917E+0	2.947431E+2	2.407339E+2	2.954478E+2	2.391665E+2	2.892456E+0	-1.687622E-1	-5.864258E+0
1.214660E+3	2.313576E+1	1.938635E+1	9.947917E+0	2.947431E+2	2.407339E+2	2.954478E+2	2.391665E+2	2.899780E+0	-1.687622E-1	-5.861511E+0
1.214680E+3	2.312576E+1	1.938635E+1	9.947917E+0	2.944141E+2	2.407363E+2	2.951750E+2	2.391735E+2	2.908325E+0	-1.699829E-1	-5.856934E+0
1.214700E+3	2.312576E+1	1.938635E+1	9.947917E+0	2.944141E+2	2.407363E+2	2.951750E+2	2.391735E+2	2.915649E+0	-1.696777E-1	-5.854187E+0
1.214720E+3	2.311576E+1	1.938635E+1	9.947917E+0	2.942967E+2	2.406749E+2	2.949997E+2	2.391109E+2	2.919312E+0	-1.693726E-1	-5.852966E+0
1.214740E+3	2.311576E+1	1.938635E+1	9.947917E+0	2.942967E+2	2.406749E+2	2.949997E+2	2.391109E+2	2.926636E+0	-1.708984E-1	-5.848694E+0
1.214760E+3	2.310576E+1	1.938635E+1	9.947917E+0	2.942319E+2	2.406905E+2	2.949606E+2	2.391522E+2	2.929687E+0	-1.705933E-1	-5.847473E+0
1.214780E+3	2.310576E+1	1.938635E+1	9.947917E+0	2.942319E+2	2.406905E+2	2.949606E+2	2.391522E+2	2.937317E+0	-1.705933E-1	-5.841980E+0
1.214800E+3	2.310576E+1	1.938635E+1	9.947917E+0	2.940628E+2	2.407678E+2	2.948017E+2	2.391586E+2	2.940674E+0	-1.712036E-1	-5.842590E+0
1.214820E+3	2.309576E+1	1.938635E+1	9.947917E+0	2.940628E+2	2.407678E+2	2.948017E+2	2.391586E+2	2.945862E+0	-1.715088E-1	-5.839539E+0
1.214840E+3	2.309576E+1	1.938635E+1	9.947917E+0	2.940130E+2	2.407204E+2	2.947500E+2	2.391365E+2	2.951050E+0	-1.715088E-1	-5.836487E+0
1.214860E+3	2.308576E+1	1.938635E+1	9.947917E+0	2.940130E+2	2.407204E+2	2.947500E+2	2.391365E+2	2.954407E+0	-1.708984E-1	-5.836487E+0
1.214880E+3	2.308576E+1	1.938635E+1	9.947917E+0	2.939074E+2	2.407708E+2	2.946483E+2	2.391503E+2	2.960815E+0	-1.715088E-1	-5.834351E+0
1.214900E+3	2.307576E+1	1.938635E+1	9.947917E+0	2.939074E+2	2.407708E+2	2.946483E+2	2.391503E+2	2.962952E+0	-1.727295E-1	-5.834961E+0
1.214920E+3	2.307576E+1	1.938635E+1	9.947917E+0	2.935811E+2	2.407032E+2	2.943150E+2	2.391581E+2	2.966614E+0	-1.721191E-1	-5.833435E+0
1.214940E+3	2.306576E+1	1.938635E+1	9.947917E+0	2.935811E+2	2.407032E+2	2.943150E+2	2.391581E+2	2.969360E+0	-1.721191E-1	-5.832825E+0
1.214960E+3	2.305576E+1	1.938635E+1	9.947917E+0	2.934138E+2	2.406755E+2	2.941758E+2	2.390888E+2	2.970886E+0	-1.721191E-1	-5.830688E+0
1.214980E+3	2.305576E+1	1.938635E+1	9.947917E+0	2.934138E+2	2.406755E+2	2.941758E+2	2.390888E+2	2.973328E+0	-1.718140E-1	-5.830688E+0
1.215000E+3	2.304576E+1	1.938635E+1	9.947917E+0	2.933881E+2	2.407149E+2	2.941443E+2	2.391338E+2	2.974243E+0	-1.721191E-1	-5.831299E+0
1.215020E+3	2.304576E+1	1.938635E+1	9.947917E+0	2.933881E+2	2.407149E+2	2.941443E+2	2.391338E+2	2.976379E+0	-1.712036E-1	-5.830688E+0
1.215040E+3	2.303576E+1	1.938635E+1	9.947917E+0	2.933663E+2	2.406441E+2	2.941132E+2	2.390924E+2	2.975769E+0	-1.712036E-1	-5.831604E+0
1.215060E+3	2.303576E+1	1.938635E+1	9.947917E+0	2.933663E+2	2.406441E+2	2.941132E+2	2.390924E+2	2.974243E+0	-1.718140E-1	-5.834656E+0
1.215080E+3	2.302576E+1	1.938635E+1	9.947917E+0	2.930716E+2	2.406832E+2	2.937815E+2	2.390530E+2	2.973938E+0	-1.702881E-1	-5.834656E+0
1.215100E+3	2.302576E+1	1.938635E+1	9.947917E+0	2.930716E+2	2.406832E+2	2.937815E+2	2.390530E+2	2.970886E+0	-1.687622E-1	-5.837097E+0
1.215120E+3	2.301576E+1	1.938635E+1	9.947917E+0	2.928144E+2	2.406697E+2	2.934874E+2	2.391083E+2	2.969055E+0	-1.690674E-1	-5.837708E+0
1.215140E+3	2.300576E+1	1.938635E+1	9.947917E+0	2.928144E+2	2.406697E+2	2.934874E+2	2.391083E+2	2.966003E+0	-1.681519E-1	-5.840149E+0
1.215160E+3	2.300576E+1	1.938635E+1	9.947917E+0	2.925798E+2	2.406565E+2	2.933817E+2	2.390528E+2	2.962341E+0	-1.675415E-1	-5.842285E+0
1.215180E+3	2.299576E+1	1.938635E+1	9.947917E+0	2.925798E+2	2.406565E+2	2.933817E+2	2.390528E+2	2.955933E+0	-1.666260E-1	-5.849304E+0
1.215200E+3	2.299576E+1	1.938635E+1	9.947917E+0	2.924984E+2	2.406114E+2	2.932397E+2	2.390633E+2	2.944641E+0	-1.644897E-1	-5.856628E+0
1.215220E+3	2.298576E+1	1.938635E+1	9.947917E+0	2.924984E+2	2.406114E+2	2.932397E+2	2.390633E+2	2.941284E+0	-1.638794E-1	-5.857849E+0
1.215240E+3	2.298576E+1	1.938635E+1	9.947917E+0	2.924461E+2	2.405997E+2	2.930736E+2	2.390285E+2	2.931824E+0	-1.626587E-1	-5.867615E+0
1.215260E+3	2.297576E+1	1.938635E+1	9.947917E+0	2.924461E+2	2.405997E+2	2.930736E+2	2.390285E+2	2.927856E+0	-1.620483E-1	-5.868225E+0
1.215280E+3	2.297576E+1	1.938635E+1	9.947917E+0	2.920605E+2	2.405821E+2	2.928289E+2	2.390427E+2	2.918701E+0	-1.599121E-1	-5.874329E+0
1.215300E+3	2.297576E+1	1.938635E+1	9.947917E+0	2.920605E+2	2.405821E+2	2.928289E+2	2.390427E+2	2.914124E+0	-1.602173E-1	-5.878296E+0
1.215320E+3	2.296576E+1	1.938635E+1	9.947917E+0	2.918313E+2	2.405873E+2	2.925110E+2	2.390407E+2	2.905579E+0	-1.577759E-1	-5.882874E+0
1.215340E+3	2.296576E+1	1.938635E+1	9.947917E+0	2.918313E+2	2.405873E+2	2.925110E+2	2.390407E+2	2.895813E+0	-1.565552E-1	-5.890503E+0
1.215360E+3	2.295576E+1	1.938635E+1	9.947917E+0	2.916528E+2	2.405683E+2	2.924919E+2	2.389647E+2	2.890015E+0	-1.562500E-1	-5.893555E+0
1.215380E+3	2.295576E+1	1.938635E+1	9.947917E+0	2.916528E+2	2.405683E+2	2.924919E+2	2.389647E+2	2.877197E+0	-1.538086E-1	-5.903320E+0
1.215400E+3	2.294576E+1	1.938635E+1	9.947917E+0	2.916475E+2	2.405875E+2	2.924217E+2	2.390047E+2	2.872314E+0	-1.531982E-1	-5.904846E+0
1.215420E+3	2.294576E+1	1.938635E+1	9.947917E+0	2.916475E+2	2.405875E+2	2.924217E+2	2.390047E+2	2.861023E+0	-1.522827E-1	-5.913696E+0
1.215440E+3	2.295576E+1	1.938635E+1	9.947917E+0	2.914609E+2	2.406198E+2	2.921950E+2	2.390380E+2	2.854919E+0	-1.516724E-1	-5.915833E+0
1.215460E+3	2.295576E+1	1.938635E+1	9.947917E+0	2.914609E+2	2.406198E+2	2.921950E+2	2.390380E+2	2.845764E+0	-1.495361E-1	-5.922546E+0
1.215480E+3	2.295576E+1	1.938635E+1	9.947917E+0	2.914118E+2	2.405870E+2	2.921035E+2	2.390232E+2	2.835693E+0	-1.486206E-1	-5.928650E+0
1.215500E+3	2.295576E+1	1.938635E+1	9.947917E+0	2.914118E+2	2.405870E+2	2.921035E+2	2.390232E+2	2.843323E+0	-1.501465E-1	-5.918884E+0
1.215520E+3	2.295576E+1	1.938635E+1	9.947917E+0	2.911781E+2	2.405470E+2	2.918581E+2	2.389758E+2	2.850952E+0	-1.513672E-1	-5.909119E+0
1.215540E+3	2.295576E+1	1.938635E+1	9.947917E+0	2.911781E+2	2.405470E+2	2.918581E+2	2.389758E+2	2.854614E+0	-1.519775E-1	-5.908508E+0
1.215560E+3	2.295576E+1	1.938635E+1	9.947917E+0	2.912477E+2	2.405468E+2	2.919567E+2	2.389702E+2	2.854004E+0	-1.522827E-1	-5.908508E+0
1.215580E+3	2.295576E+1	1.938635E+1	9.947917E+0	2.912477E+2	2.405468E+2	2.919567E+2	2.389702E+2	2.852478E+0	-1.510620E-1	-5.910339E+0
1.215600E+3	2.295576E+1	1.938635E+1	9.947917E+0	2.913354E+2	2.405603E+2	2.920382E+2	2.389647E+2	2.855530E+0	-1.516724E-1	-5.908203E+0
1.215620E+3	2.295576E+1	1.938635E+1	9.947917E+0	2.913354E+2	2.405603E+2	2.920382E+2	2.389647E+2	2.855835E+0	-1.522827E-1	-5.908203E+0
1.215640E+3	2.295576E+1	1.938635E+1	9.947917E+0	2.912744E+2	2.405754E+2	2.919460E+2	2.389955E+2	2.853088E+0	-1.513672E-1	-5.910034E+0
1.215660E+3	2.295576E+1	1.938635E+1	9.947917E+0	2.912744E+2	2.405754E+2	2.919460E+2	2.389955E+2	2.852783E+0	-1.504517E-1	-5.910034E+0
