t	xpz	ypz	zpz	xspt1	yspt1	xspt2	yspt2	vx	vy	vsum
1.529556E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076475E+2	2.408403E+2	3.077830E+2	2.402775E+2	1.861572E-2	-3.326416E-2	-4.092712E+0
1.529558E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076261E+2	2.408316E+2	3.076898E+2	2.402926E+2	1.373291E-2	-3.601074E-2	-4.092712E+0
1.529560E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076261E+2	2.408316E+2	3.076898E+2	2.402926E+2	1.220703E-2	-3.601074E-2	-4.093323E+0
1.529562E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076500E+2	2.408263E+2	3.077360E+2	2.402883E+2	1.525879E-2	-3.417969E-2	-4.094238E+0
1.529564E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076500E+2	2.408263E+2	3.077360E+2	2.402883E+2	1.800537E-2	-3.051758E-2	-4.093933E+0
1.529566E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076403E+2	2.408439E+2	3.076949E+2	2.403065E+2	1.617432E-2	-2.899170E-2	-4.093933E+0
1.529568E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076403E+2	2.408439E+2	3.076949E+2	2.403065E+2	1.800537E-2	-2.655029E-2	-4.095154E+0
1.529570E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076385E+2	2.408104E+2	3.077446E+2	2.402664E+2	2.197266E-2	-2.471924E-2	-4.095154E+0
1.529572E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076385E+2	2.408104E+2	3.077446E+2	2.402664E+2	2.044678E-2	-2.471924E-2	-4.095764E+0
1.529574E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076726E+2	2.408085E+2	3.076644E+2	2.402871E+2	2.075195E-2	-2.105713E-2	-4.095459E+0
1.529576E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076726E+2	2.408085E+2	3.076644E+2	2.402871E+2	2.502441E-2	-1.953125E-2	-4.095764E+0
1.529578E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076700E+2	2.408290E+2	3.076923E+2	2.402773E+2	3.173828E-2	-1.708984E-2	-4.095764E+0
1.529580E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076700E+2	2.408290E+2	3.076923E+2	2.402773E+2	2.868652E-2	-1.708984E-2	-4.095459E+0
1.529582E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.077429E+2	2.407538E+2	3.077610E+2	2.402242E+2	2.777100E-2	-1.770020E-2	-4.096375E+0
1.529584E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.077429E+2	2.407538E+2	3.077610E+2	2.402242E+2	2.990723E-2	-1.770020E-2	-4.096375E+0
1.529586E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076424E+2	2.408423E+2	3.076533E+2	2.402806E+2	3.265381E-2	-1.770020E-2	-4.095459E+0
1.529588E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076424E+2	2.408423E+2	3.076533E+2	2.402806E+2	3.417969E-2	-1.739502E-2	-4.096375E+0
1.529590E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.077264E+2	2.407661E+2	3.077107E+2	2.402812E+2	3.417969E-2	-1.831055E-2	-4.097290E+0
1.529592E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.077264E+2	2.407661E+2	3.077107E+2	2.402812E+2	3.692627E-2	-1.983643E-2	-4.097290E+0
1.529594E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076870E+2	2.408376E+2	3.077073E+2	2.402740E+2	3.723145E-2	-2.075195E-2	-4.096985E+0
1.529596E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076870E+2	2.408376E+2	3.077073E+2	2.402740E+2	4.333496E-2	-2.136230E-2	-4.096985E+0
1.529598E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076003E+2	2.408037E+2	3.076728E+2	2.402179E+2	4.394531E-2	-2.075195E-2	-4.096375E+0
1.529600E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076003E+2	2.408037E+2	3.076728E+2	2.402179E+2	4.638672E-2	-2.044678E-2	-4.097290E+0
1.529602E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075078E+2	2.408175E+2	3.075545E+2	2.403090E+2	4.272461E-2	-2.136230E-2	-4.097290E+0
1.529604E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075078E+2	2.408175E+2	3.075545E+2	2.403090E+2	3.601074E-2	-2.136230E-2	-4.096985E+0
1.529606E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075751E+2	2.408054E+2	3.076113E+2	2.402856E+2	3.509521E-2	-2.014160E-2	-4.097290E+0
1.529608E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075751E+2	2.408054E+2	3.076113E+2	2.402856E+2	3.204346E-2	-2.044678E-2	-4.097900E+0
1.529610E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075258E+2	2.408091E+2	3.076160E+2	2.402629E+2	3.021240E-2	-2.197266E-2	-4.096680E+0
1.529612E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075258E+2	2.408091E+2	3.076160E+2	2.402629E+2	2.075195E-2	-2.502441E-2	-4.097900E+0
1.529614E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075414E+2	2.408419E+2	3.076433E+2	2.402792E+2	2.349854E-2	-2.624512E-2	-4.097595E+0
1.529616E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075414E+2	2.408419E+2	3.076433E+2	2.402792E+2	3.143311E-2	-2.410889E-2	-4.097900E+0
1.529618E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076360E+2	2.408662E+2	3.076777E+2	2.403199E+2	3.082275E-2	-2.410889E-2	-4.098206E+0
1.529620E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076360E+2	2.408662E+2	3.076777E+2	2.403199E+2	3.417969E-2	-2.258301E-2	-4.098206E+0
1.529622E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076306E+2	2.408573E+2	3.076587E+2	2.403046E+2	3.112793E-2	-2.349854E-2	-4.098511E+0
1.529624E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076306E+2	2.408573E+2	3.076587E+2	2.403046E+2	3.448486E-2	-2.410889E-2	-4.097900E+0
1.529626E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.074910E+2	2.408417E+2	3.075867E+2	2.403127E+2	3.356934E-2	-2.288818E-2	-4.098206E+0
1.529628E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.074910E+2	2.408417E+2	3.075867E+2	2.403127E+2	3.265381E-2	-2.288818E-2	-4.097290E+0
1.529630E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075708E+2	2.409066E+2	3.076554E+2	2.403653E+2	3.265381E-2	-2.227783E-2	-4.097900E+0
1.529632E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075708E+2	2.409066E+2	3.076554E+2	2.403653E+2	3.204346E-2	-1.953125E-2	-4.097900E+0
1.529634E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075854E+2	2.408832E+2	3.076315E+2	2.403684E+2	3.112793E-2	-1.831055E-2	-4.098816E+0
1.529636E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075854E+2	2.408832E+2	3.076315E+2	2.403684E+2	3.814697E-2	-1.647949E-2	-4.097290E+0
1.529638E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076708E+2	2.408907E+2	3.077565E+2	2.403238E+2	3.784180E-2	-1.586914E-2	-4.098206E+0
1.529640E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076708E+2	2.408907E+2	3.077565E+2	2.403238E+2	3.509521E-2	-1.617432E-2	-4.098816E+0
1.529642E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075887E+2	2.408487E+2	3.076845E+2	2.403229E+2	3.845215E-2	-1.617432E-2	-4.098816E+0
1.529644E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075887E+2	2.408487E+2	3.076845E+2	2.403229E+2	4.211426E-2	-1.159668E-2	-4.098206E+0
1.529646E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076497E+2	2.408090E+2	3.077142E+2	2.402902E+2	4.150391E-2	-1.007080E-2	-4.098206E+0
1.529648E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076497E+2	2.408090E+2	3.077142E+2	2.402902E+2	3.936768E-2	-1.220703E-2	-4.098816E+0
1.529650E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076308E+2	2.408437E+2	3.076884E+2	2.402715E+2	4.119873E-2	-1.251221E-2	-4.100952E+0
1.529652E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076308E+2	2.408437E+2	3.076884E+2	2.402715E+2	4.058838E-2	-1.037598E-2	-4.100342E+0
1.529654E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076011E+2	2.408215E+2	3.076109E+2	2.402859E+2	4.150391E-2	-5.493164E-3	-4.100037E+0
1.529656E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076011E+2	2.408215E+2	3.076109E+2	2.402859E+2	4.119873E-2	-1.220703E-3	-4.100342E+0
1.529658E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075443E+2	2.407973E+2	3.076882E+2	2.402717E+2	3.875732E-2	-1.220703E-3	-4.100037E+0
1.529660E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075443E+2	2.407973E+2	3.076882E+2	2.402717E+2	3.997803E-2	-2.136230E-3	-4.100037E+0
1.529662E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075671E+2	2.407521E+2	3.076161E+2	2.402436E+2	3.845215E-2	-6.103516E-3	-4.099731E+0
1.529664E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075671E+2	2.407521E+2	3.076161E+2	2.402436E+2	3.479004E-2	-4.272461E-3	-4.100342E+0
1.529666E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076407E+2	2.408187E+2	3.077279E+2	2.402700E+2	3.967285E-2	2.746582E-3	-4.100037E+0
1.529668E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076407E+2	2.408187E+2	3.077279E+2	2.402700E+2	4.089355E-2	5.187988E-3	-4.100342E+0
1.529670E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076428E+2	2.407948E+2	3.076863E+2	2.402696E+2	4.058838E-2	4.272461E-3	-4.100037E+0
1.529672E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076428E+2	2.407948E+2	3.076863E+2	2.402696E+2	4.882812E-2	4.882812E-3	-4.100342E+0
1.529674E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076284E+2	2.407639E+2	3.076566E+2	2.402499E+2	4.913330E-2	7.019043E-3	-4.100647E+0
1.529676E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076284E+2	2.407639E+2	3.076566E+2	2.402499E+2	4.211426E-2	8.544922E-3	-4.100647E+0
1.529678E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076153E+2	2.407695E+2	3.076719E+2	2.402543E+2	4.486084E-2	6.713867E-3	-4.098816E+0
1.529680E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076153E+2	2.407695E+2	3.076719E+2	2.402543E+2	4.638672E-2	3.051758E-3	-4.099426E+0
1.529682E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076608E+2	2.407930E+2	3.077061E+2	2.402395E+2	4.821777E-2	-9.155273E-4	-4.098511E+0
1.529684E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076608E+2	2.407930E+2	3.077061E+2	2.402395E+2	4.882812E-2	-5.798340E-3	-4.098511E+0
1.529686E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076211E+2	2.407994E+2	3.076763E+2	2.402525E+2	4.699707E-2	-9.155273E-3	-4.100342E+0
1.529688E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076211E+2	2.407994E+2	3.076763E+2	2.402525E+2	4.547119E-2	-8.239746E-3	-4.098206E+0
1.529690E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076011E+2	2.408572E+2	3.076415E+2	2.403168E+2	4.211426E-2	-5.493164E-3	-4.098206E+0
1.529692E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076011E+2	2.408572E+2	3.076415E+2	2.403168E+2	4.394531E-2	-2.746582E-3	-4.099426E+0
1.529694E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075912E+2	2.408374E+2	3.077288E+2	2.403043E+2	3.845215E-2	-6.103516E-4	-4.100037E+0
1.529696E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075912E+2	2.408374E+2	3.077288E+2	2.403043E+2	3.295898E-2	-3.051758E-4	-4.100342E+0
1.529698E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075978E+2	2.408496E+2	3.076818E+2	2.403089E+2	3.845215E-2	0.000000E+0	-4.099426E+0
1.529700E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075978E+2	2.408496E+2	3.076818E+2	2.403089E+2	3.692627E-2	-6.103516E-4	-4.098206E+0
1.529702E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075871E+2	2.408380E+2	3.076524E+2	2.403349E+2	3.936768E-2	-2.441406E-3	-4.098511E+0
1.529704E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075871E+2	2.408380E+2	3.076524E+2	2.403349E+2	3.936768E-2	-2.746582E-3	-4.097595E+0
1.529706E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075663E+2	2.408419E+2	3.076383E+2	2.403047E+2	3.906250E-2	-1.220703E-3	-4.098511E+0
1.529708E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075663E+2	2.408419E+2	3.076383E+2	2.403047E+2	3.570557E-2	0.000000E+0	-4.098206E+0
1.529710E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075770E+2	2.408783E+2	3.076577E+2	2.403243E+2	3.509521E-2	-1.220703E-3	-4.097595E+0
1.529712E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075770E+2	2.408783E+2	3.076577E+2	2.403243E+2	3.967285E-2	-9.155273E-4	-4.097595E+0
1.529714E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075976E+2	2.408302E+2	3.076629E+2	2.403235E+2	4.486084E-2	-2.746582E-3	-4.097290E+0
1.529716E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075976E+2	2.408302E+2	3.076629E+2	2.403235E+2	3.997803E-2	-4.882812E-3	-4.096985E+0
1.529718E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076218E+2	2.408293E+2	3.076175E+2	2.402904E+2	3.997803E-2	-5.493164E-3	-4.096375E+0
1.529720E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076218E+2	2.408293E+2	3.076175E+2	2.402904E+2	4.913330E-2	-4.882812E-3	-4.096985E+0
1.529722E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075738E+2	2.408035E+2	3.076390E+2	2.402888E+2	4.943848E-2	-6.408691E-3	-4.097290E+0
1.529724E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075738E+2	2.408035E+2	3.076390E+2	2.402888E+2	4.974365E-2	-4.577637E-3	-4.098511E+0
1.529726E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075425E+2	2.408574E+2	3.076617E+2	2.402976E+2	4.699707E-2	-5.493164E-3	-4.097595E+0
1.529728E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075425E+2	2.408574E+2	3.076617E+2	2.402976E+2	4.760742E-2	-5.493164E-3	-4.097290E+0
1.529730E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075154E+2	2.407922E+2	3.076550E+2	2.402664E+2	4.547119E-2	-4.577637E-3	-4.099121E+0
1.529732E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075154E+2	2.407922E+2	3.076550E+2	2.402664E+2	4.608154E-2	-2.746582E-3	-4.098816E+0
1.529734E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076113E+2	2.408319E+2	3.076502E+2	2.403070E+2	5.157471E-2	-1.831055E-3	-4.098206E+0
1.529736E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076113E+2	2.408319E+2	3.076502E+2	2.403070E+2	4.882812E-2	-1.220703E-3	-4.098511E+0
1.529738E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075978E+2	2.407980E+2	3.076064E+2	2.402735E+2	4.913330E-2	-6.103516E-4	-4.098816E+0
1.529740E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075978E+2	2.407980E+2	3.076064E+2	2.402735E+2	5.065918E-2	-6.103516E-4	-4.100037E+0
1.529742E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075487E+2	2.407694E+2	3.076581E+2	2.402379E+2	5.035400E-2	-2.136230E-3	-4.099731E+0
1.529744E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075487E+2	2.407694E+2	3.076581E+2	2.402379E+2	4.791260E-2	0.000000E+0	-4.099121E+0
1.529746E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075164E+2	2.408054E+2	3.075761E+2	2.402829E+2	5.004883E-2	9.155273E-4	-4.100952E+0
1.529748E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075164E+2	2.408054E+2	3.075761E+2	2.402829E+2	4.699707E-2	1.220703E-3	-4.102783E+0
1.529750E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075529E+2	2.408103E+2	3.075947E+2	2.402825E+2	4.211426E-2	2.746582E-3	-4.105225E+0
1.529752E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075529E+2	2.408103E+2	3.075947E+2	2.402825E+2	4.516602E-2	4.577637E-3	-4.105225E+0
1.529754E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075405E+2	2.408441E+2	3.075917E+2	2.402956E+2	4.638672E-2	2.441406E-3	-4.106750E+0
1.529756E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075405E+2	2.408441E+2	3.075917E+2	2.402956E+2	4.547119E-2	-3.051758E-4	-4.108582E+0
1.529758E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075443E+2	2.408391E+2	3.075768E+2	2.402943E+2	4.608154E-2	-2.746582E-3	-4.108887E+0
1.529760E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075443E+2	2.408391E+2	3.075768E+2	2.402943E+2	5.035400E-2	-3.967285E-3	-4.109802E+0
1.529762E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076201E+2	2.408675E+2	3.076793E+2	2.403076E+2	4.730225E-2	-3.967285E-3	-4.110718E+0
1.529764E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076201E+2	2.408675E+2	3.076793E+2	2.403076E+2	4.791260E-2	-6.408691E-3	-4.110718E+0
1.529766E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076237E+2	2.408615E+2	3.076711E+2	2.403414E+2	4.821777E-2	-8.544922E-3	-4.112244E+0
1.529768E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076237E+2	2.408615E+2	3.076711E+2	2.403414E+2	4.821777E-2	-1.037598E-2	-4.111938E+0
1.529770E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075626E+2	2.408622E+2	3.076241E+2	2.403024E+2	4.699707E-2	-1.312256E-2	-4.110718E+0
1.529772E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075626E+2	2.408622E+2	3.076241E+2	2.403024E+2	4.669189E-2	-1.464844E-2	-4.111633E+0
1.529774E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075949E+2	2.408885E+2	3.077126E+2	2.403520E+2	5.096436E-2	-1.434326E-2	-4.111633E+0
1.529776E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075949E+2	2.408885E+2	3.077126E+2	2.403520E+2	4.882812E-2	-1.159668E-2	-4.111938E+0
1.529778E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075977E+2	2.408050E+2	3.076846E+2	2.402843E+2	4.791260E-2	-8.544922E-3	-4.110718E+0
1.529780E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075977E+2	2.408050E+2	3.076846E+2	2.402843E+2	4.608154E-2	-8.850098E-3	-4.111023E+0
1.529782E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075687E+2	2.408466E+2	3.076326E+2	2.402732E+2	5.493164E-2	-9.155273E-3	-4.111938E+0
1.529784E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075687E+2	2.408466E+2	3.076326E+2	2.402732E+2	5.432129E-2	-9.460449E-3	-4.116211E+0
1.529786E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075567E+2	2.408773E+2	3.076389E+2	2.403141E+2	5.187988E-2	-1.159668E-2	-4.117432E+0
1.529788E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075567E+2	2.408773E+2	3.076389E+2	2.403141E+2	5.645752E-2	-1.434326E-2	-4.115601E+0
1.529790E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075797E+2	2.408295E+2	3.076212E+2	2.403242E+2	5.401611E-2	-1.617432E-2	-4.115906E+0
1.529792E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075797E+2	2.408295E+2	3.076212E+2	2.403242E+2	5.432129E-2	-1.678467E-2	-4.120178E+0
1.529794E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.074849E+2	2.408464E+2	3.075121E+2	2.403243E+2	5.096436E-2	-1.434326E-2	-4.119568E+0
1.529796E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.074849E+2	2.408464E+2	3.075121E+2	2.403243E+2	4.425049E-2	-1.312256E-2	-4.120178E+0
1.529798E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.074902E+2	2.408972E+2	3.075336E+2	2.403690E+2	4.272461E-2	-1.556396E-2	-4.121704E+0
1.529800E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.074902E+2	2.408972E+2	3.075336E+2	2.403690E+2	4.760742E-2	-1.586914E-2	-4.120483E+0
1.529802E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075348E+2	2.408157E+2	3.076478E+2	2.402385E+2	4.913330E-2	-1.556396E-2	-4.122009E+0
1.529804E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075348E+2	2.408157E+2	3.076478E+2	2.402385E+2	4.486084E-2	-1.708984E-2	-4.120483E+0
1.529806E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075233E+2	2.408578E+2	3.076036E+2	2.403512E+2	4.608154E-2	-2.075195E-2	-4.119873E+0
1.529808E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075233E+2	2.408578E+2	3.076036E+2	2.403512E+2	4.577637E-2	-2.502441E-2	-4.120178E+0
1.529810E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075734E+2	2.408632E+2	3.075872E+2	2.403074E+2	5.065918E-2	-2.868652E-2	-4.120483E+0
1.529812E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075734E+2	2.408632E+2	3.075872E+2	2.403074E+2	5.828857E-2	-2.899170E-2	-4.120483E+0
1.529814E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075892E+2	2.408222E+2	3.076481E+2	2.402685E+2	5.706787E-2	-3.021240E-2	-4.119873E+0
1.529816E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075892E+2	2.408222E+2	3.076481E+2	2.402685E+2	6.011963E-2	-2.716064E-2	-4.118347E+0
1.529818E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075736E+2	2.408553E+2	3.076327E+2	2.403142E+2	6.225586E-2	-2.319336E-2	-4.117126E+0
1.529820E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075736E+2	2.408553E+2	3.076327E+2	2.403142E+2	5.950928E-2	-2.227783E-2	-4.116821E+0
1.529822E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.074991E+2	2.408258E+2	3.076049E+2	2.402768E+2	5.859375E-2	-2.166748E-2	-4.115601E+0
1.529824E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.074991E+2	2.408258E+2	3.076049E+2	2.402768E+2	5.676270E-2	-2.166748E-2	-4.114685E+0
1.529826E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075003E+2	2.408008E+2	3.075634E+2	2.402327E+2	5.157471E-2	-2.410889E-2	-4.114685E+0
1.529828E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075003E+2	2.408008E+2	3.075634E+2	2.402327E+2	5.065918E-2	-2.410889E-2	-4.112854E+0
1.529830E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075071E+2	2.408849E+2	3.076039E+2	2.402967E+2	4.974365E-2	-2.410889E-2	-4.114075E+0
1.529832E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075071E+2	2.408849E+2	3.076039E+2	2.402967E+2	5.493164E-2	-2.441406E-2	-4.114685E+0
1.529834E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076225E+2	2.408280E+2	3.076150E+2	2.403482E+2	5.432129E-2	-2.441406E-2	-4.112549E+0
1.529836E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.076225E+2	2.408280E+2	3.076150E+2	2.403482E+2	5.340576E-2	-2.197266E-2	-4.113464E+0
1.529838E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075624E+2	2.408238E+2	3.076058E+2	2.402899E+2	6.256104E-2	-1.770020E-2	-4.115295E+0
1.529840E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075624E+2	2.408238E+2	3.076058E+2	2.402899E+2	5.737305E-2	-1.617432E-2	-4.115295E+0
1.529842E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075094E+2	2.408247E+2	3.075835E+2	2.402751E+2	5.249023E-2	-1.739502E-2	-4.114685E+0
1.529844E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075094E+2	2.408247E+2	3.075835E+2	2.402751E+2	5.126953E-2	-1.708984E-2	-4.114990E+0
1.529846E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075686E+2	2.408155E+2	3.075990E+2	2.402995E+2	4.943848E-2	-1.770020E-2	-4.115906E+0
1.529848E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075686E+2	2.408155E+2	3.075990E+2	2.402995E+2	4.913330E-2	-1.861572E-2	-4.115906E+0
1.529850E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075305E+2	2.408715E+2	3.076129E+2	2.403173E+2	4.913330E-2	-1.770020E-2	-4.116821E+0
1.529852E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075305E+2	2.408715E+2	3.076129E+2	2.403173E+2	5.249023E-2	-1.708984E-2	-4.116211E+0
1.529854E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075898E+2	2.408845E+2	3.076551E+2	2.403349E+2	4.791260E-2	-1.739502E-2	-4.115906E+0
1.529856E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075898E+2	2.408845E+2	3.076551E+2	2.403349E+2	4.943848E-2	-1.861572E-2	-4.113159E+0
1.529858E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075706E+2	2.408522E+2	3.076288E+2	2.402847E+2	5.340576E-2	-1.678467E-2	-4.113770E+0
1.529860E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075706E+2	2.408522E+2	3.076288E+2	2.402847E+2	5.310059E-2	-1.556396E-2	-4.114685E+0
1.529862E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075622E+2	2.408581E+2	3.075953E+2	2.403046E+2	4.821777E-2	-1.708984E-2	-4.111938E+0
1.529864E+4	1.449813E+1	2.705234E+1	7.864583E+0	3.075622E+2	2.408581E+2	3.075953E+2	2.403046E+2	4.821777E-2	-1.586914E-2	-4.111023E+0
