t	xpz	ypz	zpz	xspt1	yspt1	xspt2	yspt2	vx	vy	vsum
2.249046E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065284E+2	2.391316E+2	3.055638E+2	2.376533E+2	-1.312256E-2	4.028320E-2	-4.085083E+0
2.249048E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065284E+2	2.391316E+2	3.055638E+2	2.376533E+2	-1.922607E-2	3.997803E-2	-4.085083E+0
2.249050E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065032E+2	2.391378E+2	3.055547E+2	2.376580E+2	-1.739502E-2	4.150391E-2	-4.084778E+0
2.249052E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065032E+2	2.391378E+2	3.055547E+2	2.376580E+2	-1.037598E-2	4.302979E-2	-4.086914E+0
2.249054E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.064987E+2	2.391250E+2	3.055010E+2	2.376540E+2	-7.019043E-3	4.272461E-2	-4.088440E+0
2.249056E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.064987E+2	2.391250E+2	3.055010E+2	2.376540E+2	-1.007080E-2	4.211426E-2	-4.087524E+0
2.249058E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065218E+2	2.391213E+2	3.055432E+2	2.376659E+2	-9.460449E-3	4.333496E-2	-4.087219E+0
2.249060E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065218E+2	2.391213E+2	3.055432E+2	2.376659E+2	-8.239746E-3	4.425049E-2	-4.086609E+0
2.249062E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065416E+2	2.391424E+2	3.056025E+2	2.376317E+2	-2.166748E-2	4.425049E-2	-4.086914E+0
2.249064E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065416E+2	2.391424E+2	3.056025E+2	2.376317E+2	-1.800537E-2	4.486084E-2	-4.086609E+0
2.249066E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.064446E+2	2.391524E+2	3.054971E+2	2.376523E+2	-1.281738E-2	4.547119E-2	-4.085693E+0
2.249068E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.064446E+2	2.391524E+2	3.054971E+2	2.376523E+2	-1.953125E-2	4.516602E-2	-4.086914E+0
2.249070E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065600E+2	2.391192E+2	3.055704E+2	2.376294E+2	-1.098633E-2	4.547119E-2	-4.086609E+0
2.249072E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065600E+2	2.391192E+2	3.055704E+2	2.376294E+2	-6.408691E-3	4.577637E-2	-4.087830E+0
2.249074E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065652E+2	2.390967E+2	3.055801E+2	2.376256E+2	-1.007080E-2	4.516602E-2	-4.087524E+0
2.249076E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065652E+2	2.390967E+2	3.055801E+2	2.376256E+2	-1.251221E-2	4.455566E-2	-4.087830E+0
2.249078E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.064713E+2	2.391177E+2	3.055514E+2	2.376810E+2	-1.098633E-2	4.455566E-2	-4.087219E+0
2.249080E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.064713E+2	2.391177E+2	3.055514E+2	2.376810E+2	-1.068115E-2	4.486084E-2	-4.086304E+0
2.249082E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065491E+2	2.391173E+2	3.054529E+2	2.376044E+2	-1.495361E-2	4.333496E-2	-4.085999E+0
2.249084E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065491E+2	2.391173E+2	3.054529E+2	2.376044E+2	-7.629395E-3	4.455566E-2	-4.085693E+0
2.249086E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.064733E+2	2.391213E+2	3.054604E+2	2.375928E+2	-4.882812E-3	4.486084E-2	-4.084167E+0
2.249088E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.064733E+2	2.391213E+2	3.054604E+2	2.375928E+2	-1.220703E-3	4.455566E-2	-4.085388E+0
2.249090E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.064562E+2	2.390444E+2	3.055235E+2	2.376262E+2	-4.272461E-3	4.486084E-2	-4.085693E+0
2.249092E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.064562E+2	2.390444E+2	3.055235E+2	2.376262E+2	-9.460449E-3	4.577637E-2	-4.084167E+0
2.249094E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065095E+2	2.391746E+2	3.055956E+2	2.375869E+2	-1.495361E-2	4.394531E-2	-4.085388E+0
2.249096E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065095E+2	2.391746E+2	3.055956E+2	2.375869E+2	-1.831055E-2	4.486084E-2	-4.085388E+0
2.249098E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065172E+2	2.390793E+2	3.056035E+2	2.376073E+2	-2.227783E-2	4.455566E-2	-4.086304E+0
2.249100E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065172E+2	2.390793E+2	3.056035E+2	2.376073E+2	-2.105713E-2	4.516602E-2	-4.085083E+0
2.249102E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065034E+2	2.391208E+2	3.056372E+2	2.375701E+2	-1.647949E-2	4.486084E-2	-4.085388E+0
2.249104E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065034E+2	2.391208E+2	3.056372E+2	2.375701E+2	-1.068115E-2	4.516602E-2	-4.085388E+0
2.249106E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065686E+2	2.390347E+2	3.055040E+2	2.376585E+2	-8.850098E-3	4.516602E-2	-4.085388E+0
2.249108E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065686E+2	2.390347E+2	3.055040E+2	2.376585E+2	-1.068115E-2	4.669189E-2	-4.085388E+0
2.249110E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.064994E+2	2.390772E+2	3.054606E+2	2.376593E+2	-1.190186E-2	4.638672E-2	-4.085083E+0
2.249112E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.064994E+2	2.390772E+2	3.054606E+2	2.376593E+2	-2.105713E-2	4.547119E-2	-4.083252E+0
2.249114E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.064621E+2	2.391024E+2	3.055074E+2	2.376417E+2	-2.288818E-2	4.455566E-2	-4.083862E+0
2.249116E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.064621E+2	2.391024E+2	3.055074E+2	2.376417E+2	-1.922607E-2	4.486084E-2	-4.083557E+0
2.249118E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.064665E+2	2.391019E+2	3.055347E+2	2.376520E+2	-1.647949E-2	4.608154E-2	-4.082947E+0
2.249120E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.064665E+2	2.391019E+2	3.055347E+2	2.376520E+2	-1.281738E-2	4.608154E-2	-4.082947E+0
2.249122E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065330E+2	2.391589E+2	3.056170E+2	2.376367E+2	-5.187988E-3	4.608154E-2	-4.083252E+0
2.249124E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065330E+2	2.391589E+2	3.056170E+2	2.376367E+2	-1.831055E-3	4.699707E-2	-4.083252E+0
2.249126E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065395E+2	2.390703E+2	3.056081E+2	2.376783E+2	-8.239746E-3	4.608154E-2	-4.081421E+0
2.249128E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065395E+2	2.390703E+2	3.056081E+2	2.376783E+2	-1.159668E-2	4.669189E-2	-4.082031E+0
2.249130E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.064995E+2	2.390623E+2	3.055112E+2	2.376169E+2	-1.220703E-2	4.699707E-2	-4.080811E+0
2.249132E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.064995E+2	2.390623E+2	3.055112E+2	2.376169E+2	-1.800537E-2	4.577637E-2	-4.080811E+0
2.249134E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065520E+2	2.390898E+2	3.056103E+2	2.376074E+2	-1.770020E-2	4.577637E-2	-4.081116E+0
2.249136E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065520E+2	2.390898E+2	3.056103E+2	2.376074E+2	-9.155273E-3	4.547119E-2	-4.081116E+0
2.249138E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065937E+2	2.391242E+2	3.055831E+2	2.376293E+2	-9.460449E-3	4.699707E-2	-4.081116E+0
2.249140E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065937E+2	2.391242E+2	3.055831E+2	2.376293E+2	-9.460449E-3	4.577637E-2	-4.080200E+0
2.249142E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065056E+2	2.390730E+2	3.056214E+2	2.375812E+2	-6.103516E-3	4.669189E-2	-4.080505E+0
2.249144E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065056E+2	2.390730E+2	3.056214E+2	2.375812E+2	-9.155273E-3	4.730225E-2	-4.080200E+0
2.249146E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.066149E+2	2.390498E+2	3.055162E+2	2.376429E+2	-1.586914E-2	4.821777E-2	-4.079895E+0
2.249148E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.066149E+2	2.390498E+2	3.055162E+2	2.376429E+2	-1.892090E-2	4.852295E-2	-4.080200E+0
2.249150E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065872E+2	2.390254E+2	3.055806E+2	2.375732E+2	-8.850098E-3	4.882812E-2	-4.080505E+0
2.249152E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065872E+2	2.390254E+2	3.055806E+2	2.375732E+2	-7.629395E-3	4.974365E-2	-4.080505E+0
2.249154E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065310E+2	2.390818E+2	3.055960E+2	2.376105E+2	-1.525879E-3	4.974365E-2	-4.080200E+0
2.249156E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065310E+2	2.390818E+2	3.055960E+2	2.376105E+2	9.155273E-4	5.065918E-2	-4.080505E+0
2.249158E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065826E+2	2.390806E+2	3.055701E+2	2.375987E+2	1.220703E-3	5.187988E-2	-4.080200E+0
2.249160E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065826E+2	2.390806E+2	3.055701E+2	2.375987E+2	-5.493164E-3	5.096436E-2	-4.081116E+0
2.249162E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.066453E+2	2.390493E+2	3.056492E+2	2.375624E+2	-1.220703E-2	4.974365E-2	-4.081421E+0
2.249164E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.066453E+2	2.390493E+2	3.056492E+2	2.375624E+2	-1.434326E-2	5.035400E-2	-4.080200E+0
2.249166E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.066618E+2	2.390663E+2	3.056077E+2	2.376037E+2	-1.007080E-2	5.157471E-2	-4.080200E+0
2.249168E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.066618E+2	2.390663E+2	3.056077E+2	2.376037E+2	-6.713867E-3	5.126953E-2	-4.080811E+0
2.249170E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.066113E+2	2.390980E+2	3.056322E+2	2.375488E+2	-3.662109E-3	5.157471E-2	-4.079590E+0
2.249172E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.066113E+2	2.390980E+2	3.056322E+2	2.375488E+2	-3.967285E-3	5.157471E-2	-4.079590E+0
2.249174E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065654E+2	2.391235E+2	3.055739E+2	2.375886E+2	-3.356934E-3	5.157471E-2	-4.079285E+0
2.249176E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065654E+2	2.391235E+2	3.055739E+2	2.375886E+2	-7.324219E-3	5.249023E-2	-4.080200E+0
2.249178E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.064734E+2	2.390845E+2	3.055973E+2	2.376528E+2	-1.312256E-2	5.187988E-2	-4.079285E+0
2.249180E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.064734E+2	2.390845E+2	3.055973E+2	2.376528E+2	-1.068115E-2	5.279541E-2	-4.078979E+0
2.249182E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.066455E+2	2.391047E+2	3.056847E+2	2.375762E+2	-1.190186E-2	5.371094E-2	-4.078674E+0
2.249184E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.066455E+2	2.391047E+2	3.056847E+2	2.375762E+2	-1.068115E-2	5.310059E-2	-4.078369E+0
2.249186E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065747E+2	2.390593E+2	3.056000E+2	2.375610E+2	-7.324219E-3	5.218506E-2	-4.078064E+0
2.249188E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065747E+2	2.390593E+2	3.056000E+2	2.375610E+2	-7.019043E-3	5.218506E-2	-4.077148E+0
2.249190E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.064893E+2	2.390666E+2	3.056199E+2	2.375286E+2	-4.272461E-3	5.187988E-2	-4.076538E+0
2.249192E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.064893E+2	2.390666E+2	3.056199E+2	2.375286E+2	-7.934570E-3	4.943848E-2	-4.077759E+0
2.249194E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.064807E+2	2.389651E+2	3.056370E+2	2.375406E+2	-7.934570E-3	5.157471E-2	-4.078064E+0
2.249196E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.064807E+2	2.389651E+2	3.056370E+2	2.375406E+2	-5.493164E-3	5.096436E-2	-4.076843E+0
2.249198E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.064966E+2	2.389969E+2	3.055685E+2	2.375884E+2	-1.098633E-2	4.974365E-2	-4.075928E+0
2.249200E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.064966E+2	2.389969E+2	3.055685E+2	2.375884E+2	-2.136230E-3	5.035400E-2	-4.076538E+0
2.249202E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065115E+2	2.390726E+2	3.056151E+2	2.375879E+2	3.051758E-4	5.004883E-2	-4.075012E+0
2.249204E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065115E+2	2.390726E+2	3.056151E+2	2.375879E+2	-4.577637E-3	4.913330E-2	-4.074097E+0
2.249206E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065103E+2	2.390210E+2	3.055829E+2	2.375792E+2	-3.662109E-3	5.004883E-2	-4.074707E+0
2.249208E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065103E+2	2.390210E+2	3.055829E+2	2.375792E+2	-7.019043E-3	4.852295E-2	-4.073792E+0
2.249210E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065461E+2	2.390639E+2	3.055981E+2	2.375945E+2	-9.155273E-3	4.882812E-2	-4.073486E+0
2.249212E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065461E+2	2.390639E+2	3.055981E+2	2.375945E+2	-1.525879E-2	4.913330E-2	-4.074097E+0
2.249214E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.066118E+2	2.390649E+2	3.055813E+2	2.375656E+2	-1.281738E-2	4.882812E-2	-4.073181E+0
2.249216E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.066118E+2	2.390649E+2	3.055813E+2	2.375656E+2	-5.187988E-3	4.913330E-2	-4.073792E+0
2.249218E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.066272E+2	2.390716E+2	3.056305E+2	2.376335E+2	-4.882812E-3	4.974365E-2	-4.074402E+0
2.249220E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.066272E+2	2.390716E+2	3.056305E+2	2.376335E+2	-3.662109E-3	4.943848E-2	-4.073792E+0
2.249222E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.064697E+2	2.390968E+2	3.055945E+2	2.376056E+2	-1.525879E-3	5.004883E-2	-4.073792E+0
2.249224E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.064697E+2	2.390968E+2	3.055945E+2	2.376056E+2	-2.441406E-3	4.882812E-2	-4.071960E+0
2.249226E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.064869E+2	2.390805E+2	3.055006E+2	2.375753E+2	-7.324219E-3	4.821777E-2	-4.071350E+0
2.249228E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.064869E+2	2.390805E+2	3.055006E+2	2.375753E+2	-6.103516E-3	4.913330E-2	-4.071655E+0
2.249230E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065097E+2	2.390018E+2	3.056184E+2	2.375700E+2	-8.239746E-3	4.882812E-2	-4.071655E+0
2.249232E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065097E+2	2.390018E+2	3.056184E+2	2.375700E+2	-8.544922E-3	4.943848E-2	-4.072571E+0
2.249234E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065411E+2	2.391085E+2	3.055962E+2	2.375470E+2	-9.155273E-4	4.943848E-2	-4.071350E+0
2.249236E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065411E+2	2.391085E+2	3.055962E+2	2.375470E+2	9.155273E-4	4.974365E-2	-4.070740E+0
2.249238E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065016E+2	2.390562E+2	3.055420E+2	2.375505E+2	-3.356934E-3	4.882812E-2	-4.071350E+0
2.249240E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065016E+2	2.390562E+2	3.055420E+2	2.375505E+2	-4.882812E-3	4.760742E-2	-4.071045E+0
2.249242E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065657E+2	2.391101E+2	3.055880E+2	2.375692E+2	-7.324219E-3	4.821777E-2	-4.070435E+0
2.249244E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065657E+2	2.391101E+2	3.055880E+2	2.375692E+2	-8.544922E-3	4.730225E-2	-4.071045E+0
2.249246E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065006E+2	2.391168E+2	3.055005E+2	2.376155E+2	-9.460449E-3	4.547119E-2	-4.070129E+0
2.249248E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065006E+2	2.391168E+2	3.055005E+2	2.376155E+2	-9.155273E-4	4.730225E-2	-4.069824E+0
2.249250E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065284E+2	2.391001E+2	3.056632E+2	2.375665E+2	-3.967285E-3	4.638672E-2	-4.069214E+0
2.249252E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065284E+2	2.391001E+2	3.056632E+2	2.375665E+2	0.000000E+0	4.577637E-2	-4.068604E+0
2.249254E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065070E+2	2.390501E+2	3.056103E+2	2.375632E+2	1.220703E-3	4.669189E-2	-4.068909E+0
2.249256E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065070E+2	2.390501E+2	3.056103E+2	2.375632E+2	0.000000E+0	4.669189E-2	-4.069519E+0
2.249258E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065649E+2	2.390440E+2	3.055865E+2	2.376251E+2	-8.850098E-3	4.516602E-2	-4.069519E+0
2.249260E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065649E+2	2.390440E+2	3.055865E+2	2.376251E+2	-1.647949E-2	4.516602E-2	-4.069519E+0
2.249262E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065286E+2	2.390660E+2	3.055990E+2	2.376267E+2	-1.434326E-2	4.577637E-2	-4.068604E+0
2.249264E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065286E+2	2.390660E+2	3.055990E+2	2.376267E+2	-1.159668E-2	4.638672E-2	-4.068604E+0
2.249266E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.066250E+2	2.391088E+2	3.056215E+2	2.376388E+2	-6.408691E-3	4.577637E-2	-4.067688E+0
2.249268E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.066250E+2	2.391088E+2	3.056215E+2	2.376388E+2	-5.798340E-3	4.577637E-2	-4.067688E+0
2.249270E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065603E+2	2.391210E+2	3.055669E+2	2.376137E+2	-5.493164E-3	4.486084E-2	-4.067383E+0
2.249272E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065603E+2	2.391210E+2	3.055669E+2	2.376137E+2	-7.934570E-3	4.547119E-2	-4.066467E+0
2.249274E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065863E+2	2.391117E+2	3.055560E+2	2.376392E+2	-1.220703E-2	4.608154E-2	-4.066162E+0
2.249276E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065863E+2	2.391117E+2	3.055560E+2	2.376392E+2	-1.190186E-2	4.608154E-2	-4.066162E+0
2.249278E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.066411E+2	2.390985E+2	3.055463E+2	2.376220E+2	-1.190186E-2	4.516602E-2	-4.064636E+0
2.249280E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.066411E+2	2.390985E+2	3.055463E+2	2.376220E+2	-1.098633E-2	4.425049E-2	-4.064331E+0
2.249282E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.066060E+2	2.391065E+2	3.055280E+2	2.376066E+2	-9.155273E-3	4.455566E-2	-4.064026E+0
2.249284E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.066060E+2	2.391065E+2	3.055280E+2	2.376066E+2	-2.441406E-3	4.455566E-2	-4.064331E+0
2.249286E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.064584E+2	2.391257E+2	3.055497E+2	2.376197E+2	-3.051758E-4	4.455566E-2	-4.064026E+0
2.249288E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.064584E+2	2.391257E+2	3.055497E+2	2.376197E+2	-5.798340E-3	4.547119E-2	-4.063721E+0
2.249290E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.064412E+2	2.390969E+2	3.055587E+2	2.375966E+2	-1.129150E-2	4.425049E-2	-4.064331E+0
2.249292E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.064412E+2	2.390969E+2	3.055587E+2	2.375966E+2	-7.629395E-3	4.394531E-2	-4.064331E+0
2.249294E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065304E+2	2.391147E+2	3.055520E+2	2.375448E+2	-1.556396E-2	4.394531E-2	-4.064026E+0
2.249296E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065304E+2	2.391147E+2	3.055520E+2	2.375448E+2	-1.739502E-2	4.455566E-2	-4.064026E+0
2.249298E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065602E+2	2.390502E+2	3.055995E+2	2.376552E+2	-6.103516E-3	4.608154E-2	-4.063721E+0
2.249300E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065602E+2	2.390502E+2	3.055995E+2	2.376552E+2	-6.103516E-3	4.547119E-2	-4.063416E+0
2.249302E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065001E+2	2.391313E+2	3.055249E+2	2.376701E+2	-7.019043E-3	4.455566E-2	-4.063416E+0
2.249304E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065001E+2	2.391313E+2	3.055249E+2	2.376701E+2	-3.967285E-3	4.638672E-2	-4.062500E+0
2.249306E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.064796E+2	2.391623E+2	3.054465E+2	2.376592E+2	-3.967285E-3	4.669189E-2	-4.063416E+0
2.249308E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.064796E+2	2.391623E+2	3.054465E+2	2.376592E+2	-8.850098E-3	4.669189E-2	-4.062805E+0
2.249310E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.064980E+2	2.391525E+2	3.055788E+2	2.376785E+2	-1.464844E-2	4.699707E-2	-4.062500E+0
2.249312E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.064980E+2	2.391525E+2	3.055788E+2	2.376785E+2	-8.544922E-3	4.760742E-2	-4.063721E+0
2.249314E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065701E+2	2.390978E+2	3.055815E+2	2.376967E+2	-1.281738E-2	4.760742E-2	-4.064331E+0
2.249316E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065701E+2	2.390978E+2	3.055815E+2	2.376967E+2	-4.882812E-3	4.882812E-2	-4.063110E+0
2.249318E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065469E+2	2.391728E+2	3.055065E+2	2.376120E+2	-3.356934E-3	5.004883E-2	-4.062805E+0
2.249320E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065469E+2	2.391728E+2	3.055065E+2	2.376120E+2	-9.765625E-3	4.913330E-2	-4.064026E+0
2.249322E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065026E+2	2.390920E+2	3.055660E+2	2.375250E+2	-4.882812E-3	4.913330E-2	-4.063721E+0
2.249324E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065026E+2	2.390920E+2	3.055660E+2	2.375250E+2	-1.251221E-2	5.157471E-2	-4.064331E+0
2.249326E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065058E+2	2.390921E+2	3.055613E+2	2.375911E+2	-1.434326E-2	5.218506E-2	-4.063721E+0
2.249328E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065058E+2	2.390921E+2	3.055613E+2	2.375911E+2	-1.281738E-2	5.187988E-2	-4.063110E+0
2.249330E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.066270E+2	2.390782E+2	3.056171E+2	2.376332E+2	-1.464844E-2	5.157471E-2	-4.063110E+0
2.249332E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.066270E+2	2.390782E+2	3.056171E+2	2.376332E+2	-3.051758E-3	5.310059E-2	-4.062195E+0
2.249334E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.066039E+2	2.390908E+2	3.056124E+2	2.376102E+2	2.136230E-3	5.401611E-2	-4.061279E+0
2.249336E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.066039E+2	2.390908E+2	3.056124E+2	2.376102E+2	-7.629395E-3	5.187988E-2	-4.061890E+0
2.249338E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065124E+2	2.391132E+2	3.055583E+2	2.376598E+2	-6.713867E-3	5.432129E-2	-4.060974E+0
2.249340E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065124E+2	2.391132E+2	3.055583E+2	2.376598E+2	-3.356934E-3	5.462646E-2	-4.061279E+0
2.249342E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.064866E+2	2.391094E+2	3.055500E+2	2.376492E+2	-7.324219E-3	5.371094E-2	-4.060364E+0
2.249344E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.064866E+2	2.391094E+2	3.055500E+2	2.376492E+2	-8.544922E-3	5.432129E-2	-4.060974E+0
2.249346E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065021E+2	2.390037E+2	3.055760E+2	2.376052E+2	-1.037598E-2	5.554199E-2	-4.060974E+0
2.249348E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.065021E+2	2.390037E+2	3.055760E+2	2.376052E+2	-8.544922E-3	5.523682E-2	-4.060974E+0
2.249350E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.064935E+2	2.390903E+2	3.056166E+2	2.376371E+2	-2.136230E-3	5.737305E-2	-4.059753E+0
2.249352E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.064935E+2	2.390903E+2	3.056166E+2	2.376371E+2	-3.967285E-3	5.462646E-2	-4.060364E+0
2.249354E+4	2.953602E+1	2.558594E+1	6.041667E+0	3.064435E+2	2.390908E+2	3.055425E+2	2.376198E+2	-3.051758E-3	5.371094E-2	-4.060059E+0
