t	xpz	ypz	zpz	xspt1	yspt1	xspt2	yspt2	vx	vy	vsum
1.998270E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075477E+2	2.415877E+2	3.075685E+2	2.410717E+2	-8.972168E-2	5.706787E-2	-4.095764E+0
1.998272E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075477E+2	2.415877E+2	3.075685E+2	2.410717E+2	-8.514404E-2	5.645752E-2	-4.094849E+0
1.998274E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075593E+2	2.415843E+2	3.076077E+2	2.410695E+2	-8.666992E-2	5.554199E-2	-4.095459E+0
1.998276E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075593E+2	2.415843E+2	3.076077E+2	2.410695E+2	-9.063721E-2	5.584717E-2	-4.095459E+0
1.998278E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.076145E+2	2.416207E+2	3.076477E+2	2.411035E+2	-8.117676E-2	5.645752E-2	-4.095459E+0
1.998280E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.076145E+2	2.416207E+2	3.076477E+2	2.411035E+2	-7.873535E-2	5.798340E-2	-4.094849E+0
1.998282E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075612E+2	2.415891E+2	3.075915E+2	2.410925E+2	-8.392334E-2	5.981445E-2	-4.095459E+0
1.998284E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075612E+2	2.415891E+2	3.075915E+2	2.410925E+2	-9.399414E-2	5.889893E-2	-4.095459E+0
1.998286E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.074919E+2	2.415558E+2	3.075399E+2	2.410372E+2	-9.643555E-2	5.889893E-2	-4.095459E+0
1.998288E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.074919E+2	2.415558E+2	3.075399E+2	2.410372E+2	-8.789062E-2	5.981445E-2	-4.096375E+0
1.998290E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075278E+2	2.415572E+2	3.075743E+2	2.410400E+2	-9.216309E-2	5.828857E-2	-4.096985E+0
1.998292E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075278E+2	2.415572E+2	3.075743E+2	2.410400E+2	-1.062012E-1	5.645752E-2	-4.095764E+0
1.998294E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075552E+2	2.415541E+2	3.075757E+2	2.410403E+2	-1.092529E-1	5.676270E-2	-4.096069E+0
1.998296E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075552E+2	2.415541E+2	3.075757E+2	2.410403E+2	-1.071167E-1	5.493164E-2	-4.095154E+0
1.998298E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.076613E+2	2.415820E+2	3.076716E+2	2.410719E+2	-1.037598E-1	5.523682E-2	-4.095154E+0
1.998300E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.076613E+2	2.415820E+2	3.076716E+2	2.410719E+2	-1.037598E-1	5.462646E-2	-4.094238E+0
1.998302E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.076738E+2	2.415934E+2	3.077122E+2	2.410860E+2	-1.031494E-1	5.523682E-2	-4.098511E+0
1.998304E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.076738E+2	2.415934E+2	3.077122E+2	2.410860E+2	-9.460449E-2	5.432129E-2	-4.099121E+0
1.998306E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.076946E+2	2.416244E+2	3.077208E+2	2.411214E+2	-8.453369E-2	5.462646E-2	-4.098816E+0
1.998308E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.076946E+2	2.416244E+2	3.077208E+2	2.411214E+2	-7.537842E-2	5.462646E-2	-4.099426E+0
1.998310E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075563E+2	2.416104E+2	3.076215E+2	2.410981E+2	-8.178711E-2	5.340576E-2	-4.099426E+0
1.998312E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075563E+2	2.416104E+2	3.076215E+2	2.410981E+2	-8.850098E-2	5.126953E-2	-4.099121E+0
1.998314E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.074901E+2	2.415622E+2	3.075024E+2	2.410517E+2	-8.941650E-2	5.065918E-2	-4.100342E+0
1.998316E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.074901E+2	2.415622E+2	3.075024E+2	2.410517E+2	-9.185791E-2	4.882812E-2	-4.100037E+0
1.998318E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075357E+2	2.415603E+2	3.075590E+2	2.410506E+2	-9.490967E-2	4.791260E-2	-4.099731E+0
1.998320E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075357E+2	2.415603E+2	3.075590E+2	2.410506E+2	-8.758545E-2	4.760742E-2	-4.099426E+0
1.998322E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075131E+2	2.415729E+2	3.075491E+2	2.410644E+2	-9.124756E-2	4.669189E-2	-4.098816E+0
1.998324E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075131E+2	2.415729E+2	3.075491E+2	2.410644E+2	-9.826660E-2	4.730225E-2	-4.099121E+0
1.998326E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075126E+2	2.415828E+2	3.074930E+2	2.410736E+2	-9.613037E-2	4.760742E-2	-4.100037E+0
1.998328E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075126E+2	2.415828E+2	3.074930E+2	2.410736E+2	-9.185791E-2	4.730225E-2	-4.099121E+0
1.998330E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075859E+2	2.415983E+2	3.076284E+2	2.410896E+2	-9.368896E-2	4.547119E-2	-4.098511E+0
1.998332E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075859E+2	2.415983E+2	3.076284E+2	2.410896E+2	-8.972168E-2	4.394531E-2	-4.098511E+0
1.998334E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.076345E+2	2.416001E+2	3.076512E+2	2.410976E+2	-8.483887E-2	4.150391E-2	-4.099121E+0
1.998336E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.076345E+2	2.416001E+2	3.076512E+2	2.410976E+2	-8.666992E-2	4.150391E-2	-4.098511E+0
1.998338E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075981E+2	2.416269E+2	3.076160E+2	2.411235E+2	-8.422852E-2	4.119873E-2	-4.099426E+0
1.998340E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075981E+2	2.416269E+2	3.076160E+2	2.411235E+2	-8.331299E-2	4.058838E-2	-4.098816E+0
1.998342E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.076062E+2	2.416463E+2	3.076317E+2	2.411380E+2	-9.246826E-2	4.089355E-2	-4.099121E+0
1.998344E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.076062E+2	2.416463E+2	3.076317E+2	2.411380E+2	-9.582520E-2	3.997803E-2	-4.099121E+0
1.998346E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075548E+2	2.416604E+2	3.075851E+2	2.411406E+2	-9.277344E-2	4.333496E-2	-4.098511E+0
1.998348E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075548E+2	2.416604E+2	3.075851E+2	2.411406E+2	-9.887695E-2	4.516602E-2	-4.100037E+0
1.998350E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075935E+2	2.415799E+2	3.076293E+2	2.410717E+2	-9.918213E-2	4.699707E-2	-4.099121E+0
1.998352E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075935E+2	2.415799E+2	3.076293E+2	2.410717E+2	-8.666992E-2	4.760742E-2	-4.099121E+0
1.998354E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.074986E+2	2.415701E+2	3.075273E+2	2.410611E+2	-7.720947E-2	4.943848E-2	-4.098511E+0
1.998356E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.074986E+2	2.415701E+2	3.075273E+2	2.410611E+2	-8.117676E-2	4.974365E-2	-4.099121E+0
1.998358E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075506E+2	2.416191E+2	3.075606E+2	2.411143E+2	-7.873535E-2	4.730225E-2	-4.099426E+0
1.998360E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075506E+2	2.416191E+2	3.075606E+2	2.411143E+2	-7.812500E-2	4.791260E-2	-4.098511E+0
1.998362E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075724E+2	2.415778E+2	3.075920E+2	2.410685E+2	-9.216309E-2	4.882812E-2	-4.099731E+0
1.998364E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075724E+2	2.415778E+2	3.075920E+2	2.410685E+2	-9.490967E-2	5.065918E-2	-4.099426E+0
1.998366E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075112E+2	2.415944E+2	3.075567E+2	2.410803E+2	-9.246826E-2	4.943848E-2	-4.098511E+0
1.998368E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075112E+2	2.415944E+2	3.075567E+2	2.410803E+2	-9.704590E-2	4.699707E-2	-4.099121E+0
1.998370E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075711E+2	2.415984E+2	3.076055E+2	2.410894E+2	-9.796143E-2	4.333496E-2	-4.100037E+0
1.998372E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075711E+2	2.415984E+2	3.076055E+2	2.410894E+2	-9.765625E-2	4.394531E-2	-4.099731E+0
1.998374E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075583E+2	2.416204E+2	3.075850E+2	2.411180E+2	-9.948730E-2	4.302979E-2	-4.100037E+0
1.998376E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075583E+2	2.416204E+2	3.075850E+2	2.411180E+2	-9.796143E-2	4.547119E-2	-4.099426E+0
1.998378E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075673E+2	2.415880E+2	3.075766E+2	2.410688E+2	-1.062012E-1	4.547119E-2	-4.098816E+0
1.998380E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075673E+2	2.415880E+2	3.075766E+2	2.410688E+2	-1.077271E-1	4.760742E-2	-4.099426E+0
1.998382E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075803E+2	2.415693E+2	3.076305E+2	2.410536E+2	-1.010132E-1	4.943848E-2	-4.099121E+0
1.998384E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075803E+2	2.415693E+2	3.076305E+2	2.410536E+2	-9.613037E-2	4.821777E-2	-4.099731E+0
1.998386E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075790E+2	2.415721E+2	3.076202E+2	2.410636E+2	-9.643555E-2	4.882812E-2	-4.098816E+0
1.998388E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075790E+2	2.415721E+2	3.076202E+2	2.410636E+2	-8.422852E-2	5.004883E-2	-4.099426E+0
1.998390E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075619E+2	2.415744E+2	3.075803E+2	2.410699E+2	-8.270264E-2	5.065918E-2	-4.100342E+0
1.998392E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075619E+2	2.415744E+2	3.075803E+2	2.410699E+2	-8.514404E-2	5.035400E-2	-4.100037E+0
1.998394E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.074759E+2	2.415469E+2	3.075316E+2	2.410371E+2	-8.605957E-2	4.943848E-2	-4.100647E+0
1.998396E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.074759E+2	2.415469E+2	3.075316E+2	2.410371E+2	-8.728027E-2	5.035400E-2	-4.101257E+0
1.998398E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075274E+2	2.415754E+2	3.075419E+2	2.410715E+2	-8.666992E-2	5.187988E-2	-4.100952E+0
1.998400E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075274E+2	2.415754E+2	3.075419E+2	2.410715E+2	-9.124756E-2	5.035400E-2	-4.100342E+0
1.998402E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075754E+2	2.415914E+2	3.076059E+2	2.410737E+2	-8.850098E-2	5.065918E-2	-4.099426E+0
1.998404E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075754E+2	2.415914E+2	3.076059E+2	2.410737E+2	-8.697510E-2	5.004883E-2	-4.100037E+0
1.998406E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.076101E+2	2.416032E+2	3.076129E+2	2.410901E+2	-9.155273E-2	4.974365E-2	-4.100037E+0
1.998408E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.076101E+2	2.416032E+2	3.076129E+2	2.410901E+2	-9.338379E-2	5.065918E-2	-4.099121E+0
1.998410E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.076337E+2	2.416284E+2	3.076540E+2	2.411224E+2	-9.826660E-2	4.943848E-2	-4.100342E+0
1.998412E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.076337E+2	2.416284E+2	3.076540E+2	2.411224E+2	-1.010132E-1	4.852295E-2	-4.100342E+0
1.998414E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.076628E+2	2.416271E+2	3.076925E+2	2.411174E+2	-1.022339E-1	4.638672E-2	-4.100647E+0
1.998416E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.076628E+2	2.416271E+2	3.076925E+2	2.411174E+2	-9.552002E-2	4.516602E-2	-4.100952E+0
1.998418E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.076421E+2	2.416072E+2	3.076742E+2	2.411016E+2	-8.880615E-2	4.516602E-2	-4.101562E+0
1.998420E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.076421E+2	2.416072E+2	3.076742E+2	2.411016E+2	-8.972168E-2	4.119873E-2	-4.103088E+0
1.998422E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.077278E+2	2.416160E+2	3.077735E+2	2.410997E+2	-8.026123E-2	4.119873E-2	-4.101257E+0
1.998424E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.077278E+2	2.416160E+2	3.077735E+2	2.410997E+2	-7.812500E-2	4.089355E-2	-4.100647E+0
1.998426E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075992E+2	2.416329E+2	3.076205E+2	2.411125E+2	-8.239746E-2	3.967285E-2	-4.100952E+0
1.998428E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075992E+2	2.416329E+2	3.076205E+2	2.411125E+2	-7.812500E-2	4.150391E-2	-4.100647E+0
1.998430E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075447E+2	2.415535E+2	3.075673E+2	2.410340E+2	-8.575439E-2	4.089355E-2	-4.101257E+0
1.998432E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075447E+2	2.415535E+2	3.075673E+2	2.410340E+2	-8.239746E-2	4.180908E-2	-4.102173E+0
1.998434E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075491E+2	2.415722E+2	3.075659E+2	2.410616E+2	-8.148193E-2	4.455566E-2	-4.102173E+0
1.998436E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075491E+2	2.415722E+2	3.075659E+2	2.410616E+2	-8.392334E-2	4.547119E-2	-4.101257E+0
1.998438E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075640E+2	2.415779E+2	3.075880E+2	2.410717E+2	-8.789062E-2	4.577637E-2	-4.102478E+0
1.998440E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075640E+2	2.415779E+2	3.075880E+2	2.410717E+2	-9.277344E-2	4.516602E-2	-4.102173E+0
1.998442E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075002E+2	2.415201E+2	3.075133E+2	2.410086E+2	-9.124756E-2	4.394531E-2	-4.101257E+0
1.998444E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075002E+2	2.415201E+2	3.075133E+2	2.410086E+2	-9.033203E-2	4.455566E-2	-4.100952E+0
1.998446E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075282E+2	2.415323E+2	3.075588E+2	2.410066E+2	-8.728027E-2	4.333496E-2	-4.101257E+0
1.998448E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075282E+2	2.415323E+2	3.075588E+2	2.410066E+2	-8.972168E-2	4.333496E-2	-4.102173E+0
1.998450E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.074937E+2	2.415709E+2	3.075429E+2	2.410595E+2	-7.629395E-2	4.455566E-2	-4.102478E+0
1.998452E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.074937E+2	2.415709E+2	3.075429E+2	2.410595E+2	-7.141113E-2	4.577637E-2	-4.104309E+0
1.998454E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075081E+2	2.415817E+2	3.075434E+2	2.410684E+2	-7.629395E-2	4.547119E-2	-4.104919E+0
1.998456E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075081E+2	2.415817E+2	3.075434E+2	2.410684E+2	-7.476807E-2	4.516602E-2	-4.105530E+0
1.998458E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.074583E+2	2.416042E+2	3.074954E+2	2.410803E+2	-7.781982E-2	4.730225E-2	-4.105530E+0
1.998460E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.074583E+2	2.416042E+2	3.074954E+2	2.410803E+2	-7.781982E-2	4.791260E-2	-4.105530E+0
1.998462E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075165E+2	2.416146E+2	3.075038E+2	2.411061E+2	-8.697510E-2	4.821777E-2	-4.104919E+0
1.998464E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075165E+2	2.416146E+2	3.075038E+2	2.411061E+2	-8.575439E-2	4.852295E-2	-4.105835E+0
1.998466E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.074655E+2	2.416092E+2	3.075100E+2	2.410806E+2	-8.148193E-2	4.852295E-2	-4.104919E+0
1.998468E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.074655E+2	2.416092E+2	3.075100E+2	2.410806E+2	-8.483887E-2	4.791260E-2	-4.106140E+0
1.998470E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.074923E+2	2.415713E+2	3.075099E+2	2.410512E+2	-8.575439E-2	4.913330E-2	-4.106750E+0
1.998472E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.074923E+2	2.415713E+2	3.075099E+2	2.410512E+2	-8.789062E-2	4.882812E-2	-4.105835E+0
1.998474E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.074936E+2	2.416053E+2	3.075374E+2	2.410948E+2	-9.307861E-2	4.669189E-2	-4.106140E+0
1.998476E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.074936E+2	2.416053E+2	3.075374E+2	2.410948E+2	-9.368896E-2	4.791260E-2	-4.105225E+0
1.998478E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075128E+2	2.415461E+2	3.075599E+2	2.410340E+2	-9.033203E-2	4.730225E-2	-4.105835E+0
1.998480E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075128E+2	2.415461E+2	3.075599E+2	2.410340E+2	-9.033203E-2	4.638672E-2	-4.106140E+0
1.998482E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075443E+2	2.415976E+2	3.075417E+2	2.410804E+2	-8.056641E-2	4.791260E-2	-4.106445E+0
1.998484E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075443E+2	2.415976E+2	3.075417E+2	2.410804E+2	-7.415771E-2	4.699707E-2	-4.107056E+0
1.998486E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075179E+2	2.415723E+2	3.075600E+2	2.410589E+2	-8.178711E-2	4.577637E-2	-4.105530E+0
1.998488E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075179E+2	2.415723E+2	3.075600E+2	2.410589E+2	-7.904053E-2	4.608154E-2	-4.105225E+0
1.998490E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075265E+2	2.415966E+2	3.075352E+2	2.410744E+2	-7.873535E-2	4.547119E-2	-4.106750E+0
1.998492E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075265E+2	2.415966E+2	3.075352E+2	2.410744E+2	-8.544922E-2	4.638672E-2	-4.106140E+0
1.998494E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.074815E+2	2.416100E+2	3.075163E+2	2.411138E+2	-9.277344E-2	4.669189E-2	-4.105530E+0
1.998496E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.074815E+2	2.416100E+2	3.075163E+2	2.411138E+2	-8.758545E-2	4.730225E-2	-4.105835E+0
1.998498E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075334E+2	2.415993E+2	3.075482E+2	2.410865E+2	-8.972168E-2	4.821777E-2	-4.106445E+0
1.998500E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075334E+2	2.415993E+2	3.075482E+2	2.410865E+2	-8.544922E-2	5.035400E-2	-4.106445E+0
1.998502E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075743E+2	2.415792E+2	3.076058E+2	2.410734E+2	-8.544922E-2	5.065918E-2	-4.106750E+0
1.998504E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075743E+2	2.415792E+2	3.076058E+2	2.410734E+2	-8.605957E-2	5.187988E-2	-4.107361E+0
1.998506E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075400E+2	2.415460E+2	3.075676E+2	2.410316E+2	-8.789062E-2	5.340576E-2	-4.107666E+0
1.998508E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075400E+2	2.415460E+2	3.075676E+2	2.410316E+2	-9.613037E-2	5.371094E-2	-4.106750E+0
1.998510E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075229E+2	2.415403E+2	3.075433E+2	2.410253E+2	-8.850098E-2	5.371094E-2	-4.107056E+0
1.998512E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075229E+2	2.415403E+2	3.075433E+2	2.410253E+2	-8.728027E-2	5.401611E-2	-4.107666E+0
1.998514E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075540E+2	2.415550E+2	3.075872E+2	2.410398E+2	-8.666992E-2	5.401611E-2	-4.107361E+0
1.998516E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075540E+2	2.415550E+2	3.075872E+2	2.410398E+2	-8.209229E-2	5.462646E-2	-4.108887E+0
1.998518E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075548E+2	2.415481E+2	3.075904E+2	2.410422E+2	-7.537842E-2	5.493164E-2	-4.107971E+0
1.998520E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075548E+2	2.415481E+2	3.075904E+2	2.410422E+2	-7.690430E-2	5.218506E-2	-4.108582E+0
1.998522E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075588E+2	2.415653E+2	3.075760E+2	2.410567E+2	-7.965088E-2	5.035400E-2	-4.108276E+0
1.998524E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075588E+2	2.415653E+2	3.075760E+2	2.410567E+2	-8.117676E-2	5.035400E-2	-4.107971E+0
1.998526E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.074675E+2	2.415370E+2	3.075101E+2	2.410331E+2	-9.033203E-2	5.004883E-2	-4.108887E+0
1.998528E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.074675E+2	2.415370E+2	3.075101E+2	2.410331E+2	-9.307861E-2	5.004883E-2	-4.107971E+0
1.998530E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.074834E+2	2.415830E+2	3.075182E+2	2.410668E+2	-9.338379E-2	4.913330E-2	-4.109192E+0
1.998532E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.074834E+2	2.415830E+2	3.075182E+2	2.410668E+2	-8.575439E-2	4.821777E-2	-4.108582E+0
1.998534E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075566E+2	2.415418E+2	3.076023E+2	2.410224E+2	-8.514404E-2	4.699707E-2	-4.109192E+0
1.998536E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075566E+2	2.415418E+2	3.076023E+2	2.410224E+2	-8.453369E-2	4.547119E-2	-4.110413E+0
1.998538E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075359E+2	2.415513E+2	3.075654E+2	2.410343E+2	-8.514404E-2	4.547119E-2	-4.109497E+0
1.998540E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075359E+2	2.415513E+2	3.075654E+2	2.410343E+2	-8.544922E-2	4.425049E-2	-4.109802E+0
1.998542E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.074661E+2	2.415868E+2	3.075196E+2	2.410780E+2	-8.819580E-2	4.333496E-2	-4.111023E+0
1.998544E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.074661E+2	2.415868E+2	3.075196E+2	2.410780E+2	-9.460449E-2	4.333496E-2	-4.109497E+0
1.998546E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.074486E+2	2.416044E+2	3.074773E+2	2.411068E+2	-8.636475E-2	4.302979E-2	-4.109192E+0
1.998548E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.074486E+2	2.416044E+2	3.074773E+2	2.411068E+2	-8.544922E-2	4.394531E-2	-4.110413E+0
1.998550E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075394E+2	2.416013E+2	3.075500E+2	2.410845E+2	-8.758545E-2	4.516602E-2	-4.109192E+0
1.998552E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075394E+2	2.416013E+2	3.075500E+2	2.410845E+2	-8.239746E-2	4.516602E-2	-4.109497E+0
1.998554E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.074963E+2	2.415975E+2	3.075175E+2	2.410884E+2	-8.026123E-2	4.699707E-2	-4.109192E+0
1.998556E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.074963E+2	2.415975E+2	3.075175E+2	2.410884E+2	-8.636475E-2	4.577637E-2	-4.108887E+0
1.998558E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.074717E+2	2.415975E+2	3.075052E+2	2.410950E+2	-9.307861E-2	4.486084E-2	-4.110107E+0
1.998560E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.074717E+2	2.415975E+2	3.075052E+2	2.410950E+2	-9.460449E-2	4.516602E-2	-4.109802E+0
1.998562E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075554E+2	2.416464E+2	3.075706E+2	2.411305E+2	-9.552002E-2	4.486084E-2	-4.108582E+0
1.998564E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075554E+2	2.416464E+2	3.075706E+2	2.411305E+2	-9.368896E-2	4.455566E-2	-4.108582E+0
1.998566E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.076069E+2	2.416383E+2	3.076255E+2	2.411259E+2	-9.094238E-2	4.577637E-2	-4.107971E+0
1.998568E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.076069E+2	2.416383E+2	3.076255E+2	2.411259E+2	-8.972168E-2	4.516602E-2	-4.109497E+0
1.998570E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.074923E+2	2.415989E+2	3.075428E+2	2.410757E+2	-8.697510E-2	4.547119E-2	-4.108887E+0
1.998572E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.074923E+2	2.415989E+2	3.075428E+2	2.410757E+2	-8.880615E-2	4.333496E-2	-4.108276E+0
1.998574E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075117E+2	2.416046E+2	3.075662E+2	2.410915E+2	-9.338379E-2	4.241943E-2	-4.107971E+0
1.998576E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075117E+2	2.416046E+2	3.075662E+2	2.410915E+2	-9.643555E-2	3.997803E-2	-4.107971E+0
1.998578E+4	2.173235E+1	2.613688E+1	7.317708E+0	3.075012E+2	2.415966E+2	3.075449E+2	2.410802E+2	-9.948730E-2	3.814697E-2	-4.108887E+0
