t	xpz	ypz	zpz	xspt1	yspt1	xspt2	yspt2	vx	vy	vsum
1.671036E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067018E+2	2.398330E+2	3.065870E+2	2.393261E+2	8.941650E-2	-1.831055E-3	-4.122009E+0
1.671038E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067018E+2	2.398330E+2	3.065870E+2	2.393261E+2	8.666992E-2	-3.051758E-4	-4.122009E+0
1.671040E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067037E+2	2.398399E+2	3.066631E+2	2.393243E+2	8.209229E-2	0.000000E+0	-4.122925E+0
1.671042E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067037E+2	2.398399E+2	3.066631E+2	2.393243E+2	7.873535E-2	3.051758E-4	-4.121704E+0
1.671044E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067121E+2	2.398017E+2	3.066613E+2	2.392998E+2	7.843018E-2	-3.051758E-4	-4.121704E+0
1.671046E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067121E+2	2.398017E+2	3.066613E+2	2.392998E+2	7.354736E-2	-3.051758E-4	-4.121704E+0
1.671048E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067221E+2	2.398090E+2	3.066424E+2	2.393068E+2	7.568359E-2	9.155273E-4	-4.121704E+0
1.671050E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067221E+2	2.398090E+2	3.066424E+2	2.393068E+2	8.361816E-2	2.136230E-3	-4.120178E+0
1.671052E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.066914E+2	2.398438E+2	3.066701E+2	2.392937E+2	8.178711E-2	2.746582E-3	-4.120789E+0
1.671054E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.066914E+2	2.398438E+2	3.066701E+2	2.392937E+2	8.209229E-2	3.356934E-3	-4.121094E+0
1.671056E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067143E+2	2.397684E+2	3.066473E+2	2.392488E+2	8.453369E-2	3.662109E-3	-4.121704E+0
1.671058E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067143E+2	2.397684E+2	3.066473E+2	2.392488E+2	9.124756E-2	3.662109E-3	-4.122314E+0
1.671060E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.066718E+2	2.397635E+2	3.066059E+2	2.392668E+2	9.857178E-2	4.272461E-3	-4.122009E+0
1.671062E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.066718E+2	2.397635E+2	3.066059E+2	2.392668E+2	9.582520E-2	3.662109E-3	-4.121704E+0
1.671064E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.066848E+2	2.397649E+2	3.066005E+2	2.392695E+2	9.704590E-2	2.746582E-3	-4.122314E+0
1.671066E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.066848E+2	2.397649E+2	3.066005E+2	2.392695E+2	9.765625E-2	3.051758E-3	-4.121704E+0
1.671068E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.066653E+2	2.397718E+2	3.066007E+2	2.392601E+2	9.368896E-2	2.746582E-3	-4.120178E+0
1.671070E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.066653E+2	2.397718E+2	3.066007E+2	2.392601E+2	9.185791E-2	2.746582E-3	-4.119263E+0
1.671072E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.065947E+2	2.398066E+2	3.065112E+2	2.392873E+2	9.368896E-2	3.967285E-3	-4.119873E+0
1.671074E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.065947E+2	2.398066E+2	3.065112E+2	2.392873E+2	9.002686E-2	3.967285E-3	-4.120789E+0
1.671076E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.066723E+2	2.398067E+2	3.065797E+2	2.393042E+2	9.246826E-2	3.356934E-3	-4.120789E+0
1.671078E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.066723E+2	2.398067E+2	3.065797E+2	2.393042E+2	9.521484E-2	3.967285E-3	-4.120789E+0
1.671080E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067257E+2	2.398231E+2	3.066643E+2	2.393030E+2	9.155273E-2	6.103516E-3	-4.121399E+0
1.671082E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067257E+2	2.398231E+2	3.066643E+2	2.393030E+2	8.300781E-2	6.103516E-3	-4.120483E+0
1.671084E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067317E+2	2.397702E+2	3.066590E+2	2.392632E+2	7.965088E-2	6.713867E-3	-4.119568E+0
1.671086E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067317E+2	2.397702E+2	3.066590E+2	2.392632E+2	8.911133E-2	7.324219E-3	-4.120178E+0
1.671088E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067455E+2	2.397899E+2	3.066713E+2	2.393019E+2	8.789062E-2	8.239746E-3	-4.120483E+0
1.671090E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067455E+2	2.397899E+2	3.066713E+2	2.393019E+2	8.941650E-2	8.544922E-3	-4.120483E+0
1.671092E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067066E+2	2.397440E+2	3.066274E+2	2.392310E+2	9.033203E-2	7.324219E-3	-4.120483E+0
1.671094E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067066E+2	2.397440E+2	3.066274E+2	2.392310E+2	9.033203E-2	6.408691E-3	-4.119263E+0
1.671096E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067182E+2	2.397187E+2	3.066479E+2	2.392406E+2	9.857178E-2	7.629395E-3	-4.119263E+0
1.671098E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067182E+2	2.397187E+2	3.066479E+2	2.392406E+2	9.338379E-2	7.019043E-3	-4.118652E+0
1.671100E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067655E+2	2.397702E+2	3.067043E+2	2.392442E+2	8.514404E-2	6.408691E-3	-4.119568E+0
1.671102E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067655E+2	2.397702E+2	3.067043E+2	2.392442E+2	8.575439E-2	6.408691E-3	-4.119568E+0
1.671104E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067597E+2	2.397661E+2	3.066475E+2	2.392222E+2	8.666992E-2	7.019043E-3	-4.120178E+0
1.671106E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067597E+2	2.397661E+2	3.066475E+2	2.392222E+2	9.368896E-2	9.460449E-3	-4.119873E+0
1.671108E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067020E+2	2.397108E+2	3.066283E+2	2.391807E+2	9.704590E-2	9.460449E-3	-4.119263E+0
1.671110E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067020E+2	2.397108E+2	3.066283E+2	2.391807E+2	9.063721E-2	9.155273E-3	-4.118958E+0
1.671112E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.066444E+2	2.397227E+2	3.066000E+2	2.391995E+2	8.239746E-2	8.850098E-3	-4.119263E+0
1.671114E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.066444E+2	2.397227E+2	3.066000E+2	2.391995E+2	8.300781E-2	8.850098E-3	-4.118652E+0
1.671116E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.066755E+2	2.396955E+2	3.065710E+2	2.391675E+2	7.415771E-2	8.239746E-3	-4.118347E+0
1.671118E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.066755E+2	2.396955E+2	3.065710E+2	2.391675E+2	6.256104E-2	6.408691E-3	-4.118042E+0
1.671120E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067297E+2	2.396945E+2	3.066789E+2	2.392057E+2	6.866455E-2	7.629395E-3	-4.117126E+0
1.671122E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067297E+2	2.396945E+2	3.066789E+2	2.392057E+2	7.537842E-2	8.544922E-3	-4.118347E+0
1.671124E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067591E+2	2.397675E+2	3.067015E+2	2.392445E+2	8.209229E-2	8.850098E-3	-4.117432E+0
1.671126E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067591E+2	2.397675E+2	3.067015E+2	2.392445E+2	8.636475E-2	8.239746E-3	-4.117737E+0
1.671128E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.068296E+2	2.398017E+2	3.067543E+2	2.392857E+2	8.850098E-2	9.460449E-3	-4.117432E+0
1.671130E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.068296E+2	2.398017E+2	3.067543E+2	2.392857E+2	8.666992E-2	8.239746E-3	-4.118042E+0
1.671132E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067469E+2	2.398290E+2	3.066909E+2	2.392802E+2	8.758545E-2	8.239746E-3	-4.116821E+0
1.671134E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067469E+2	2.398290E+2	3.066909E+2	2.392802E+2	8.300781E-2	8.239746E-3	-4.116821E+0
1.671136E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.068027E+2	2.397605E+2	3.067318E+2	2.392472E+2	8.392334E-2	7.934570E-3	-4.115906E+0
1.671138E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.068027E+2	2.397605E+2	3.067318E+2	2.392472E+2	8.880615E-2	8.850098E-3	-4.116211E+0
1.671140E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067196E+2	2.398366E+2	3.066581E+2	2.393143E+2	8.911133E-2	7.629395E-3	-4.114685E+0
1.671142E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067196E+2	2.398366E+2	3.066581E+2	2.393143E+2	9.643555E-2	8.239746E-3	-4.114685E+0
1.671144E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.066949E+2	2.397995E+2	3.066627E+2	2.392735E+2	9.521484E-2	8.544922E-3	-4.116821E+0
1.671146E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.066949E+2	2.397995E+2	3.066627E+2	2.392735E+2	8.666992E-2	7.629395E-3	-4.115601E+0
1.671148E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.066421E+2	2.397834E+2	3.065997E+2	2.392513E+2	7.751465E-2	6.408691E-3	-4.115906E+0
1.671150E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.066421E+2	2.397834E+2	3.065997E+2	2.392513E+2	7.781982E-2	7.324219E-3	-4.116211E+0
1.671152E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.066685E+2	2.397873E+2	3.066175E+2	2.392544E+2	7.720947E-2	7.019043E-3	-4.115906E+0
1.671154E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.066685E+2	2.397873E+2	3.066175E+2	2.392544E+2	7.812500E-2	7.629395E-3	-4.116821E+0
1.671156E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067518E+2	2.397667E+2	3.067315E+2	2.392474E+2	8.605957E-2	7.324219E-3	-4.116821E+0
1.671158E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067518E+2	2.397667E+2	3.067315E+2	2.392474E+2	8.819580E-2	6.103516E-3	-4.117126E+0
1.671160E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.068011E+2	2.397912E+2	3.067319E+2	2.392609E+2	9.155273E-2	4.882812E-3	-4.117432E+0
1.671162E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.068011E+2	2.397912E+2	3.067319E+2	2.392609E+2	9.033203E-2	6.103516E-3	-4.116211E+0
1.671164E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067083E+2	2.397551E+2	3.066666E+2	2.392313E+2	9.155273E-2	6.713867E-3	-4.114685E+0
1.671166E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067083E+2	2.397551E+2	3.066666E+2	2.392313E+2	8.514404E-2	6.103516E-3	-4.114990E+0
1.671168E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.066766E+2	2.397482E+2	3.066179E+2	2.392243E+2	7.873535E-2	5.493164E-3	-4.113159E+0
1.671170E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.066766E+2	2.397482E+2	3.066179E+2	2.392243E+2	8.575439E-2	4.882812E-3	-4.113464E+0
1.671172E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.066732E+2	2.397312E+2	3.066348E+2	2.392085E+2	9.063721E-2	5.493164E-3	-4.113464E+0
1.671174E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.066732E+2	2.397312E+2	3.066348E+2	2.392085E+2	9.887695E-2	5.493164E-3	-4.113159E+0
1.671176E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.066785E+2	2.397376E+2	3.066441E+2	2.392127E+2	9.796143E-2	3.356934E-3	-4.113159E+0
1.671178E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.066785E+2	2.397376E+2	3.066441E+2	2.392127E+2	1.007080E-1	3.967285E-3	-4.112244E+0
1.671180E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.066931E+2	2.397509E+2	3.066251E+2	2.392468E+2	1.025391E-1	5.493164E-3	-4.112244E+0
1.671182E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.066931E+2	2.397509E+2	3.066251E+2	2.392468E+2	9.094238E-2	5.187988E-3	-4.113464E+0
1.671184E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067819E+2	2.397543E+2	3.066889E+2	2.392412E+2	8.270264E-2	2.746582E-3	-4.112854E+0
1.671186E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067819E+2	2.397543E+2	3.066889E+2	2.392412E+2	7.995605E-2	4.882812E-3	-4.112244E+0
1.671188E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067828E+2	2.398054E+2	3.066929E+2	2.392805E+2	8.270264E-2	5.798340E-3	-4.112549E+0
1.671190E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067828E+2	2.398054E+2	3.066929E+2	2.392805E+2	7.720947E-2	4.272461E-3	-4.112244E+0
1.671192E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067625E+2	2.398092E+2	3.066981E+2	2.392894E+2	8.483887E-2	5.187988E-3	-4.113159E+0
1.671194E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067625E+2	2.398092E+2	3.066981E+2	2.392894E+2	8.575439E-2	5.187988E-3	-4.112244E+0
1.671196E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.068240E+2	2.397550E+2	3.067826E+2	2.392664E+2	8.605957E-2	4.577637E-3	-4.112244E+0
1.671198E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.068240E+2	2.397550E+2	3.067826E+2	2.392664E+2	8.575439E-2	4.272461E-3	-4.112549E+0
1.671200E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067267E+2	2.398401E+2	3.066767E+2	2.393131E+2	8.880615E-2	4.272461E-3	-4.112549E+0
1.671202E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067267E+2	2.398401E+2	3.066767E+2	2.393131E+2	9.094238E-2	3.356934E-3	-4.112854E+0
1.671204E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067699E+2	2.397961E+2	3.067262E+2	2.392872E+2	8.453369E-2	1.831055E-3	-4.111633E+0
1.671206E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067699E+2	2.397961E+2	3.067262E+2	2.392872E+2	9.429932E-2	1.831055E-3	-4.111328E+0
1.671208E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067428E+2	2.397788E+2	3.066739E+2	2.392834E+2	1.025391E-1	2.136230E-3	-4.109497E+0
1.671210E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067428E+2	2.397788E+2	3.066739E+2	2.392834E+2	1.028442E-1	1.220703E-3	-4.108887E+0
1.671212E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067659E+2	2.397962E+2	3.067085E+2	2.392479E+2	9.826660E-2	-9.155273E-4	-4.109802E+0
1.671214E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067659E+2	2.397962E+2	3.067085E+2	2.392479E+2	9.613037E-2	-1.220703E-3	-4.109802E+0
1.671216E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067859E+2	2.397840E+2	3.066633E+2	2.392605E+2	9.429932E-2	3.051758E-4	-4.109497E+0
1.671218E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067859E+2	2.397840E+2	3.066633E+2	2.392605E+2	8.239746E-2	9.155273E-4	-4.110413E+0
1.671220E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067076E+2	2.397976E+2	3.066554E+2	2.392680E+2	7.507324E-2	6.103516E-4	-4.109802E+0
1.671222E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067076E+2	2.397976E+2	3.066554E+2	2.392680E+2	7.934570E-2	3.051758E-4	-4.108887E+0
1.671224E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.068149E+2	2.397898E+2	3.067417E+2	2.392833E+2	8.392334E-2	1.220703E-3	-4.109192E+0
1.671226E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.068149E+2	2.397898E+2	3.067417E+2	2.392833E+2	7.629395E-2	6.103516E-4	-4.108276E+0
1.671228E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.068305E+2	2.398335E+2	3.067163E+2	2.393228E+2	9.002686E-2	2.746582E-3	-4.108276E+0
1.671230E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.068305E+2	2.398335E+2	3.067163E+2	2.393228E+2	1.004028E-1	4.272461E-3	-4.109497E+0
1.671232E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067938E+2	2.398564E+2	3.066964E+2	2.393139E+2	9.033203E-2	3.662109E-3	-4.108887E+0
1.671234E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067938E+2	2.398564E+2	3.066964E+2	2.393139E+2	8.850098E-2	2.136230E-3	-4.108276E+0
1.671236E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067324E+2	2.398131E+2	3.066709E+2	2.392688E+2	9.429932E-2	3.662109E-3	-4.108276E+0
1.671238E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067324E+2	2.398131E+2	3.066709E+2	2.392688E+2	9.582520E-2	4.882812E-3	-4.108582E+0
1.671240E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067024E+2	2.398353E+2	3.066460E+2	2.393081E+2	9.490967E-2	4.577637E-3	-4.108887E+0
1.671242E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067024E+2	2.398353E+2	3.066460E+2	2.393081E+2	8.941650E-2	4.272461E-3	-4.110107E+0
1.671244E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067112E+2	2.397946E+2	3.066646E+2	2.392979E+2	8.728027E-2	3.356934E-3	-4.108887E+0
1.671246E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067112E+2	2.397946E+2	3.066646E+2	2.392979E+2	1.068115E-1	7.019043E-3	-4.107666E+0
1.671248E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.068574E+2	2.397549E+2	3.067357E+2	2.392609E+2	9.674072E-2	4.272461E-3	-4.107666E+0
1.671250E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.068574E+2	2.397549E+2	3.067357E+2	2.392609E+2	7.568359E-2	1.831055E-3	-4.107971E+0
1.671252E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.066877E+2	2.397470E+2	3.066295E+2	2.392403E+2	9.094238E-2	5.187988E-3	-4.107056E+0
1.671254E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.066877E+2	2.397470E+2	3.066295E+2	2.392403E+2	1.116943E-1	9.155273E-3	-4.106445E+0
1.671256E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067714E+2	2.397523E+2	3.066989E+2	2.392563E+2	8.056641E-2	3.051758E-3	-4.105835E+0
1.671258E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067714E+2	2.397523E+2	3.066989E+2	2.392563E+2	6.072998E-2	-3.051758E-4	-4.106445E+0
1.671260E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067779E+2	2.397720E+2	3.067077E+2	2.392336E+2	1.119995E-1	6.713867E-3	-4.106750E+0
1.671262E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067779E+2	2.397720E+2	3.067077E+2	2.392336E+2	1.126099E-1	7.629395E-3	-4.106445E+0
1.671264E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067289E+2	2.397363E+2	3.067243E+2	2.392227E+2	6.378174E-2	-1.525879E-3	-4.106750E+0
1.671266E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067289E+2	2.397363E+2	3.067243E+2	2.392227E+2	7.934570E-2	1.525879E-3	-4.105835E+0
1.671268E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067122E+2	2.397361E+2	3.066635E+2	2.392368E+2	1.220703E-1	8.850098E-3	-4.105835E+0
1.671270E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067122E+2	2.397361E+2	3.066635E+2	2.392368E+2	9.765625E-2	4.577637E-3	-4.106140E+0
1.671272E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067695E+2	2.397697E+2	3.067126E+2	2.392585E+2	6.408691E-2	3.051758E-4	-4.106750E+0
1.671274E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067695E+2	2.397697E+2	3.067126E+2	2.392585E+2	9.002686E-2	4.272461E-3	-4.106750E+0
1.671276E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.065969E+2	2.397294E+2	3.065400E+2	2.392230E+2	1.104736E-1	1.007080E-2	-4.106750E+0
1.671278E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.065969E+2	2.397294E+2	3.065400E+2	2.392230E+2	9.155273E-2	6.103516E-3	-4.106140E+0
1.671280E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067212E+2	2.397501E+2	3.066781E+2	2.392411E+2	6.896973E-2	3.356934E-3	-4.106445E+0
1.671282E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067212E+2	2.397501E+2	3.066781E+2	2.392411E+2	9.033203E-2	8.239746E-3	-4.105225E+0
1.671284E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067055E+2	2.397251E+2	3.066424E+2	2.392091E+2	1.040649E-1	1.281738E-2	-4.104614E+0
1.671286E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067055E+2	2.397251E+2	3.066424E+2	2.392091E+2	8.941650E-2	8.239746E-3	-4.105225E+0
1.671288E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.066017E+2	2.397136E+2	3.065188E+2	2.392106E+2	8.270264E-2	7.934570E-3	-4.104919E+0
1.671290E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.066017E+2	2.397136E+2	3.065188E+2	2.392106E+2	9.216309E-2	1.129150E-2	-4.104614E+0
1.671292E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.066363E+2	2.397486E+2	3.065430E+2	2.392298E+2	1.016235E-1	1.007080E-2	-4.105225E+0
1.671294E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.066363E+2	2.397486E+2	3.065430E+2	2.392298E+2	9.246826E-2	8.544922E-3	-4.104919E+0
1.671296E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.066629E+2	2.397377E+2	3.066114E+2	2.392264E+2	8.209229E-2	7.629395E-3	-4.105225E+0
1.671298E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.066629E+2	2.397377E+2	3.066114E+2	2.392264E+2	8.819580E-2	6.713867E-3	-4.104919E+0
1.671300E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.066035E+2	2.397326E+2	3.065562E+2	2.391810E+2	9.307861E-2	6.713867E-3	-4.106140E+0
1.671302E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.066035E+2	2.397326E+2	3.065562E+2	2.391810E+2	8.880615E-2	4.272461E-3	-4.106140E+0
1.671304E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.066639E+2	2.397301E+2	3.065696E+2	2.392272E+2	8.544922E-2	3.662109E-3	-4.105225E+0
1.671306E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.066639E+2	2.397301E+2	3.065696E+2	2.392272E+2	8.178711E-2	2.441406E-3	-4.105225E+0
1.671308E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067319E+2	2.397590E+2	3.066881E+2	2.392156E+2	8.575439E-2	3.356934E-3	-4.105225E+0
1.671310E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067319E+2	2.397590E+2	3.066881E+2	2.392156E+2	9.521484E-2	1.831055E-3	-4.104919E+0
1.671312E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067202E+2	2.397349E+2	3.066391E+2	2.392092E+2	8.697510E-2	9.155273E-4	-4.104004E+0
1.671314E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067202E+2	2.397349E+2	3.066391E+2	2.392092E+2	8.483887E-2	-1.220703E-3	-4.105225E+0
1.671316E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.066641E+2	2.397664E+2	3.066230E+2	2.392299E+2	1.019287E-1	1.220703E-3	-4.104919E+0
1.671318E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.066641E+2	2.397664E+2	3.066230E+2	2.392299E+2	1.034546E-1	1.525879E-3	-4.104309E+0
1.671320E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.066126E+2	2.397973E+2	3.066155E+2	2.392663E+2	9.704590E-2	-9.155273E-4	-4.104004E+0
1.671322E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.066126E+2	2.397973E+2	3.066155E+2	2.392663E+2	9.857178E-2	-9.155273E-4	-4.104614E+0
1.671324E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.066317E+2	2.397725E+2	3.065638E+2	2.392628E+2	1.031494E-1	1.525879E-3	-4.104614E+0
1.671326E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.066317E+2	2.397725E+2	3.065638E+2	2.392628E+2	9.246826E-2	-1.831055E-3	-4.104614E+0
1.671328E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.066522E+2	2.397921E+2	3.065648E+2	2.392766E+2	7.965088E-2	-2.746582E-3	-4.103394E+0
1.671330E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.066522E+2	2.397921E+2	3.065648E+2	2.392766E+2	8.575439E-2	-1.220703E-3	-4.103699E+0
1.671332E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.066128E+2	2.397384E+2	3.065610E+2	2.392209E+2	9.063721E-2	-9.155273E-4	-4.104309E+0
1.671334E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.066128E+2	2.397384E+2	3.065610E+2	2.392209E+2	8.636475E-2	-9.155273E-4	-4.104004E+0
1.671336E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067266E+2	2.397275E+2	3.066356E+2	2.392222E+2	8.758545E-2	-6.103516E-4	-4.103394E+0
1.671338E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.067266E+2	2.397275E+2	3.066356E+2	2.392222E+2	9.918213E-2	9.155273E-4	-4.103394E+0
1.671340E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.066534E+2	2.397853E+2	3.065152E+2	2.392769E+2	9.735107E-2	1.525879E-3	-4.103088E+0
1.671342E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.066534E+2	2.397853E+2	3.065152E+2	2.392769E+2	8.941650E-2	2.136230E-3	-4.102173E+0
1.671344E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.066631E+2	2.398050E+2	3.065624E+2	2.392978E+2	8.850098E-2	1.831055E-3	-4.100647E+0
1.671346E+4	1.861666E+1	2.653251E+1	7.864583E+0	3.066631E+2	2.398050E+2	3.065624E+2	2.392978E+2	8.758545E-2	1.525879E-3	-4.102783E+0
