t	xpz	ypz	zpz	xspt1	yspt1	xspt2	yspt2	vx	vy	vsum
2.076178E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.075529E+2	2.410594E+2	3.069970E+2	2.395040E+2	-5.493164E-3	8.636475E-2	-4.105530E+0
2.076180E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.075529E+2	2.410594E+2	3.069970E+2	2.395040E+2	-7.629395E-3	8.544922E-2	-4.103699E+0
2.076182E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.075529E+2	2.410594E+2	3.069970E+2	2.395040E+2	-4.272461E-3	8.392334E-2	-4.102783E+0
2.076184E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.076143E+2	2.410171E+2	3.071572E+2	2.395201E+2	1.312256E-2	8.605957E-2	-4.104614E+0
2.076186E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.076143E+2	2.410171E+2	3.071572E+2	2.395201E+2	2.441406E-2	8.789062E-2	-4.103394E+0
2.076188E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.075015E+2	2.410021E+2	3.070011E+2	2.395020E+2	8.544922E-3	8.422852E-2	-4.103088E+0
2.076190E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.075015E+2	2.410021E+2	3.070011E+2	2.395020E+2	-4.272461E-3	8.087158E-2	-4.103088E+0
2.076192E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.073817E+2	2.410337E+2	3.068889E+2	2.394730E+2	-3.356934E-3	8.056641E-2	-4.104614E+0
2.076194E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.073817E+2	2.410337E+2	3.068889E+2	2.394730E+2	8.850098E-3	8.178711E-2	-4.104919E+0
2.076196E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.074960E+2	2.409980E+2	3.070030E+2	2.395089E+2	2.685547E-2	8.117676E-2	-4.104004E+0
2.076198E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.074960E+2	2.409980E+2	3.070030E+2	2.395089E+2	3.326416E-2	8.056641E-2	-4.104309E+0
2.076200E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.074994E+2	2.410076E+2	3.069947E+2	2.395014E+2	1.647949E-2	7.751465E-2	-4.102783E+0
2.076202E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.074994E+2	2.410076E+2	3.069947E+2	2.395014E+2	1.708984E-2	7.873535E-2	-4.102478E+0
2.076204E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.073437E+2	2.410821E+2	3.069128E+2	2.395548E+2	2.868652E-2	8.178711E-2	-4.102783E+0
2.076206E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.073437E+2	2.410821E+2	3.069128E+2	2.395548E+2	1.831055E-2	8.209229E-2	-4.103088E+0
2.076208E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.073112E+2	2.410158E+2	3.068783E+2	2.395154E+2	1.068115E-2	8.148193E-2	-4.103699E+0
2.076210E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.074468E+2	2.410540E+2	3.069507E+2	2.394882E+2	3.967285E-3	8.117676E-2	-4.104919E+0
2.076212E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.074468E+2	2.410540E+2	3.069507E+2	2.394882E+2	1.098633E-2	8.300781E-2	-4.104004E+0
2.076214E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.074468E+2	2.410540E+2	3.069507E+2	2.394882E+2	2.227783E-2	8.331299E-2	-4.104004E+0
2.076216E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.074987E+2	2.410031E+2	3.069917E+2	2.395008E+2	3.448486E-2	8.453369E-2	-4.103699E+0
2.076218E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.074840E+2	2.410231E+2	3.069355E+2	2.395146E+2	3.784180E-2	8.300781E-2	-4.103699E+0
2.076220E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.074840E+2	2.410231E+2	3.069355E+2	2.395146E+2	2.685547E-2	8.148193E-2	-4.103394E+0
2.076222E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.073561E+2	2.410568E+2	3.069131E+2	2.394744E+2	2.746582E-2	8.209229E-2	-4.104004E+0
2.076224E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.073561E+2	2.410568E+2	3.069131E+2	2.394744E+2	3.723145E-2	8.453369E-2	-4.103394E+0
2.076226E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.073561E+2	2.410568E+2	3.069131E+2	2.394744E+2	2.868652E-2	8.453369E-2	-4.103088E+0
2.076228E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.074015E+2	2.410523E+2	3.068575E+2	2.395540E+2	2.380371E-2	8.422852E-2	-4.104309E+0
2.076230E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.074015E+2	2.410523E+2	3.068575E+2	2.395540E+2	3.204346E-2	8.392334E-2	-4.104614E+0
2.076232E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.074930E+2	2.410022E+2	3.069712E+2	2.394870E+2	4.150391E-2	8.331299E-2	-4.104614E+0
2.076234E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.074930E+2	2.410022E+2	3.069712E+2	2.394870E+2	4.913330E-2	8.331299E-2	-4.104614E+0
2.076236E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.074933E+2	2.409958E+2	3.068703E+2	2.394774E+2	3.936768E-2	8.148193E-2	-4.104004E+0
2.076238E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.074933E+2	2.409958E+2	3.068703E+2	2.394774E+2	2.655029E-2	7.965088E-2	-4.104309E+0
2.076240E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.073156E+2	2.410410E+2	3.067268E+2	2.394994E+2	1.342773E-2	7.965088E-2	-4.103394E+0
2.076242E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.073156E+2	2.410410E+2	3.067268E+2	2.394994E+2	2.014160E-2	7.873535E-2	-4.103699E+0
2.076244E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.074978E+2	2.410017E+2	3.069988E+2	2.395000E+2	4.608154E-2	8.300781E-2	-4.103088E+0
2.076246E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.074978E+2	2.410017E+2	3.069988E+2	2.395000E+2	4.821777E-2	8.483887E-2	-4.103088E+0
2.076248E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.074985E+2	2.410012E+2	3.069463E+2	2.394876E+2	2.532959E-2	8.056641E-2	-4.102783E+0
2.076250E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.074985E+2	2.410012E+2	3.069463E+2	2.394876E+2	2.471924E-2	8.026123E-2	-4.102783E+0
2.076252E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.073242E+2	2.410876E+2	3.067907E+2	2.395040E+2	4.852295E-2	8.422852E-2	-4.103394E+0
2.076254E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.073242E+2	2.410876E+2	3.067907E+2	2.395040E+2	4.791260E-2	8.300781E-2	-4.103394E+0
2.076256E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.073945E+2	2.410880E+2	3.068325E+2	2.394996E+2	4.302979E-2	8.239746E-2	-4.103088E+0
2.076258E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.073945E+2	2.410880E+2	3.068325E+2	2.394996E+2	4.272461E-2	8.331299E-2	-4.103699E+0
2.076260E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.072953E+2	2.410678E+2	3.067929E+2	2.395400E+2	4.760742E-2	8.422852E-2	-4.102783E+0
2.076262E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.072953E+2	2.410678E+2	3.067929E+2	2.395400E+2	3.204346E-2	8.270264E-2	-4.104004E+0
2.076264E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.073189E+2	2.409909E+2	3.068112E+2	2.394509E+2	3.631592E-2	8.300781E-2	-4.103088E+0
2.076266E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.073189E+2	2.409909E+2	3.068112E+2	2.394509E+2	5.584717E-2	8.422852E-2	-4.103394E+0
2.076268E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.073362E+2	2.410855E+2	3.068730E+2	2.395461E+2	5.798340E-2	8.514404E-2	-4.104309E+0
2.076270E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.073362E+2	2.410855E+2	3.068730E+2	2.395461E+2	5.432129E-2	8.575439E-2	-4.103394E+0
2.076272E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.072197E+2	2.410479E+2	3.067500E+2	2.394938E+2	4.852295E-2	8.605957E-2	-4.103394E+0
2.076274E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.072197E+2	2.410479E+2	3.067500E+2	2.394938E+2	4.150391E-2	8.605957E-2	-4.102478E+0
2.076276E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.073125E+2	2.410793E+2	3.067646E+2	2.395672E+2	3.509521E-2	8.636475E-2	-4.104309E+0
2.076278E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.073125E+2	2.410793E+2	3.067646E+2	2.395672E+2	5.279541E-2	8.880615E-2	-4.103699E+0
2.076280E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.073175E+2	2.410649E+2	3.068665E+2	2.395344E+2	4.730225E-2	8.789062E-2	-4.103699E+0
2.076282E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.073175E+2	2.410649E+2	3.068665E+2	2.395344E+2	3.753662E-2	8.605957E-2	-4.104614E+0
2.076284E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.073055E+2	2.410462E+2	3.068704E+2	2.394990E+2	7.965088E-2	9.002686E-2	-4.104309E+0
2.076286E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.073055E+2	2.410462E+2	3.068704E+2	2.394990E+2	1.159668E-1	9.735107E-2	-4.104919E+0
2.076288E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.072644E+2	2.410491E+2	3.067651E+2	2.394957E+2	1.007080E-1	9.643555E-2	-4.104614E+0
2.076290E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.072644E+2	2.410491E+2	3.067651E+2	2.394957E+2	8.422852E-2	9.246826E-2	-4.104614E+0
2.076292E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070153E+2	2.409630E+2	3.065341E+2	2.394213E+2	1.336670E-1	9.887695E-2	-4.104919E+0
2.076294E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070153E+2	2.409630E+2	3.065341E+2	2.394213E+2	1.373291E-1	1.000977E-1	-4.105835E+0
2.076296E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.072046E+2	2.410643E+2	3.066809E+2	2.395688E+2	7.385254E-2	9.277344E-2	-4.104004E+0
2.076298E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.072046E+2	2.410643E+2	3.066809E+2	2.395688E+2	5.065918E-2	9.216309E-2	-4.105225E+0
2.076300E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.068999E+2	2.410282E+2	3.063979E+2	2.395172E+2	1.007080E-1	9.857178E-2	-4.104614E+0
2.076302E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.068999E+2	2.410282E+2	3.063979E+2	2.395172E+2	1.113892E-1	9.735107E-2	-4.104919E+0
2.076304E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.071209E+2	2.410698E+2	3.066449E+2	2.395098E+2	8.666992E-2	9.063721E-2	-4.105530E+0
2.076306E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.071209E+2	2.410698E+2	3.066449E+2	2.395098E+2	9.735107E-2	9.002686E-2	-4.104309E+0
2.076308E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070894E+2	2.411191E+2	3.065480E+2	2.395649E+2	1.052856E-1	9.246826E-2	-4.105225E+0
2.076310E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.071399E+2	2.411182E+2	3.065964E+2	2.395500E+2	9.704590E-2	8.911133E-2	-4.104919E+0
2.076312E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.071399E+2	2.411182E+2	3.065964E+2	2.395500E+2	9.552002E-2	8.483887E-2	-4.105225E+0
2.076314E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.071776E+2	2.411528E+2	3.066555E+2	2.396311E+2	1.239014E-1	8.880615E-2	-4.103699E+0
2.076316E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.071776E+2	2.411528E+2	3.066555E+2	2.396311E+2	1.452637E-1	8.850098E-2	-4.104309E+0
2.076318E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.071410E+2	2.410820E+2	3.065426E+2	2.395528E+2	1.132202E-1	8.392334E-2	-4.104919E+0
2.076320E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.071410E+2	2.410820E+2	3.065426E+2	2.395528E+2	1.129150E-1	8.483887E-2	-4.104004E+0
2.076322E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.071249E+2	2.409938E+2	3.066710E+2	2.394792E+2	1.336670E-1	9.094238E-2	-4.104614E+0
2.076324E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.071249E+2	2.409938E+2	3.066710E+2	2.394792E+2	1.092529E-1	9.277344E-2	-4.104004E+0
2.076326E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.071249E+2	2.409938E+2	3.066710E+2	2.394792E+2	5.950928E-2	9.124756E-2	-4.104614E+0
2.076328E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.069484E+2	2.410791E+2	3.064773E+2	2.395330E+2	3.784180E-2	9.368896E-2	-4.104614E+0
2.076330E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.069484E+2	2.410791E+2	3.064773E+2	2.395330E+2	3.845215E-2	9.643555E-2	-4.104309E+0
2.076332E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.071714E+2	2.410307E+2	3.066635E+2	2.394656E+2	4.791260E-2	9.918213E-2	-4.104004E+0
2.076334E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.071714E+2	2.410307E+2	3.066635E+2	2.394656E+2	4.333496E-2	1.022339E-1	-4.104309E+0
2.076336E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.073245E+2	2.411171E+2	3.068584E+2	2.395427E+2	3.326416E-2	1.010132E-1	-4.104919E+0
2.076338E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.073245E+2	2.411171E+2	3.068584E+2	2.395427E+2	-4.577637E-3	9.490967E-2	-4.104919E+0
2.076340E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.072512E+2	2.409375E+2	3.067523E+2	2.393763E+2	-7.019043E-2	8.209229E-2	-4.104309E+0
2.076342E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.072512E+2	2.409375E+2	3.067523E+2	2.393763E+2	4.516602E-2	9.094238E-2	-4.103394E+0
2.076344E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.077490E+2	2.410448E+2	3.071435E+2	2.395013E+2	1.748657E-1	1.046753E-1	-4.103699E+0
2.076346E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.077490E+2	2.410448E+2	3.071435E+2	2.395013E+2	1.724243E-1	1.016235E-1	-4.103699E+0
2.076348E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070368E+2	2.410950E+2	3.065140E+2	2.395646E+2	1.916504E-1	1.004028E-1	-4.102783E+0
2.076350E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070368E+2	2.410950E+2	3.065140E+2	2.395646E+2	1.675415E-1	1.004028E-1	-4.103699E+0
2.076352E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.068500E+2	2.410664E+2	3.063709E+2	2.394828E+2	1.547241E-1	9.948730E-2	-4.104004E+0
2.076354E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.068500E+2	2.410664E+2	3.063709E+2	2.394828E+2	1.568604E-1	1.037598E-1	-4.105225E+0
2.076356E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.068541E+2	2.410634E+2	3.063593E+2	2.395238E+2	1.071167E-1	1.019287E-1	-4.104309E+0
2.076358E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.068541E+2	2.410634E+2	3.063593E+2	2.395238E+2	6.164551E-2	1.025391E-1	-4.104614E+0
2.076360E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.069046E+2	2.410856E+2	3.063709E+2	2.395565E+2	7.690430E-2	1.046753E-1	-4.105225E+0
2.076362E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.069046E+2	2.410856E+2	3.063709E+2	2.395565E+2	1.483154E-1	1.092529E-1	-4.103699E+0
2.076364E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070902E+2	2.410334E+2	3.065728E+2	2.394993E+2	2.066040E-1	1.141357E-1	-4.102783E+0
2.076366E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070902E+2	2.410334E+2	3.065728E+2	2.394993E+2	2.154541E-1	1.077271E-1	-4.103394E+0
2.076368E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.068237E+2	2.410441E+2	3.063155E+2	2.394902E+2	2.066040E-1	1.022339E-1	-4.103699E+0
2.076370E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.068237E+2	2.410441E+2	3.063155E+2	2.394902E+2	1.947021E-1	1.010132E-1	-4.104004E+0
2.076372E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.067387E+2	2.410968E+2	3.062278E+2	2.394910E+2	1.980591E-1	1.016235E-1	-4.103699E+0
2.076374E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.067387E+2	2.410968E+2	3.062278E+2	2.394910E+2	2.120972E-1	1.028442E-1	-4.103699E+0
2.076376E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.067970E+2	2.410923E+2	3.063099E+2	2.395371E+2	1.611328E-1	9.460449E-2	-4.102783E+0
2.076378E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.067970E+2	2.410923E+2	3.063099E+2	2.395371E+2	1.107788E-1	8.605957E-2	-4.102478E+0
2.076380E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.067382E+2	2.410916E+2	3.062184E+2	2.395599E+2	1.663208E-1	9.094238E-2	-4.102783E+0
2.076382E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.067382E+2	2.410916E+2	3.062184E+2	2.395599E+2	2.200317E-1	9.643555E-2	-4.102478E+0
2.076384E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070108E+2	2.411133E+2	3.065206E+2	2.395473E+2	1.885986E-1	9.399414E-2	-4.102783E+0
2.076386E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070108E+2	2.411133E+2	3.065206E+2	2.395473E+2	1.223755E-1	8.880615E-2	-4.104614E+0
2.076388E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.067150E+2	2.410696E+2	3.061699E+2	2.395014E+2	6.134033E-2	8.850098E-2	-4.104614E+0
2.076390E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.067150E+2	2.410696E+2	3.061699E+2	2.395014E+2	4.119873E-2	9.155273E-2	-4.104309E+0
2.076392E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070008E+2	2.410671E+2	3.064384E+2	2.394990E+2	6.195068E-2	9.643555E-2	-4.104004E+0
2.076394E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070008E+2	2.410671E+2	3.064384E+2	2.394990E+2	8.209229E-2	1.007080E-1	-4.103394E+0
2.076396E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.073064E+2	2.410486E+2	3.068360E+2	2.395166E+2	6.378174E-2	9.582520E-2	-4.103394E+0
2.076398E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.073064E+2	2.410486E+2	3.068360E+2	2.395166E+2	5.554199E-2	9.033203E-2	-4.103394E+0
2.076400E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.072617E+2	2.410984E+2	3.067486E+2	2.395009E+2	9.674072E-2	9.490967E-2	-4.105225E+0
2.076402E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.072617E+2	2.410984E+2	3.067486E+2	2.395009E+2	1.239014E-1	1.000977E-1	-4.104614E+0
2.076404E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.071728E+2	2.410503E+2	3.066627E+2	2.395000E+2	9.490967E-2	9.796143E-2	-4.104309E+0
2.076406E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.071728E+2	2.410503E+2	3.066627E+2	2.395000E+2	6.256104E-2	9.613037E-2	-4.104309E+0
2.076408E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.069697E+2	2.410895E+2	3.065036E+2	2.395459E+2	7.110596E-2	9.979248E-2	-4.104004E+0
2.076410E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.071386E+2	2.411094E+2	3.066918E+2	2.395546E+2	9.094238E-2	1.028442E-1	-4.103088E+0
2.076412E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.071386E+2	2.411094E+2	3.066918E+2	2.395546E+2	1.028442E-1	1.013184E-1	-4.104004E+0
2.076414E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.072182E+2	2.410774E+2	3.066920E+2	2.395156E+2	1.101685E-1	9.613037E-2	-4.104919E+0
2.076416E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.072182E+2	2.410774E+2	3.066920E+2	2.395156E+2	1.065063E-1	9.429932E-2	-4.104309E+0
2.076418E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.071207E+2	2.410480E+2	3.065922E+2	2.394885E+2	9.948730E-2	9.216309E-2	-4.103699E+0
2.076420E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.071207E+2	2.410480E+2	3.065922E+2	2.394885E+2	9.918213E-2	9.368896E-2	-4.104004E+0
2.076422E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.071207E+2	2.410480E+2	3.065922E+2	2.394885E+2	7.507324E-2	9.216309E-2	-4.104309E+0
2.076424E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070788E+2	2.410505E+2	3.065643E+2	2.395243E+2	2.838135E-2	8.728027E-2	-4.104614E+0
2.076426E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.070788E+2	2.410505E+2	3.065643E+2	2.395243E+2	3.723145E-2	8.789062E-2	-4.104004E+0
2.076428E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.072695E+2	2.411029E+2	3.067478E+2	2.395367E+2	5.920410E-2	8.972168E-2	-4.104614E+0
2.076430E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.072695E+2	2.411029E+2	3.067478E+2	2.395367E+2	7.110596E-2	8.728027E-2	-4.105225E+0
2.076432E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.073227E+2	2.410786E+2	3.068326E+2	2.395121E+2	8.239746E-2	8.819580E-2	-4.104919E+0
2.076434E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.073227E+2	2.410786E+2	3.068326E+2	2.395121E+2	6.774902E-2	8.483887E-2	-4.106445E+0
2.076436E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.073227E+2	2.410786E+2	3.068326E+2	2.395121E+2	6.134033E-2	8.422852E-2	-4.104919E+0
2.076438E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.073227E+2	2.410786E+2	3.068326E+2	2.395121E+2	5.706787E-2	8.636475E-2	-4.105225E+0
2.076440E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.073227E+2	2.410786E+2	3.068326E+2	2.395121E+2	5.554199E-2	8.636475E-2	-4.104614E+0
2.076442E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.073227E+2	2.410786E+2	3.068326E+2	2.395121E+2	4.425049E-2	8.514404E-2	-4.104309E+0
2.076444E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.073366E+2	2.410110E+2	3.068858E+2	2.394997E+2	4.638672E-2	8.605957E-2	-4.105225E+0
2.076446E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.073366E+2	2.410110E+2	3.068858E+2	2.394997E+2	7.110596E-2	9.094238E-2	-4.104309E+0
2.076448E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.073672E+2	2.409633E+2	3.068752E+2	2.394406E+2	7.568359E-2	9.094238E-2	-4.105225E+0
2.076450E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.073672E+2	2.409633E+2	3.068752E+2	2.394406E+2	6.103516E-2	8.697510E-2	-4.104919E+0
2.076452E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.072679E+2	2.409699E+2	3.066686E+2	2.394997E+2	5.493164E-2	8.666992E-2	-4.104309E+0
2.076454E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.072679E+2	2.409699E+2	3.066686E+2	2.394997E+2	5.554199E-2	8.697510E-2	-4.104004E+0
2.076456E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.072608E+2	2.410211E+2	3.067119E+2	2.394403E+2	4.150391E-2	8.361816E-2	-4.104614E+0
2.076458E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.072608E+2	2.410211E+2	3.067119E+2	2.394403E+2	4.211426E-2	8.453369E-2	-4.104004E+0
2.076460E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.071933E+2	2.410264E+2	3.066706E+2	2.394429E+2	5.523682E-2	8.453369E-2	-4.104004E+0
2.076462E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.071933E+2	2.410264E+2	3.066706E+2	2.394429E+2	4.608154E-2	8.209229E-2	-4.104614E+0
2.076464E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.072284E+2	2.409876E+2	3.067865E+2	2.394322E+2	3.295898E-2	8.056641E-2	-4.105530E+0
2.076466E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.072284E+2	2.409876E+2	3.067865E+2	2.394322E+2	3.845215E-2	8.148193E-2	-4.104309E+0
2.076468E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.074179E+2	2.410129E+2	3.069685E+2	2.394800E+2	3.479004E-2	8.178711E-2	-4.104919E+0
2.076470E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.074179E+2	2.410129E+2	3.069685E+2	2.394800E+2	2.868652E-2	7.965088E-2	-4.104614E+0
2.076472E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.073252E+2	2.410296E+2	3.069957E+2	2.394966E+2	2.502441E-2	8.117676E-2	-4.104614E+0
2.076474E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.073252E+2	2.410296E+2	3.069957E+2	2.394966E+2	3.143311E-2	8.209229E-2	-4.104614E+0
2.076476E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.072900E+2	2.410840E+2	3.068244E+2	2.395165E+2	6.103516E-2	8.239746E-2	-4.104614E+0
2.076478E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.072900E+2	2.410840E+2	3.068244E+2	2.395165E+2	8.392334E-2	8.331299E-2	-4.104614E+0
2.076480E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.073876E+2	2.410851E+2	3.069204E+2	2.395402E+2	8.056641E-2	8.331299E-2	-4.104004E+0
2.076482E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.073876E+2	2.410851E+2	3.069204E+2	2.395402E+2	7.019043E-2	8.148193E-2	-4.103394E+0
2.076484E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.072256E+2	2.410827E+2	3.066790E+2	2.395261E+2	6.164551E-2	8.026123E-2	-4.103088E+0
2.076486E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.071865E+2	2.410279E+2	3.066680E+2	2.395013E+2	5.035400E-2	7.995605E-2	-4.102478E+0
2.076488E+4	2.171968E+1	2.593634E+1	6.953125E+0	3.071865E+2	2.410279E+2	3.066680E+2	2.395013E+2	4.638672E-2	8.026123E-2	-4.103699E+0
