t	xpz	ypz	zpz	xspt1	yspt1	xspt2	yspt2	vx	vy	vsum
2.175942E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066917E+2	2.410709E+2	3.075925E+2	2.409399E+2	6.866455E-2	1.016235E-1	-4.106750E+0
2.175944E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067365E+2	2.409731E+2	3.076057E+2	2.408788E+2	6.927490E-2	9.979248E-2	-4.105530E+0
2.175946E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067365E+2	2.409731E+2	3.076057E+2	2.408788E+2	6.164551E-2	9.948730E-2	-4.105225E+0
2.175948E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066774E+2	2.409853E+2	3.076372E+2	2.409395E+2	6.866455E-2	9.857178E-2	-4.104614E+0
2.175950E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066774E+2	2.409853E+2	3.076372E+2	2.409395E+2	7.995605E-2	9.918213E-2	-4.101562E+0
2.175952E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066279E+2	2.409988E+2	3.075727E+2	2.409475E+2	8.636475E-2	1.000977E-1	-4.100037E+0
2.175954E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066279E+2	2.409988E+2	3.075727E+2	2.409475E+2	9.735107E-2	9.948730E-2	-4.099731E+0
2.175956E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066279E+2	2.409988E+2	3.075727E+2	2.409475E+2	9.490967E-2	9.765625E-2	-4.100037E+0
2.175958E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.065882E+2	2.410347E+2	3.075073E+2	2.409979E+2	8.758545E-2	9.704590E-2	-4.099426E+0
2.175960E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.065882E+2	2.410347E+2	3.075073E+2	2.409979E+2	7.781982E-2	9.643555E-2	-4.101868E+0
2.175962E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.065956E+2	2.410338E+2	3.075383E+2	2.409450E+2	6.347656E-2	9.307861E-2	-4.100342E+0
2.175964E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.065956E+2	2.410338E+2	3.075383E+2	2.409450E+2	5.920410E-2	9.429932E-2	-4.099121E+0
2.175966E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066681E+2	2.410063E+2	3.075819E+2	2.409652E+2	6.622314E-2	9.582520E-2	-4.097900E+0
2.175968E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066681E+2	2.410063E+2	3.075819E+2	2.409652E+2	6.683350E-2	9.368896E-2	-4.098511E+0
2.175970E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067023E+2	2.410822E+2	3.076204E+2	2.409552E+2	6.744385E-2	9.185791E-2	-4.098206E+0
2.175972E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067023E+2	2.410822E+2	3.076204E+2	2.409552E+2	6.988525E-2	9.277344E-2	-4.098816E+0
2.175974E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066634E+2	2.410409E+2	3.075860E+2	2.409751E+2	6.469727E-2	9.246826E-2	-4.099426E+0
2.175976E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066634E+2	2.410409E+2	3.075860E+2	2.409751E+2	7.690430E-2	9.399414E-2	-4.100037E+0
2.175978E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067264E+2	2.410689E+2	3.076259E+2	2.409590E+2	9.277344E-2	9.552002E-2	-4.099426E+0
2.175980E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067264E+2	2.410689E+2	3.076259E+2	2.409590E+2	6.835937E-2	9.216309E-2	-4.099731E+0
2.175982E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066771E+2	2.410084E+2	3.076312E+2	2.409628E+2	4.760742E-2	8.880615E-2	-4.100342E+0
2.175984E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066771E+2	2.410084E+2	3.076312E+2	2.409628E+2	6.286621E-2	9.216309E-2	-4.100342E+0
2.175986E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.065638E+2	2.410497E+2	3.075524E+2	2.409554E+2	6.866455E-2	9.399414E-2	-4.099731E+0
2.175988E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.065638E+2	2.410497E+2	3.075524E+2	2.409554E+2	5.706787E-2	9.338379E-2	-4.099121E+0
2.175990E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067129E+2	2.410320E+2	3.077040E+2	2.409880E+2	5.615234E-2	9.246826E-2	-4.100647E+0
2.175992E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067129E+2	2.410320E+2	3.077040E+2	2.409880E+2	4.974365E-2	9.307861E-2	-4.101868E+0
2.175994E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066893E+2	2.410071E+2	3.076042E+2	2.409464E+2	5.462646E-2	9.429932E-2	-4.102173E+0
2.175996E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066893E+2	2.410071E+2	3.076042E+2	2.409464E+2	6.591797E-2	9.521484E-2	-4.102783E+0
2.175998E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067624E+2	2.410006E+2	3.076604E+2	2.409090E+2	7.751465E-2	9.765625E-2	-4.104004E+0
2.176000E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067624E+2	2.410006E+2	3.076604E+2	2.409090E+2	9.399414E-2	9.826660E-2	-4.105225E+0
2.176002E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066672E+2	2.409986E+2	3.076151E+2	2.409217E+2	7.385254E-2	9.521484E-2	-4.107056E+0
2.176004E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066672E+2	2.409986E+2	3.076151E+2	2.409217E+2	5.065918E-2	9.460449E-2	-4.109802E+0
2.176006E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066074E+2	2.410186E+2	3.075612E+2	2.408796E+2	5.859375E-2	9.643555E-2	-4.111938E+0
2.176008E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066074E+2	2.410186E+2	3.075612E+2	2.408796E+2	5.401611E-2	9.490967E-2	-4.113159E+0
2.176010E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.065913E+2	2.409830E+2	3.075244E+2	2.409098E+2	4.272461E-2	9.216309E-2	-4.115906E+0
2.176012E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066962E+2	2.410363E+2	3.076539E+2	2.409247E+2	4.669189E-2	9.216309E-2	-4.118652E+0
2.176014E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066962E+2	2.410363E+2	3.076539E+2	2.409247E+2	5.554199E-2	9.307861E-2	-4.119263E+0
2.176016E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067729E+2	2.410317E+2	3.077098E+2	2.409221E+2	7.507324E-2	9.460449E-2	-4.122009E+0
2.176018E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067729E+2	2.410317E+2	3.077098E+2	2.409221E+2	8.819580E-2	9.521484E-2	-4.122620E+0
2.176020E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066670E+2	2.409995E+2	3.075782E+2	2.409142E+2	8.483887E-2	9.643555E-2	-4.124146E+0
2.176022E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066670E+2	2.409995E+2	3.075782E+2	2.409142E+2	8.178711E-2	9.674072E-2	-4.125977E+0
2.176024E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066147E+2	2.409945E+2	3.075469E+2	2.409462E+2	5.157471E-2	9.307861E-2	-4.125977E+0
2.176026E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066147E+2	2.409945E+2	3.075469E+2	2.409462E+2	5.432129E-2	9.185791E-2	-4.126282E+0
2.176028E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066256E+2	2.409643E+2	3.075289E+2	2.409103E+2	6.713867E-2	9.368896E-2	-4.126587E+0
2.176030E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066256E+2	2.409643E+2	3.075289E+2	2.409103E+2	5.584717E-2	9.063721E-2	-4.126587E+0
2.176032E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066392E+2	2.409440E+2	3.076286E+2	2.409101E+2	5.432129E-2	9.033203E-2	-4.126892E+0
2.176034E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066392E+2	2.409440E+2	3.076286E+2	2.409101E+2	6.286621E-2	9.216309E-2	-4.125977E+0
2.176036E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066398E+2	2.409904E+2	3.075472E+2	2.408810E+2	7.110596E-2	9.338379E-2	-4.125366E+0
2.176038E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066398E+2	2.409904E+2	3.075472E+2	2.408810E+2	6.744385E-2	9.246826E-2	-4.125671E+0
2.176040E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066426E+2	2.409864E+2	3.076021E+2	2.408719E+2	6.591797E-2	9.338379E-2	-4.122925E+0
2.176042E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066426E+2	2.409864E+2	3.076021E+2	2.408719E+2	6.530762E-2	9.429932E-2	-4.122925E+0
2.176044E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066036E+2	2.409600E+2	3.075551E+2	2.408724E+2	5.554199E-2	9.246826E-2	-4.122925E+0
2.176046E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066036E+2	2.409600E+2	3.075551E+2	2.408724E+2	4.669189E-2	9.338379E-2	-4.120789E+0
2.176048E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066697E+2	2.410006E+2	3.076343E+2	2.409090E+2	5.828857E-2	9.490967E-2	-4.121094E+0
2.176050E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066697E+2	2.410006E+2	3.076343E+2	2.409090E+2	6.225586E-2	9.399414E-2	-4.120483E+0
2.176052E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066697E+2	2.410006E+2	3.076343E+2	2.409090E+2	6.042480E-2	9.277344E-2	-4.119873E+0
2.176054E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067305E+2	2.409692E+2	3.076967E+2	2.408912E+2	6.072998E-2	9.246826E-2	-4.118042E+0
2.176056E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067305E+2	2.409692E+2	3.076967E+2	2.408912E+2	5.249023E-2	9.185791E-2	-4.117432E+0
2.176058E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067108E+2	2.409407E+2	3.076205E+2	2.408770E+2	4.974365E-2	9.185791E-2	-4.116516E+0
2.176060E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067108E+2	2.409407E+2	3.076205E+2	2.408770E+2	5.462646E-2	9.155273E-2	-4.115295E+0
2.176062E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067649E+2	2.409215E+2	3.077256E+2	2.408957E+2	5.828857E-2	9.338379E-2	-4.114075E+0
2.176064E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067649E+2	2.409215E+2	3.077256E+2	2.408957E+2	6.805420E-2	9.307861E-2	-4.112549E+0
2.176066E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.068760E+2	2.409596E+2	3.077326E+2	2.409119E+2	6.134033E-2	9.155273E-2	-4.111633E+0
2.176068E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.068760E+2	2.409596E+2	3.077326E+2	2.409119E+2	5.798340E-2	9.063721E-2	-4.110107E+0
2.176070E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067613E+2	2.409757E+2	3.076747E+2	2.408986E+2	5.889893E-2	9.063721E-2	-4.107361E+0
2.176072E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067613E+2	2.409757E+2	3.076747E+2	2.408986E+2	4.486084E-2	8.789062E-2	-4.107056E+0
2.176074E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067595E+2	2.409599E+2	3.076459E+2	2.409058E+2	5.523682E-2	8.941650E-2	-4.106750E+0
2.176076E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067595E+2	2.409599E+2	3.076459E+2	2.409058E+2	5.737305E-2	8.758545E-2	-4.107666E+0
2.176078E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067271E+2	2.409963E+2	3.076555E+2	2.409007E+2	5.981445E-2	8.941650E-2	-4.106445E+0
2.176080E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067271E+2	2.409963E+2	3.076555E+2	2.409007E+2	6.408691E-2	9.063721E-2	-4.104309E+0
2.176082E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067961E+2	2.409992E+2	3.077210E+2	2.409493E+2	6.164551E-2	8.819580E-2	-4.104004E+0
2.176084E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067961E+2	2.409992E+2	3.077210E+2	2.409493E+2	5.981445E-2	8.911133E-2	-4.103699E+0
2.176086E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067828E+2	2.410109E+2	3.077446E+2	2.409272E+2	5.279541E-2	8.819580E-2	-4.103394E+0
2.176088E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067828E+2	2.410109E+2	3.077446E+2	2.409272E+2	5.035400E-2	8.911133E-2	-4.103088E+0
2.176090E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067764E+2	2.410002E+2	3.076894E+2	2.409601E+2	5.645752E-2	9.216309E-2	-4.100342E+0
2.176092E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067764E+2	2.410002E+2	3.076894E+2	2.409601E+2	5.371094E-2	8.941650E-2	-4.100342E+0
2.176094E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067098E+2	2.409748E+2	3.077182E+2	2.408745E+2	4.730225E-2	8.911133E-2	-4.099121E+0
2.176096E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067098E+2	2.409748E+2	3.077182E+2	2.408745E+2	5.432129E-2	9.063721E-2	-4.097900E+0
2.176098E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067098E+2	2.409703E+2	3.076664E+2	2.409253E+2	5.615234E-2	8.972168E-2	-4.099121E+0
2.176100E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067098E+2	2.409703E+2	3.076664E+2	2.409253E+2	5.981445E-2	9.155273E-2	-4.100037E+0
2.176102E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066860E+2	2.409428E+2	3.076284E+2	2.408903E+2	6.469727E-2	9.338379E-2	-4.097900E+0
2.176104E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066860E+2	2.409428E+2	3.076284E+2	2.408903E+2	6.164551E-2	9.399414E-2	-4.096985E+0
2.176106E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066844E+2	2.409602E+2	3.076228E+2	2.408582E+2	5.157471E-2	9.368896E-2	-4.096985E+0
2.176108E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066844E+2	2.409602E+2	3.076228E+2	2.408582E+2	5.523682E-2	9.460449E-2	-4.097595E+0
2.176110E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067030E+2	2.409589E+2	3.076742E+2	2.409166E+2	6.500244E-2	9.704590E-2	-4.097290E+0
2.176112E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066931E+2	2.409753E+2	3.075984E+2	2.408988E+2	6.866455E-2	9.643555E-2	-4.096985E+0
2.176114E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066931E+2	2.409753E+2	3.075984E+2	2.408988E+2	5.920410E-2	9.307861E-2	-4.097595E+0
2.176116E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067031E+2	2.410049E+2	3.076066E+2	2.408910E+2	5.798340E-2	9.307861E-2	-4.096985E+0
2.176118E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067031E+2	2.410049E+2	3.076066E+2	2.408910E+2	6.134033E-2	9.338379E-2	-4.095764E+0
2.176120E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067342E+2	2.409487E+2	3.076831E+2	2.409023E+2	6.225586E-2	9.490967E-2	-4.095764E+0
2.176122E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067342E+2	2.409487E+2	3.076831E+2	2.409023E+2	6.225586E-2	9.552002E-2	-4.095459E+0
2.176124E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066737E+2	2.409329E+2	3.076641E+2	2.409039E+2	7.202148E-2	9.704590E-2	-4.096069E+0
2.176126E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066737E+2	2.409329E+2	3.076641E+2	2.409039E+2	7.293701E-2	9.613037E-2	-4.096069E+0
2.176128E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066690E+2	2.409711E+2	3.076416E+2	2.409357E+2	5.554199E-2	9.490967E-2	-4.096680E+0
2.176130E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066690E+2	2.409711E+2	3.076416E+2	2.409357E+2	4.211426E-2	9.399414E-2	-4.097900E+0
2.176132E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067094E+2	2.409981E+2	3.077009E+2	2.408894E+2	4.913330E-2	9.521484E-2	-4.097290E+0
2.176134E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067094E+2	2.409981E+2	3.077009E+2	2.408894E+2	6.134033E-2	9.704590E-2	-4.100037E+0
2.176136E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067971E+2	2.410015E+2	3.076701E+2	2.409096E+2	5.401611E-2	9.613037E-2	-4.100647E+0
2.176138E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067971E+2	2.410015E+2	3.076701E+2	2.409096E+2	5.584717E-2	9.674072E-2	-4.101868E+0
2.176140E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067006E+2	2.409914E+2	3.076841E+2	2.408801E+2	5.981445E-2	9.643555E-2	-4.104004E+0
2.176142E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067006E+2	2.409914E+2	3.076841E+2	2.408801E+2	6.530762E-2	9.735107E-2	-4.105530E+0
2.176144E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067740E+2	2.409878E+2	3.076961E+2	2.409036E+2	6.683350E-2	9.765625E-2	-4.107056E+0
2.176146E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067740E+2	2.409878E+2	3.076961E+2	2.409036E+2	8.087158E-2	9.796143E-2	-4.109497E+0
2.176148E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067633E+2	2.409395E+2	3.076888E+2	2.409236E+2	7.965088E-2	9.704590E-2	-4.109192E+0
2.176150E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067633E+2	2.409395E+2	3.076888E+2	2.409236E+2	5.432129E-2	9.399414E-2	-4.109497E+0
2.176152E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066688E+2	2.409415E+2	3.076678E+2	2.409080E+2	5.035400E-2	9.368896E-2	-4.112549E+0
2.176154E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066688E+2	2.409415E+2	3.076678E+2	2.409080E+2	6.774902E-2	9.582520E-2	-4.114380E+0
2.176156E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066688E+2	2.409415E+2	3.076678E+2	2.409080E+2	6.347656E-2	9.613037E-2	-4.115295E+0
2.176158E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067904E+2	2.409476E+2	3.076862E+2	2.408769E+2	5.462646E-2	9.368896E-2	-4.116821E+0
2.176160E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067904E+2	2.409476E+2	3.076862E+2	2.408769E+2	5.096436E-2	9.155273E-2	-4.117737E+0
2.176162E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067856E+2	2.409490E+2	3.076973E+2	2.408608E+2	6.103516E-2	9.307861E-2	-4.117737E+0
2.176164E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067856E+2	2.409490E+2	3.076973E+2	2.408608E+2	6.622314E-2	9.307861E-2	-4.118347E+0
2.176166E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067498E+2	2.409697E+2	3.077529E+2	2.409220E+2	7.049561E-2	9.399414E-2	-4.118958E+0
2.176168E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067498E+2	2.409697E+2	3.077529E+2	2.409220E+2	8.270264E-2	9.643555E-2	-4.119873E+0
2.176170E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067456E+2	2.409465E+2	3.076884E+2	2.408980E+2	7.019043E-2	9.429932E-2	-4.119263E+0
2.176172E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067456E+2	2.409465E+2	3.076884E+2	2.408980E+2	5.920410E-2	9.338379E-2	-4.118958E+0
2.176174E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066463E+2	2.409454E+2	3.075206E+2	2.409009E+2	6.256104E-2	9.307861E-2	-4.118042E+0
2.176176E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066463E+2	2.409454E+2	3.075206E+2	2.409009E+2	7.446289E-2	9.185791E-2	-4.118347E+0
2.176178E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067886E+2	2.409572E+2	3.076660E+2	2.408776E+2	6.500244E-2	9.063721E-2	-4.119568E+0
2.176180E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067886E+2	2.409572E+2	3.076660E+2	2.408776E+2	6.744385E-2	9.368896E-2	-4.118958E+0
2.176182E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067232E+2	2.409587E+2	3.076487E+2	2.409122E+2	6.713867E-2	9.338379E-2	-4.118958E+0
2.176184E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067232E+2	2.409587E+2	3.076487E+2	2.409122E+2	5.889893E-2	9.094238E-2	-4.118042E+0
2.176186E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067538E+2	2.409870E+2	3.076831E+2	2.408964E+2	6.317139E-2	9.033203E-2	-4.117432E+0
2.176188E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067538E+2	2.409870E+2	3.076831E+2	2.408964E+2	6.225586E-2	9.155273E-2	-4.117126E+0
2.176190E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067189E+2	2.410149E+2	3.075916E+2	2.408964E+2	8.666992E-2	9.399414E-2	-4.117432E+0
2.176192E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067189E+2	2.410149E+2	3.075916E+2	2.408964E+2	8.453369E-2	9.246826E-2	-4.117737E+0
2.176194E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066552E+2	2.409979E+2	3.076255E+2	2.408925E+2	5.828857E-2	9.094238E-2	-4.116821E+0
2.176196E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066552E+2	2.409979E+2	3.076255E+2	2.408925E+2	6.011963E-2	9.094238E-2	-4.116516E+0
2.176198E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066875E+2	2.410110E+2	3.076216E+2	2.408856E+2	7.202148E-2	9.155273E-2	-4.115601E+0
2.176200E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066875E+2	2.410110E+2	3.076216E+2	2.408856E+2	6.713867E-2	8.911133E-2	-4.114685E+0
2.176202E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067108E+2	2.409665E+2	3.076612E+2	2.409005E+2	7.385254E-2	8.941650E-2	-4.114075E+0
2.176204E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067108E+2	2.409665E+2	3.076612E+2	2.409005E+2	6.988525E-2	8.911133E-2	-4.113159E+0
2.176206E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066826E+2	2.409364E+2	3.075822E+2	2.408934E+2	6.744385E-2	8.880615E-2	-4.111633E+0
2.176208E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066826E+2	2.409364E+2	3.075822E+2	2.408934E+2	8.026123E-2	8.880615E-2	-4.111023E+0
2.176210E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066660E+2	2.409982E+2	3.075691E+2	2.409253E+2	9.613037E-2	9.338379E-2	-4.111328E+0
2.176212E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.065962E+2	2.409935E+2	3.075352E+2	2.409068E+2	1.083374E-1	9.399414E-2	-4.111328E+0
2.176214E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.065962E+2	2.409935E+2	3.075352E+2	2.409068E+2	6.774902E-2	8.972168E-2	-4.109802E+0
2.176216E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.065286E+2	2.409897E+2	3.075291E+2	2.409400E+2	4.821777E-2	8.911133E-2	-4.109497E+0
2.176218E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.065286E+2	2.409897E+2	3.075291E+2	2.409400E+2	7.141113E-2	9.460449E-2	-4.110107E+0
2.176220E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067190E+2	2.410003E+2	3.077082E+2	2.409537E+2	7.781982E-2	9.826660E-2	-4.107971E+0
2.176222E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067190E+2	2.410003E+2	3.077082E+2	2.409537E+2	7.629395E-2	9.826660E-2	-4.108887E+0
2.176224E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066207E+2	2.410168E+2	3.076008E+2	2.409053E+2	6.469727E-2	9.857178E-2	-4.107971E+0
2.176226E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066207E+2	2.410168E+2	3.076008E+2	2.409053E+2	6.469727E-2	9.857178E-2	-4.107361E+0
2.176228E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067304E+2	2.409898E+2	3.076780E+2	2.409212E+2	6.988525E-2	1.010132E-1	-4.107666E+0
2.176230E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067304E+2	2.409898E+2	3.076780E+2	2.409212E+2	8.361816E-2	1.022339E-1	-4.107666E+0
2.176232E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066608E+2	2.409977E+2	3.075771E+2	2.409031E+2	9.460449E-2	1.028442E-1	-4.107361E+0
2.176234E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066608E+2	2.409977E+2	3.075771E+2	2.409031E+2	7.415771E-2	9.948730E-2	-4.107971E+0
2.176236E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066138E+2	2.410127E+2	3.075542E+2	2.409816E+2	4.852295E-2	9.674072E-2	-4.108276E+0
2.176238E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066138E+2	2.410127E+2	3.075542E+2	2.409816E+2	6.347656E-2	9.857178E-2	-4.107971E+0
2.176240E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067556E+2	2.410589E+2	3.077121E+2	2.409916E+2	7.843018E-2	9.826660E-2	-4.107666E+0
2.176242E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067556E+2	2.410589E+2	3.077121E+2	2.409916E+2	6.988525E-2	9.582520E-2	-4.107361E+0
2.176244E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066299E+2	2.410485E+2	3.076350E+2	2.410000E+2	6.652832E-2	9.399414E-2	-4.107361E+0
2.176246E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066299E+2	2.410485E+2	3.076350E+2	2.410000E+2	7.049561E-2	9.277344E-2	-4.107666E+0
2.176248E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.066299E+2	2.410485E+2	3.076350E+2	2.410000E+2	7.965088E-2	9.368896E-2	-4.106750E+0
2.176250E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067237E+2	2.410441E+2	3.076410E+2	2.409561E+2	8.056641E-2	9.277344E-2	-4.107056E+0
2.176252E+4	2.127023E+1	2.599156E+1	7.213542E+0	3.067237E+2	2.410441E+2	3.076410E+2	2.409561E+2	7.080078E-2	9.063721E-2	-4.107056E+0
