t	xpz	ypz	zpz	xspt1	yspt1	xspt2	yspt2	vx	vy	vsum
1.700254E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.063287E+2	2.384606E+2	3.072631E+2	2.389200E+2	3.356934E-2	2.655029E-2	-4.118652E+0
1.700256E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.063329E+2	2.384252E+2	3.072895E+2	2.389013E+2	2.899170E-2	2.532959E-2	-4.118347E+0
1.700258E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.063329E+2	2.384252E+2	3.072895E+2	2.389013E+2	3.997803E-2	2.685547E-2	-4.117737E+0
1.700260E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.063019E+2	2.384156E+2	3.073477E+2	2.388619E+2	4.425049E-2	2.624512E-2	-4.117737E+0
1.700262E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.063019E+2	2.384156E+2	3.073477E+2	2.388619E+2	4.211426E-2	2.441406E-2	-4.118042E+0
1.700264E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.062345E+2	2.383257E+2	3.072451E+2	2.388318E+2	4.730225E-2	2.410889E-2	-4.116821E+0
1.700266E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.062345E+2	2.383257E+2	3.072451E+2	2.388318E+2	4.028320E-2	2.502441E-2	-4.116211E+0
1.700268E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.062628E+2	2.383631E+2	3.072392E+2	2.388848E+2	5.096436E-2	2.593994E-2	-4.116821E+0
1.700270E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.062628E+2	2.383631E+2	3.072392E+2	2.388848E+2	4.119873E-2	2.319336E-2	-4.115295E+0
1.700272E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.063076E+2	2.383954E+2	3.072837E+2	2.388667E+2	4.028320E-2	2.288818E-2	-4.114990E+0
1.700274E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.063076E+2	2.383954E+2	3.072837E+2	2.388667E+2	4.791260E-2	2.319336E-2	-4.114990E+0
1.700276E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.062050E+2	2.383774E+2	3.072605E+2	2.388465E+2	5.279541E-2	2.349854E-2	-4.114380E+0
1.700278E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.062050E+2	2.383774E+2	3.072605E+2	2.388465E+2	5.310059E-2	2.380371E-2	-4.114990E+0
1.700280E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061222E+2	2.384065E+2	3.072010E+2	2.388688E+2	4.089355E-2	2.471924E-2	-4.114990E+0
1.700282E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061222E+2	2.384065E+2	3.072010E+2	2.388688E+2	4.577637E-2	2.502441E-2	-4.115601E+0
1.700284E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.062635E+2	2.383945E+2	3.072049E+2	2.388675E+2	3.631592E-2	2.563477E-2	-4.115906E+0
1.700286E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.062635E+2	2.383945E+2	3.072049E+2	2.388675E+2	3.143311E-2	2.655029E-2	-4.115906E+0
1.700288E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.062888E+2	2.384305E+2	3.072377E+2	2.389424E+2	3.265381E-2	2.471924E-2	-4.115601E+0
1.700290E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.062888E+2	2.384305E+2	3.072377E+2	2.389424E+2	4.180908E-2	2.471924E-2	-4.115601E+0
1.700292E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.062809E+2	2.384097E+2	3.072968E+2	2.388739E+2	4.699707E-2	2.563477E-2	-4.117126E+0
1.700294E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.062809E+2	2.384097E+2	3.072968E+2	2.388739E+2	4.486084E-2	2.532959E-2	-4.116211E+0
1.700296E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061129E+2	2.384041E+2	3.072164E+2	2.388900E+2	5.096436E-2	2.593994E-2	-4.115906E+0
1.700298E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061129E+2	2.384041E+2	3.072164E+2	2.388900E+2	3.906250E-2	2.410889E-2	-4.116211E+0
1.700300E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061403E+2	2.384086E+2	3.071000E+2	2.388722E+2	2.929687E-2	2.502441E-2	-4.116821E+0
1.700302E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061403E+2	2.384086E+2	3.071000E+2	2.388722E+2	4.089355E-2	2.624512E-2	-4.115906E+0
1.700304E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.062208E+2	2.384409E+2	3.072043E+2	2.388952E+2	4.241943E-2	2.563477E-2	-4.117126E+0
1.700306E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.062208E+2	2.384409E+2	3.072043E+2	2.388952E+2	4.058838E-2	2.410889E-2	-4.116516E+0
1.700308E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.062743E+2	2.383694E+2	3.072352E+2	2.388790E+2	4.730225E-2	2.319336E-2	-4.116211E+0
1.700310E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.062743E+2	2.383694E+2	3.072352E+2	2.388790E+2	5.035400E-2	2.349854E-2	-4.116211E+0
1.700312E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.062643E+2	2.384474E+2	3.072314E+2	2.389014E+2	4.699707E-2	2.319336E-2	-4.116821E+0
1.700314E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.062643E+2	2.384474E+2	3.072314E+2	2.389014E+2	4.241943E-2	2.197266E-2	-4.115601E+0
1.700316E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.060523E+2	2.384292E+2	3.071747E+2	2.388990E+2	3.784180E-2	2.258301E-2	-4.114990E+0
1.700318E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.060523E+2	2.384292E+2	3.071747E+2	2.388990E+2	3.265381E-2	2.349854E-2	-4.115906E+0
1.700320E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061205E+2	2.384076E+2	3.071440E+2	2.388764E+2	3.326416E-2	2.227783E-2	-4.115906E+0
1.700322E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061205E+2	2.384076E+2	3.071440E+2	2.388764E+2	4.302979E-2	2.410889E-2	-4.116516E+0
1.700324E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061490E+2	2.384996E+2	3.072044E+2	2.389295E+2	5.035400E-2	2.502441E-2	-4.115906E+0
1.700326E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061490E+2	2.384996E+2	3.072044E+2	2.389295E+2	4.638672E-2	2.349854E-2	-4.115906E+0
1.700328E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061670E+2	2.383885E+2	3.071974E+2	2.388648E+2	4.608154E-2	2.136230E-2	-4.116211E+0
1.700330E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061670E+2	2.383885E+2	3.071974E+2	2.388648E+2	4.425049E-2	2.349854E-2	-4.115906E+0
1.700332E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.062144E+2	2.384723E+2	3.072160E+2	2.389409E+2	4.302979E-2	2.441406E-2	-4.115295E+0
1.700334E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.062144E+2	2.384723E+2	3.072160E+2	2.389409E+2	4.302979E-2	2.319336E-2	-4.114990E+0
1.700336E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061610E+2	2.384850E+2	3.071018E+2	2.389062E+2	4.180908E-2	2.197266E-2	-4.113770E+0
1.700338E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061610E+2	2.384850E+2	3.071018E+2	2.389062E+2	5.157471E-2	2.258301E-2	-4.114075E+0
1.700340E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061638E+2	2.384448E+2	3.071462E+2	2.389456E+2	5.859375E-2	2.471924E-2	-4.114075E+0
1.700342E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061638E+2	2.384448E+2	3.071462E+2	2.389456E+2	5.737305E-2	2.319336E-2	-4.113770E+0
1.700344E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061258E+2	2.384422E+2	3.071385E+2	2.389386E+2	5.126953E-2	2.349854E-2	-4.114075E+0
1.700346E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061258E+2	2.384422E+2	3.071385E+2	2.389386E+2	4.119873E-2	2.410889E-2	-4.114685E+0
1.700348E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.060355E+2	2.384250E+2	3.070767E+2	2.388804E+2	2.868652E-2	2.471924E-2	-4.114075E+0
1.700350E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.060355E+2	2.384250E+2	3.070767E+2	2.388804E+2	2.502441E-2	2.380371E-2	-4.114685E+0
1.700352E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.062202E+2	2.384453E+2	3.072072E+2	2.389117E+2	2.380371E-2	2.410889E-2	-4.115601E+0
1.700354E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.062202E+2	2.384453E+2	3.072072E+2	2.389117E+2	2.655029E-2	2.532959E-2	-4.114685E+0
1.700356E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.062363E+2	2.384311E+2	3.071927E+2	2.389093E+2	3.845215E-2	2.807617E-2	-4.116211E+0
1.700358E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.062363E+2	2.384311E+2	3.071927E+2	2.389093E+2	4.943848E-2	2.838135E-2	-4.115601E+0
1.700360E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061918E+2	2.384266E+2	3.072018E+2	2.388748E+2	5.462646E-2	2.838135E-2	-4.114685E+0
1.700362E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061918E+2	2.384266E+2	3.072018E+2	2.388748E+2	4.425049E-2	2.655029E-2	-4.114685E+0
1.700364E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061156E+2	2.384284E+2	3.072282E+2	2.388886E+2	4.455566E-2	2.868652E-2	-4.115601E+0
1.700366E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061156E+2	2.384284E+2	3.072282E+2	2.388886E+2	4.455566E-2	2.777100E-2	-4.115295E+0
1.700368E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.062165E+2	2.384067E+2	3.071935E+2	2.388503E+2	3.326416E-2	2.777100E-2	-4.115601E+0
1.700370E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.062165E+2	2.384067E+2	3.071935E+2	2.388503E+2	3.662109E-2	3.082275E-2	-4.115295E+0
1.700372E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061797E+2	2.383983E+2	3.072223E+2	2.388518E+2	4.089355E-2	3.082275E-2	-4.114380E+0
1.700374E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061797E+2	2.383983E+2	3.072223E+2	2.388518E+2	4.333496E-2	3.051758E-2	-4.114380E+0
1.700376E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061647E+2	2.383817E+2	3.072477E+2	2.388408E+2	4.364014E-2	3.112793E-2	-4.115906E+0
1.700378E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061647E+2	2.383817E+2	3.072477E+2	2.388408E+2	4.394531E-2	3.051758E-2	-4.114685E+0
1.700380E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061707E+2	2.383717E+2	3.071895E+2	2.388866E+2	4.089355E-2	3.112793E-2	-4.114380E+0
1.700382E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061707E+2	2.383717E+2	3.071895E+2	2.388866E+2	3.936768E-2	3.143311E-2	-4.114075E+0
1.700384E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061494E+2	2.384470E+2	3.072219E+2	2.389205E+2	4.516602E-2	3.021240E-2	-4.109192E+0
1.700386E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061494E+2	2.384470E+2	3.072219E+2	2.389205E+2	4.760742E-2	2.929687E-2	-4.113770E+0
1.700388E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.062154E+2	2.384500E+2	3.071716E+2	2.389070E+2	4.791260E-2	2.929687E-2	-4.116516E+0
1.700390E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.062154E+2	2.384500E+2	3.071716E+2	2.389070E+2	5.096436E-2	2.868652E-2	-4.114075E+0
1.700392E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.062104E+2	2.384254E+2	3.072230E+2	2.389448E+2	4.730225E-2	2.868652E-2	-4.114685E+0
1.700394E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.062104E+2	2.384254E+2	3.072230E+2	2.389448E+2	3.662109E-2	2.777100E-2	-4.115295E+0
1.700396E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061604E+2	2.383872E+2	3.072121E+2	2.388979E+2	3.387451E-2	2.746582E-2	-4.114990E+0
1.700398E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061604E+2	2.383872E+2	3.072121E+2	2.388979E+2	2.899170E-2	2.746582E-2	-4.114380E+0
1.700400E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061737E+2	2.384353E+2	3.072182E+2	2.389227E+2	3.570557E-2	2.716064E-2	-4.113464E+0
1.700402E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061737E+2	2.384353E+2	3.072182E+2	2.389227E+2	4.943848E-2	2.624512E-2	-4.113464E+0
1.700404E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.062710E+2	2.384210E+2	3.072383E+2	2.389017E+2	5.035400E-2	2.624512E-2	-4.112854E+0
1.700406E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.062710E+2	2.384210E+2	3.072383E+2	2.389017E+2	5.584717E-2	2.716064E-2	-4.113464E+0
1.700408E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.060748E+2	2.383681E+2	3.071385E+2	2.388848E+2	5.889893E-2	2.838135E-2	-4.113464E+0
1.700410E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.060748E+2	2.383681E+2	3.071385E+2	2.388848E+2	4.333496E-2	2.838135E-2	-4.113159E+0
1.700412E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.062292E+2	2.383824E+2	3.071591E+2	2.389252E+2	3.021240E-2	2.746582E-2	-4.113464E+0
1.700414E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.062292E+2	2.383824E+2	3.071591E+2	2.389252E+2	3.631592E-2	2.807617E-2	-4.112549E+0
1.700416E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.062577E+2	2.384011E+2	3.072628E+2	2.388632E+2	3.631592E-2	2.990723E-2	-4.113464E+0
1.700418E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.062577E+2	2.384011E+2	3.072628E+2	2.388632E+2	4.425049E-2	3.143311E-2	-4.114075E+0
1.700420E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.062143E+2	2.384034E+2	3.072092E+2	2.388622E+2	5.737305E-2	3.112793E-2	-4.113464E+0
1.700422E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.062143E+2	2.384034E+2	3.072092E+2	2.388622E+2	6.408691E-2	3.204346E-2	-4.113464E+0
1.700424E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061508E+2	2.383347E+2	3.071190E+2	2.388569E+2	5.828857E-2	3.082275E-2	-4.112854E+0
1.700426E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061508E+2	2.383347E+2	3.071190E+2	2.388569E+2	5.096436E-2	3.143311E-2	-4.113464E+0
1.700428E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061362E+2	2.383855E+2	3.070797E+2	2.388996E+2	4.089355E-2	3.204346E-2	-4.115295E+0
1.700430E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061362E+2	2.383855E+2	3.070797E+2	2.388996E+2	2.899170E-2	3.143311E-2	-4.114075E+0
1.700432E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061105E+2	2.383734E+2	3.071829E+2	2.388407E+2	3.540039E-2	3.204346E-2	-4.113464E+0
1.700434E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061105E+2	2.383734E+2	3.071829E+2	2.388407E+2	4.516602E-2	3.326416E-2	-4.114380E+0
1.700436E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061352E+2	2.383541E+2	3.071128E+2	2.387977E+2	5.310059E-2	3.112793E-2	-4.114380E+0
1.700438E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061352E+2	2.383541E+2	3.071128E+2	2.387977E+2	6.835937E-2	3.326416E-2	-4.113159E+0
1.700440E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061827E+2	2.383491E+2	3.072060E+2	2.388192E+2	7.202148E-2	3.143311E-2	-4.114380E+0
1.700442E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061827E+2	2.383491E+2	3.072060E+2	2.388192E+2	6.652832E-2	3.051758E-2	-4.112549E+0
1.700444E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.060477E+2	2.384012E+2	3.070940E+2	2.388503E+2	6.225586E-2	2.929687E-2	-4.112549E+0
1.700446E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.060477E+2	2.384012E+2	3.070940E+2	2.388503E+2	3.967285E-2	2.563477E-2	-4.113159E+0
1.700448E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.060223E+2	2.383616E+2	3.069805E+2	2.388310E+2	3.631592E-2	2.624512E-2	-4.112854E+0
1.700450E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.060223E+2	2.383616E+2	3.069805E+2	2.388310E+2	3.967285E-2	2.685547E-2	-4.112244E+0
1.700452E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061417E+2	2.383699E+2	3.072327E+2	2.388408E+2	3.082275E-2	2.380371E-2	-4.112244E+0
1.700454E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061417E+2	2.383699E+2	3.072327E+2	2.388408E+2	4.821777E-2	2.532959E-2	-4.111633E+0
1.700456E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061964E+2	2.384101E+2	3.071899E+2	2.388449E+2	5.523682E-2	2.532959E-2	-4.111938E+0
1.700458E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061964E+2	2.384101E+2	3.071899E+2	2.388449E+2	5.187988E-2	2.471924E-2	-4.111023E+0
1.700460E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061564E+2	2.383825E+2	3.071212E+2	2.388579E+2	5.371094E-2	2.563477E-2	-4.111938E+0
1.700462E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061564E+2	2.383825E+2	3.071212E+2	2.388579E+2	5.462646E-2	2.471924E-2	-4.111633E+0
1.700464E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061285E+2	2.383748E+2	3.071592E+2	2.388329E+2	5.004883E-2	2.502441E-2	-4.111938E+0
1.700466E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061285E+2	2.383748E+2	3.071592E+2	2.388329E+2	4.730225E-2	2.380371E-2	-4.111023E+0
1.700468E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061015E+2	2.384454E+2	3.071213E+2	2.388649E+2	5.615234E-2	2.349854E-2	-4.111633E+0
1.700470E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061015E+2	2.384454E+2	3.071213E+2	2.388649E+2	5.615234E-2	2.502441E-2	-4.111938E+0
1.700472E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061079E+2	2.384230E+2	3.070884E+2	2.388985E+2	6.042480E-2	2.532959E-2	-4.111328E+0
1.700474E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061079E+2	2.384230E+2	3.070884E+2	2.388985E+2	4.760742E-2	2.380371E-2	-4.111328E+0
1.700476E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061123E+2	2.383814E+2	3.071144E+2	2.388584E+2	4.486084E-2	2.685547E-2	-4.111023E+0
1.700478E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061123E+2	2.383814E+2	3.071144E+2	2.388584E+2	4.760742E-2	2.777100E-2	-4.111328E+0
1.700480E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061325E+2	2.383705E+2	3.070582E+2	2.388660E+2	3.051758E-2	2.655029E-2	-4.111938E+0
1.700482E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061325E+2	2.383705E+2	3.070582E+2	2.388660E+2	3.082275E-2	2.899170E-2	-4.112244E+0
1.700484E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061245E+2	2.384123E+2	3.071559E+2	2.388872E+2	4.669189E-2	3.051758E-2	-4.112244E+0
1.700486E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061245E+2	2.384123E+2	3.071559E+2	2.388872E+2	4.821777E-2	2.990723E-2	-4.111023E+0
1.700488E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.062299E+2	2.383922E+2	3.072343E+2	2.388324E+2	4.638672E-2	2.960205E-2	-4.112244E+0
1.700490E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.062299E+2	2.383922E+2	3.072343E+2	2.388324E+2	6.072998E-2	3.021240E-2	-4.111328E+0
1.700492E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.060974E+2	2.383586E+2	3.070669E+2	2.388398E+2	6.347656E-2	3.051758E-2	-4.111938E+0
1.700494E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.060974E+2	2.383586E+2	3.070669E+2	2.388398E+2	5.126953E-2	2.807617E-2	-4.111938E+0
1.700496E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.060352E+2	2.383724E+2	3.070457E+2	2.388185E+2	5.371094E-2	2.868652E-2	-4.111938E+0
1.700498E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.060352E+2	2.383724E+2	3.070457E+2	2.388185E+2	6.561279E-2	2.929687E-2	-4.112244E+0
1.700500E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061182E+2	2.383581E+2	3.070996E+2	2.388213E+2	5.737305E-2	2.838135E-2	-4.112854E+0
1.700502E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061182E+2	2.383581E+2	3.070996E+2	2.388213E+2	4.913330E-2	2.624512E-2	-4.112244E+0
1.700504E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.060475E+2	2.383445E+2	3.070930E+2	2.388282E+2	5.126953E-2	2.563477E-2	-4.113464E+0
1.700506E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.060475E+2	2.383445E+2	3.070930E+2	2.388282E+2	5.279541E-2	2.624512E-2	-4.113770E+0
1.700508E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.060417E+2	2.383310E+2	3.071209E+2	2.388419E+2	4.119873E-2	2.624512E-2	-4.112549E+0
1.700510E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.060417E+2	2.383310E+2	3.071209E+2	2.388419E+2	3.692627E-2	2.349854E-2	-4.113464E+0
1.700512E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.059741E+2	2.383982E+2	3.070864E+2	2.388436E+2	3.906250E-2	2.105713E-2	-4.113159E+0
1.700514E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.059741E+2	2.383982E+2	3.070864E+2	2.388436E+2	4.302979E-2	2.258301E-2	-4.112854E+0
1.700516E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.059907E+2	2.384956E+2	3.071342E+2	2.389104E+2	4.882812E-2	2.227783E-2	-4.113770E+0
1.700518E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.059907E+2	2.384956E+2	3.071342E+2	2.389104E+2	5.432129E-2	2.197266E-2	-4.113464E+0
1.700520E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061234E+2	2.383973E+2	3.070177E+2	2.389095E+2	6.164551E-2	2.197266E-2	-4.112244E+0
1.700522E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061234E+2	2.383973E+2	3.070177E+2	2.389095E+2	5.645752E-2	2.105713E-2	-4.112854E+0
1.700524E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.060685E+2	2.383524E+2	3.071118E+2	2.388505E+2	4.852295E-2	2.136230E-2	-4.112244E+0
1.700526E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.060685E+2	2.383524E+2	3.071118E+2	2.388505E+2	5.096436E-2	2.380371E-2	-4.112244E+0
1.700528E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.059787E+2	2.384121E+2	3.070845E+2	2.388014E+2	4.150391E-2	2.502441E-2	-4.113159E+0
1.700530E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.059787E+2	2.384121E+2	3.070845E+2	2.388014E+2	2.990723E-2	2.624512E-2	-4.114990E+0
1.700532E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061245E+2	2.383180E+2	3.071524E+2	2.388014E+2	3.814697E-2	2.746582E-2	-4.113159E+0
1.700534E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061245E+2	2.383180E+2	3.071524E+2	2.388014E+2	4.150391E-2	2.685547E-2	-4.114380E+0
1.700536E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061814E+2	2.383157E+2	3.072768E+2	2.387711E+2	4.577637E-2	2.655029E-2	-4.114380E+0
1.700538E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061814E+2	2.383157E+2	3.072768E+2	2.387711E+2	5.004883E-2	2.868652E-2	-4.114685E+0
1.700540E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.062278E+2	2.383258E+2	3.072303E+2	2.387752E+2	4.913330E-2	3.082275E-2	-4.115295E+0
1.700542E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.062278E+2	2.383258E+2	3.072303E+2	2.387752E+2	4.669189E-2	3.204346E-2	-4.115295E+0
1.700544E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061543E+2	2.382969E+2	3.072171E+2	2.387877E+2	3.448486E-2	3.112793E-2	-4.114990E+0
1.700546E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061543E+2	2.382969E+2	3.072171E+2	2.387877E+2	3.509521E-2	3.173828E-2	-4.116516E+0
1.700548E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061669E+2	2.382602E+2	3.071871E+2	2.387692E+2	4.974365E-2	3.051758E-2	-4.115295E+0
1.700550E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061669E+2	2.382602E+2	3.071871E+2	2.387692E+2	5.249023E-2	3.051758E-2	-4.115906E+0
1.700552E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.062733E+2	2.382508E+2	3.072061E+2	2.387408E+2	6.134033E-2	3.112793E-2	-4.114990E+0
1.700554E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.062733E+2	2.382508E+2	3.072061E+2	2.387408E+2	6.958008E-2	3.021240E-2	-4.115295E+0
1.700556E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.062211E+2	2.382649E+2	3.072275E+2	2.387471E+2	6.561279E-2	2.929687E-2	-4.115906E+0
1.700558E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.062211E+2	2.382649E+2	3.072275E+2	2.387471E+2	6.072998E-2	2.746582E-2	-4.115601E+0
1.700560E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061953E+2	2.382768E+2	3.072135E+2	2.387692E+2	5.065918E-2	2.746582E-2	-4.115906E+0
1.700562E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.061953E+2	2.382768E+2	3.072135E+2	2.387692E+2	3.662109E-2	2.593994E-2	-4.115906E+0
1.700564E+4	2.228411E+1	2.645229E+1	7.864583E+0	3.062007E+2	2.382695E+2	3.071653E+2	2.387965E+2	3.417969E-2	2.563477E-2	-4.115906E+0
