t	xpz	ypz	zpz	xspt1	yspt1	xspt2	yspt2	vx	vy	vsum
1.571372E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069149E+2	2.399009E+2	3.060040E+2	2.374962E+2	1.168823E-1	-1.220703E-3	-4.126892E+0
1.571374E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070394E+2	2.398754E+2	3.059488E+2	2.374589E+2	1.184082E-1	-6.103516E-4	-4.127502E+0
1.571376E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070394E+2	2.398754E+2	3.059488E+2	2.374589E+2	1.193237E-1	6.103516E-4	-4.127502E+0
1.571378E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070705E+2	2.398679E+2	3.060246E+2	2.374346E+2	1.187134E-1	9.155273E-4	-4.128113E+0
1.571380E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070705E+2	2.398679E+2	3.060246E+2	2.374346E+2	1.123047E-1	0.000000E+0	-4.129028E+0
1.571382E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.071245E+2	2.398731E+2	3.060827E+2	2.374003E+2	1.144409E-1	3.051758E-4	-4.128418E+0
1.571384E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.071245E+2	2.398731E+2	3.060827E+2	2.374003E+2	1.156616E-1	9.155273E-4	-4.127808E+0
1.571386E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070589E+2	2.398419E+2	3.059871E+2	2.374250E+2	1.113892E-1	3.051758E-4	-4.128418E+0
1.571388E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070589E+2	2.398419E+2	3.059871E+2	2.374250E+2	1.187134E-1	1.831055E-3	-4.128113E+0
1.571390E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070013E+2	2.398680E+2	3.059899E+2	2.374229E+2	1.153564E-1	0.000000E+0	-4.127502E+0
1.571392E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070013E+2	2.398680E+2	3.059899E+2	2.374229E+2	1.101685E-1	-9.155273E-4	-4.128418E+0
1.571394E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070891E+2	2.398601E+2	3.061109E+2	2.373669E+2	1.150513E-1	-1.220703E-3	-4.128418E+0
1.571396E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070891E+2	2.398601E+2	3.061109E+2	2.373669E+2	1.181030E-1	-9.155273E-4	-4.129028E+0
1.571398E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.071307E+2	2.398617E+2	3.061308E+2	2.373853E+2	1.162720E-1	-2.441406E-3	-4.128723E+0
1.571400E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.071307E+2	2.398617E+2	3.061308E+2	2.373853E+2	1.144409E-1	-2.746582E-3	-4.127808E+0
1.571402E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070778E+2	2.398671E+2	3.060909E+2	2.374202E+2	1.174927E-1	-4.577637E-3	-4.128723E+0
1.571404E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070778E+2	2.398671E+2	3.060909E+2	2.374202E+2	1.202393E-1	-4.577637E-3	-4.129028E+0
1.571406E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069450E+2	2.398655E+2	3.060548E+2	2.373801E+2	1.171875E-1	-4.882812E-3	-4.128723E+0
1.571408E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069450E+2	2.398655E+2	3.060548E+2	2.373801E+2	1.187134E-1	-6.408691E-3	-4.128113E+0
1.571410E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070029E+2	2.398909E+2	3.059722E+2	2.373953E+2	1.193237E-1	-7.324219E-3	-4.129333E+0
1.571412E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070029E+2	2.398909E+2	3.059722E+2	2.373953E+2	1.190186E-1	-6.408691E-3	-4.128113E+0
1.571414E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070924E+2	2.398899E+2	3.060763E+2	2.374308E+2	1.263428E-1	-6.408691E-3	-4.128418E+0
1.571416E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070924E+2	2.398899E+2	3.060763E+2	2.374308E+2	1.248169E-1	-5.493164E-3	-4.128723E+0
1.571418E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.071040E+2	2.398888E+2	3.060115E+2	2.374989E+2	1.226807E-1	-4.882812E-3	-4.127502E+0
1.571420E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.071040E+2	2.398888E+2	3.060115E+2	2.374989E+2	1.217651E-1	-4.272461E-3	-4.127502E+0
1.571422E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069852E+2	2.399151E+2	3.060020E+2	2.374996E+2	1.190186E-1	-3.662109E-3	-4.127502E+0
1.571424E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069852E+2	2.399151E+2	3.060020E+2	2.374996E+2	1.248169E-1	-3.051758E-3	-4.127197E+0
1.571426E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070182E+2	2.399600E+2	3.060600E+2	2.374430E+2	1.202393E-1	-1.831055E-3	-4.129028E+0
1.571428E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070182E+2	2.399600E+2	3.060600E+2	2.374430E+2	1.187134E-1	-1.220703E-3	-4.129028E+0
1.571430E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070765E+2	2.399034E+2	3.060117E+2	2.374409E+2	1.223755E-1	-1.831055E-3	-4.128723E+0
1.571432E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070765E+2	2.399034E+2	3.060117E+2	2.374409E+2	1.181030E-1	-1.220703E-3	-4.128723E+0
1.571434E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070407E+2	2.399279E+2	3.060350E+2	2.373951E+2	1.226807E-1	-3.051758E-4	-4.127808E+0
1.571436E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070407E+2	2.399279E+2	3.060350E+2	2.373951E+2	1.260376E-1	-1.525879E-3	-4.128113E+0
1.571438E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070993E+2	2.398996E+2	3.061021E+2	2.374390E+2	1.269531E-1	-2.136230E-3	-4.127502E+0
1.571440E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070993E+2	2.398996E+2	3.061021E+2	2.374390E+2	1.257324E-1	-1.220703E-3	-4.129028E+0
1.571442E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070511E+2	2.398430E+2	3.059895E+2	2.374360E+2	1.281738E-1	-6.103516E-4	-4.128723E+0
1.571444E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070511E+2	2.398430E+2	3.059895E+2	2.374360E+2	1.257324E-1	-2.136230E-3	-4.128723E+0
1.571446E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069442E+2	2.398816E+2	3.061321E+2	2.374068E+2	1.232910E-1	-2.746582E-3	-4.128113E+0
1.571448E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069442E+2	2.398816E+2	3.061321E+2	2.374068E+2	1.254272E-1	-3.356934E-3	-4.128113E+0
1.571450E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070002E+2	2.398874E+2	3.059544E+2	2.373798E+2	1.296997E-1	-2.746582E-3	-4.128113E+0
1.571452E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070002E+2	2.398874E+2	3.059544E+2	2.373798E+2	1.318359E-1	-4.577637E-3	-4.128418E+0
1.571454E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070499E+2	2.399194E+2	3.060030E+2	2.374947E+2	1.229858E-1	-5.187988E-3	-4.128723E+0
1.571456E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070499E+2	2.399194E+2	3.060030E+2	2.374947E+2	1.287842E-1	-4.272461E-3	-4.128113E+0
1.571458E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069401E+2	2.399471E+2	3.060829E+2	2.374658E+2	1.315308E-1	-3.967285E-3	-4.128418E+0
1.571460E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069401E+2	2.399471E+2	3.060829E+2	2.374658E+2	1.257324E-1	-3.967285E-3	-4.128113E+0
1.571462E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070357E+2	2.399320E+2	3.059658E+2	2.375002E+2	1.232910E-1	-3.967285E-3	-4.127197E+0
1.571464E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070357E+2	2.399320E+2	3.059658E+2	2.375002E+2	1.269531E-1	-5.187988E-3	-4.127502E+0
1.571466E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069717E+2	2.399096E+2	3.060211E+2	2.374868E+2	1.278687E-1	-6.408691E-3	-4.127502E+0
1.571468E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069717E+2	2.399096E+2	3.060211E+2	2.374868E+2	1.290894E-1	-6.408691E-3	-4.128113E+0
1.571470E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.068837E+2	2.398272E+2	3.059150E+2	2.374056E+2	1.324463E-1	-6.103516E-3	-4.128723E+0
1.571472E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.068837E+2	2.398272E+2	3.059150E+2	2.374056E+2	1.312256E-1	-4.272461E-3	-4.128418E+0
1.571474E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069799E+2	2.398613E+2	3.060073E+2	2.373879E+2	1.312256E-1	-3.967285E-3	-4.128723E+0
1.571476E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069799E+2	2.398613E+2	3.060073E+2	2.373879E+2	1.263428E-1	-4.272461E-3	-4.128113E+0
1.571478E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.068913E+2	2.398546E+2	3.059156E+2	2.373794E+2	1.306152E-1	-3.967285E-3	-4.129333E+0
1.571480E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.068913E+2	2.398546E+2	3.059156E+2	2.373794E+2	1.269531E-1	-3.967285E-3	-4.128418E+0
1.571482E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069334E+2	2.398722E+2	3.059043E+2	2.373486E+2	1.242065E-1	-4.272461E-3	-4.127502E+0
1.571484E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069334E+2	2.398722E+2	3.059043E+2	2.373486E+2	1.287842E-1	-1.831055E-3	-4.127197E+0
1.571486E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070511E+2	2.398704E+2	3.059368E+2	2.374086E+2	1.296997E-1	-1.831055E-3	-4.127502E+0
1.571488E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070511E+2	2.398704E+2	3.059368E+2	2.374086E+2	1.281738E-1	-2.746582E-3	-4.127808E+0
1.571490E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069769E+2	2.399010E+2	3.059652E+2	2.374740E+2	1.296997E-1	-1.831055E-3	-4.127502E+0
1.571492E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069769E+2	2.399010E+2	3.059652E+2	2.374740E+2	1.272583E-1	0.000000E+0	-4.127808E+0
1.571494E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070129E+2	2.399093E+2	3.059763E+2	2.373911E+2	1.220703E-1	1.220703E-3	-4.127502E+0
1.571496E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070129E+2	2.399093E+2	3.059763E+2	2.373911E+2	1.245117E-1	0.000000E+0	-4.127502E+0
1.571498E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070338E+2	2.398233E+2	3.059247E+2	2.373276E+2	1.248169E-1	9.155273E-4	-4.125977E+0
1.571500E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070338E+2	2.398233E+2	3.059247E+2	2.373276E+2	1.251221E-1	-3.051758E-4	-4.125671E+0
1.571502E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070439E+2	2.397413E+2	3.060205E+2	2.372736E+2	1.239014E-1	-1.831055E-3	-4.125366E+0
1.571504E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070439E+2	2.397413E+2	3.060205E+2	2.372736E+2	1.266479E-1	-6.103516E-4	-4.124146E+0
1.571506E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070003E+2	2.397693E+2	3.059853E+2	2.373730E+2	1.248169E-1	-1.220703E-3	-4.125366E+0
1.571508E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070003E+2	2.397693E+2	3.059853E+2	2.373730E+2	1.242065E-1	0.000000E+0	-4.125671E+0
1.571510E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069709E+2	2.398036E+2	3.059531E+2	2.374256E+2	1.260376E-1	-9.155273E-4	-4.126587E+0
1.571512E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069709E+2	2.398036E+2	3.059531E+2	2.374256E+2	1.269531E-1	-2.136230E-3	-4.126282E+0
1.571514E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070862E+2	2.398493E+2	3.059806E+2	2.373659E+2	1.269531E-1	-3.051758E-3	-4.125977E+0
1.571516E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070862E+2	2.398493E+2	3.059806E+2	2.373659E+2	1.321411E-1	-3.662109E-3	-4.125977E+0
1.571518E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070305E+2	2.399014E+2	3.060951E+2	2.374361E+2	1.306152E-1	-4.577637E-3	-4.125671E+0
1.571520E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070305E+2	2.399014E+2	3.060951E+2	2.374361E+2	1.214600E-1	-4.272461E-3	-4.125671E+0
1.571522E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070749E+2	2.398863E+2	3.059518E+2	2.374159E+2	1.217651E-1	-4.272461E-3	-4.125671E+0
1.571524E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070749E+2	2.398863E+2	3.059518E+2	2.374159E+2	1.123047E-1	-4.577637E-3	-4.126282E+0
1.571526E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070727E+2	2.398982E+2	3.060385E+2	2.374752E+2	1.119995E-1	-2.746582E-3	-4.126587E+0
1.571528E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070727E+2	2.398982E+2	3.060385E+2	2.374752E+2	1.217651E-1	-2.136230E-3	-4.127197E+0
1.571530E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070224E+2	2.399096E+2	3.060875E+2	2.374701E+2	1.165771E-1	-2.746582E-3	-4.127502E+0
1.571532E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070224E+2	2.399096E+2	3.060875E+2	2.374701E+2	1.162720E-1	-2.441406E-3	-4.126892E+0
1.571534E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070327E+2	2.399479E+2	3.060129E+2	2.374303E+2	1.208496E-1	-2.441406E-3	-4.127197E+0
1.571536E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070327E+2	2.399479E+2	3.060129E+2	2.374303E+2	1.214600E-1	-1.525879E-3	-4.126892E+0
1.571538E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070355E+2	2.398340E+2	3.060115E+2	2.374113E+2	1.187134E-1	0.000000E+0	-4.126282E+0
1.571540E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070355E+2	2.398340E+2	3.060115E+2	2.374113E+2	1.153564E-1	-9.155273E-4	-4.126282E+0
1.571542E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069991E+2	2.398863E+2	3.060992E+2	2.374018E+2	1.147461E-1	-3.051758E-4	-4.125671E+0
1.571544E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069991E+2	2.398863E+2	3.060992E+2	2.374018E+2	1.208496E-1	0.000000E+0	-4.125366E+0
1.571546E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070523E+2	2.398557E+2	3.061261E+2	2.373771E+2	1.229858E-1	6.103516E-4	-4.125366E+0
1.571548E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070523E+2	2.398557E+2	3.061261E+2	2.373771E+2	1.223755E-1	1.831055E-3	-4.125977E+0
1.571550E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070103E+2	2.398428E+2	3.059669E+2	2.373864E+2	1.251221E-1	1.831055E-3	-4.126282E+0
1.571552E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070103E+2	2.398428E+2	3.059669E+2	2.373864E+2	1.242065E-1	2.746582E-3	-4.125671E+0
1.571554E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070570E+2	2.398880E+2	3.061244E+2	2.374410E+2	1.245117E-1	2.441406E-3	-4.126587E+0
1.571556E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070570E+2	2.398880E+2	3.061244E+2	2.374410E+2	1.171875E-1	3.356934E-3	-4.127197E+0
1.571558E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.071324E+2	2.399328E+2	3.061317E+2	2.374331E+2	1.110840E-1	2.746582E-3	-4.127197E+0
1.571560E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.071324E+2	2.399328E+2	3.061317E+2	2.374331E+2	1.101685E-1	1.831055E-3	-4.125671E+0
1.571562E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.071579E+2	2.398392E+2	3.060000E+2	2.374747E+2	1.062012E-1	-6.103516E-4	-4.126587E+0
1.571564E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.071579E+2	2.398392E+2	3.060000E+2	2.374747E+2	1.205444E-1	6.103516E-4	-4.126587E+0
1.571566E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.071720E+2	2.399170E+2	3.061020E+2	2.374976E+2	1.229858E-1	0.000000E+0	-4.127808E+0
1.571568E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.071720E+2	2.399170E+2	3.061020E+2	2.374976E+2	1.202393E-1	-2.441406E-3	-4.127808E+0
1.571570E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070455E+2	2.399003E+2	3.060002E+2	2.375022E+2	1.223755E-1	-2.441406E-3	-4.127502E+0
1.571572E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070455E+2	2.399003E+2	3.060002E+2	2.375022E+2	1.190186E-1	-3.051758E-3	-4.127197E+0
1.571574E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069310E+2	2.399368E+2	3.060293E+2	2.374101E+2	1.181030E-1	-2.136230E-3	-4.127197E+0
1.571576E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069310E+2	2.399368E+2	3.060293E+2	2.374101E+2	1.104736E-1	-5.187988E-3	-4.127808E+0
1.571578E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.071331E+2	2.399170E+2	3.060834E+2	2.374518E+2	1.068115E-1	-4.272461E-3	-4.127502E+0
1.571580E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.071331E+2	2.399170E+2	3.060834E+2	2.374518E+2	1.104736E-1	-4.577637E-3	-4.127197E+0
1.571582E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070753E+2	2.398940E+2	3.061109E+2	2.374351E+2	1.159668E-1	-5.798340E-3	-4.126282E+0
1.571584E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070753E+2	2.398940E+2	3.061109E+2	2.374351E+2	1.168823E-1	-6.103516E-3	-4.125671E+0
1.571586E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070923E+2	2.399088E+2	3.060687E+2	2.373992E+2	1.162720E-1	-4.577637E-3	-4.126282E+0
1.571588E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070923E+2	2.399088E+2	3.060687E+2	2.373992E+2	1.129150E-1	-4.272461E-3	-4.125366E+0
1.571590E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.071053E+2	2.399071E+2	3.061052E+2	2.374346E+2	1.126099E-1	-3.662109E-3	-4.125671E+0
1.571592E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.071053E+2	2.399071E+2	3.061052E+2	2.374346E+2	1.129150E-1	-2.746582E-3	-4.125977E+0
1.571594E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.071737E+2	2.398588E+2	3.061238E+2	2.374031E+2	1.150513E-1	-2.746582E-3	-4.126282E+0
1.571596E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.071737E+2	2.398588E+2	3.061238E+2	2.374031E+2	1.098633E-1	-1.525879E-3	-4.126892E+0
1.571598E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070701E+2	2.398566E+2	3.060401E+2	2.374257E+2	1.119995E-1	-2.441406E-3	-4.126892E+0
1.571600E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070701E+2	2.398566E+2	3.060401E+2	2.374257E+2	1.193237E-1	-1.525879E-3	-4.127808E+0
1.571602E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070070E+2	2.398331E+2	3.059860E+2	2.374098E+2	1.202393E-1	-2.136230E-3	-4.126892E+0
1.571604E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070070E+2	2.398331E+2	3.059860E+2	2.374098E+2	1.202393E-1	-3.051758E-3	-4.126892E+0
1.571606E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070206E+2	2.399098E+2	3.059467E+2	2.374022E+2	1.141357E-1	-2.746582E-3	-4.127197E+0
1.571608E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070206E+2	2.399098E+2	3.059467E+2	2.374022E+2	1.156616E-1	-3.662109E-3	-4.126587E+0
1.571610E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070076E+2	2.399165E+2	3.059741E+2	2.374213E+2	1.174927E-1	-3.051758E-3	-4.126892E+0
1.571612E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070076E+2	2.399165E+2	3.059741E+2	2.374213E+2	1.113892E-1	-4.882812E-3	-4.127197E+0
1.571614E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070576E+2	2.399152E+2	3.060133E+2	2.374571E+2	1.083374E-1	-4.272461E-3	-4.127197E+0
1.571616E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070576E+2	2.399152E+2	3.060133E+2	2.374571E+2	1.129150E-1	-4.272461E-3	-4.127502E+0
1.571618E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070360E+2	2.399336E+2	3.060650E+2	2.374363E+2	1.193237E-1	-1.831055E-3	-4.127808E+0
1.571620E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070360E+2	2.399336E+2	3.060650E+2	2.374363E+2	1.181030E-1	-1.220703E-3	-4.126282E+0
1.571622E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.071276E+2	2.399127E+2	3.060503E+2	2.374890E+2	1.138306E-1	-4.577637E-3	-4.126587E+0
1.571624E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.071276E+2	2.399127E+2	3.060503E+2	2.374890E+2	1.113892E-1	-6.103516E-3	-4.125671E+0
1.571626E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070010E+2	2.399958E+2	3.059922E+2	2.375123E+2	1.095581E-1	-7.324219E-3	-4.125671E+0
1.571628E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070010E+2	2.399958E+2	3.059922E+2	2.375123E+2	1.101685E-1	-9.155273E-3	-4.125977E+0
1.571630E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.071458E+2	2.399584E+2	3.060394E+2	2.374355E+2	1.089478E-1	-9.155273E-3	-4.125977E+0
1.571632E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.071458E+2	2.399584E+2	3.060394E+2	2.374355E+2	1.119995E-1	-8.544922E-3	-4.125061E+0
1.571634E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070958E+2	2.399023E+2	3.060065E+2	2.374979E+2	1.098633E-1	-7.934570E-3	-4.126282E+0
1.571636E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070958E+2	2.399023E+2	3.060065E+2	2.374979E+2	1.110840E-1	-6.408691E-3	-4.124756E+0
1.571638E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070101E+2	2.398799E+2	3.060020E+2	2.374981E+2	1.174927E-1	-5.493164E-3	-4.125977E+0
1.571640E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070101E+2	2.398799E+2	3.060020E+2	2.374981E+2	1.132202E-1	-4.577637E-3	-4.125977E+0
1.571642E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069827E+2	2.399179E+2	3.060153E+2	2.374235E+2	1.046753E-1	-4.577637E-3	-4.125977E+0
1.571644E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069827E+2	2.399179E+2	3.060153E+2	2.374235E+2	1.068115E-1	-3.662109E-3	-4.125671E+0
1.571646E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070571E+2	2.399226E+2	3.060010E+2	2.374220E+2	1.101685E-1	-4.577637E-3	-4.125061E+0
1.571648E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070571E+2	2.399226E+2	3.060010E+2	2.374220E+2	1.110840E-1	-5.187988E-3	-4.125366E+0
1.571650E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070792E+2	2.399182E+2	3.061508E+2	2.374922E+2	1.141357E-1	-5.187988E-3	-4.125977E+0
1.571652E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070792E+2	2.399182E+2	3.061508E+2	2.374922E+2	1.162720E-1	-4.882812E-3	-4.125061E+0
1.571654E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069965E+2	2.399960E+2	3.061697E+2	2.374399E+2	1.220703E-1	-4.272461E-3	-4.125671E+0
1.571656E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069965E+2	2.399960E+2	3.061697E+2	2.374399E+2	1.223755E-1	-2.746582E-3	-4.124756E+0
1.571658E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070955E+2	2.399155E+2	3.060699E+2	2.374684E+2	1.184082E-1	-3.967285E-3	-4.125366E+0
1.571660E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.070955E+2	2.399155E+2	3.060699E+2	2.374684E+2	1.156616E-1	-3.051758E-3	-4.125061E+0
1.571662E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.071073E+2	2.399888E+2	3.060963E+2	2.374690E+2	1.119995E-1	-3.662109E-3	-4.123535E+0
1.571664E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.071073E+2	2.399888E+2	3.060963E+2	2.374690E+2	1.113892E-1	-5.187988E-3	-4.124146E+0
1.571666E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069801E+2	2.399052E+2	3.060654E+2	2.373938E+2	1.150513E-1	-5.493164E-3	-4.122925E+0
1.571668E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069801E+2	2.399052E+2	3.060654E+2	2.373938E+2	1.098633E-1	-6.408691E-3	-4.122925E+0
1.571670E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.071015E+2	2.398840E+2	3.060547E+2	2.373978E+2	1.119995E-1	-6.408691E-3	-4.123230E+0
1.571672E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.071015E+2	2.398840E+2	3.060547E+2	2.373978E+2	1.104736E-1	-8.544922E-3	-4.124146E+0
1.571674E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069594E+2	2.399385E+2	3.059978E+2	2.374968E+2	1.159668E-1	-7.934570E-3	-4.122314E+0
1.571676E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069594E+2	2.399385E+2	3.059978E+2	2.374968E+2	1.205444E-1	-7.629395E-3	-4.123535E+0
1.571678E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069404E+2	2.399240E+2	3.059091E+2	2.374997E+2	1.202393E-1	-7.324219E-3	-4.121704E+0
1.571680E+4	1.567617E+1	2.692824E+1	8.333333E+0	3.069404E+2	2.399240E+2	3.059091E+2	2.374997E+2	1.205444E-1	-9.765625E-3	-4.122620E+0
