t	xpz	ypz	zpz	xspt1	yspt1	xspt2	yspt2	vx	vy	vsum
1.597804E+4	1.470078E+1	2.688802E+1	8.463542E+0	3.081301E+2	2.402960E+2	3.081661E+2	2.398098E+2	-5.456543E-1	-3.204346E-2	-4.136658E+0
1.597806E+4	1.470078E+1	2.688802E+1	8.463542E+0	3.082774E+2	2.403150E+2	3.083199E+2	2.398139E+2	-5.480957E-1	-3.173828E-2	-4.136047E+0
1.597808E+4	1.470578E+1	2.688802E+1	8.463542E+0	3.082774E+2	2.403150E+2	3.083199E+2	2.398139E+2	-5.593872E-1	-3.326416E-2	-4.136658E+0
1.597810E+4	1.470578E+1	2.688802E+1	8.463542E+0	3.083455E+2	2.403161E+2	3.083828E+2	2.398324E+2	-5.609131E-1	-3.265381E-2	-4.136658E+0
1.597812E+4	1.471078E+1	2.688802E+1	8.463542E+0	3.083455E+2	2.403161E+2	3.083828E+2	2.398324E+2	-5.816650E-1	-3.356934E-2	-4.136353E+0
1.597814E+4	1.471078E+1	2.688802E+1	8.463542E+0	3.083378E+2	2.403158E+2	3.083838E+2	2.398251E+2	-5.908203E-1	-3.387451E-2	-4.136047E+0
1.597816E+4	1.471579E+1	2.688802E+1	8.463542E+0	3.083378E+2	2.403158E+2	3.083838E+2	2.398251E+2	-6.097412E-1	-3.051758E-2	-4.136963E+0
1.597818E+4	1.471579E+1	2.688802E+1	8.463542E+0	3.084308E+2	2.403552E+2	3.084763E+2	2.398588E+2	-6.329346E-1	-2.990723E-2	-4.135742E+0
1.597820E+4	1.472079E+1	2.688802E+1	8.463542E+0	3.084308E+2	2.403552E+2	3.084763E+2	2.398588E+2	-6.469727E-1	-3.173828E-2	-4.135132E+0
1.597822E+4	1.472579E+1	2.688802E+1	8.463542E+0	3.085303E+2	2.403174E+2	3.085848E+2	2.398441E+2	-6.546021E-1	-2.868652E-2	-4.134827E+0
1.597824E+4	1.472579E+1	2.688802E+1	8.463542E+0	3.085303E+2	2.403174E+2	3.085848E+2	2.398441E+2	-6.524658E-1	-2.685547E-2	-4.135437E+0
1.597826E+4	1.472579E+1	2.688802E+1	8.463542E+0	3.086627E+2	2.403539E+2	3.087344E+2	2.398722E+2	-6.753540E-1	-2.746582E-2	-4.135437E+0
1.597828E+4	1.472579E+1	2.688802E+1	8.463542E+0	3.086627E+2	2.403539E+2	3.087344E+2	2.398722E+2	-6.860352E-1	-2.685547E-2	-4.134216E+0
1.597830E+4	1.473079E+1	2.688802E+1	8.463542E+0	3.088452E+2	2.403957E+2	3.088634E+2	2.399008E+2	-6.878662E-1	-2.471924E-2	-4.134521E+0
1.597832E+4	1.473079E+1	2.688802E+1	8.463542E+0	3.088452E+2	2.403957E+2	3.088634E+2	2.399008E+2	-6.982422E-1	-2.471924E-2	-4.134216E+0
1.597834E+4	1.473579E+1	2.688802E+1	8.463542E+0	3.089291E+2	2.404131E+2	3.089611E+2	2.399125E+2	-7.107544E-1	-2.319336E-2	-4.134521E+0
1.597836E+4	1.473579E+1	2.688802E+1	8.463542E+0	3.089291E+2	2.404131E+2	3.089611E+2	2.399125E+2	-7.269287E-1	-2.197266E-2	-4.135132E+0
1.597838E+4	1.474079E+1	2.688802E+1	8.463542E+0	3.089030E+2	2.404052E+2	3.089499E+2	2.399113E+2	-7.196045E-1	-1.861572E-2	-4.133911E+0
1.597840E+4	1.474079E+1	2.688802E+1	8.463542E+0	3.089030E+2	2.404052E+2	3.089499E+2	2.399113E+2	-7.312012E-1	-1.617432E-2	-4.134521E+0
1.597842E+4	1.474079E+1	2.688802E+1	8.463542E+0	3.089464E+2	2.404450E+2	3.089913E+2	2.399744E+2	-7.394409E-1	-1.586914E-2	-4.133911E+0
1.597844E+4	1.474079E+1	2.688802E+1	8.463542E+0	3.089464E+2	2.404450E+2	3.089913E+2	2.399744E+2	-7.620239E-1	-1.525879E-2	-4.135132E+0
1.597846E+4	1.474079E+1	2.688802E+1	8.463542E+0	3.089714E+2	2.404787E+2	3.090038E+2	2.399994E+2	-7.659912E-1	-1.281738E-2	-4.133911E+0
1.597848E+4	1.474079E+1	2.688802E+1	8.463542E+0	3.089714E+2	2.404787E+2	3.090038E+2	2.399994E+2	-7.641602E-1	-1.251221E-2	-4.133911E+0
1.597850E+4	1.474079E+1	2.688802E+1	8.463542E+0	3.091091E+2	2.404854E+2	3.091676E+2	2.399927E+2	-7.839966E-1	-1.342773E-2	-4.134216E+0
1.597852E+4	1.474079E+1	2.688802E+1	8.463542E+0	3.091091E+2	2.404854E+2	3.091676E+2	2.399927E+2	-7.827759E-1	-1.373291E-2	-4.134216E+0
1.597854E+4	1.474079E+1	2.688802E+1	8.463542E+0	3.091819E+2	2.404030E+2	3.092252E+2	2.399358E+2	-7.727051E-1	-1.617432E-2	-4.134521E+0
1.597856E+4	1.474079E+1	2.688802E+1	8.463542E+0	3.091819E+2	2.404030E+2	3.092252E+2	2.399358E+2	-7.543945E-1	-1.434326E-2	-4.133606E+0
1.597858E+4	1.474079E+1	2.688802E+1	8.463542E+0	3.091536E+2	2.404104E+2	3.092229E+2	2.399228E+2	-7.476807E-1	-1.586914E-2	-4.132996E+0
1.597860E+4	1.474079E+1	2.688802E+1	8.463542E+0	3.091536E+2	2.404104E+2	3.092229E+2	2.399228E+2	-7.525635E-1	-1.831055E-2	-4.131470E+0
1.597862E+4	1.473579E+1	2.688802E+1	8.463542E+0	3.090843E+2	2.403988E+2	3.091259E+2	2.399075E+2	-7.565308E-1	-1.953125E-2	-4.131775E+0
1.597864E+4	1.473579E+1	2.688802E+1	8.463542E+0	3.090843E+2	2.403988E+2	3.091259E+2	2.399075E+2	-7.482910E-1	-2.044678E-2	-4.132080E+0
1.597866E+4	1.473579E+1	2.688802E+1	8.463542E+0	3.090428E+2	2.403577E+2	3.090934E+2	2.398595E+2	-7.556152E-1	-2.166748E-2	-4.130859E+0
1.597868E+4	1.473579E+1	2.688802E+1	8.463542E+0	3.090428E+2	2.403577E+2	3.090934E+2	2.398595E+2	-7.659912E-1	-2.563477E-2	-4.130554E+0
1.597870E+4	1.473579E+1	2.688802E+1	8.463542E+0	3.090631E+2	2.402992E+2	3.091212E+2	2.398106E+2	-7.525635E-1	-2.563477E-2	-4.131165E+0
1.597872E+4	1.473579E+1	2.688802E+1	8.463542E+0	3.090631E+2	2.402992E+2	3.091212E+2	2.398106E+2	-7.351685E-1	-2.410889E-2	-4.131165E+0
1.597874E+4	1.473579E+1	2.688802E+1	8.463542E+0	3.090909E+2	2.403407E+2	3.091318E+2	2.398378E+2	-7.217407E-1	-2.471924E-2	-4.130554E+0
1.597876E+4	1.473579E+1	2.688802E+1	8.463542E+0	3.090909E+2	2.403407E+2	3.091318E+2	2.398378E+2	-7.308960E-1	-2.502441E-2	-4.130554E+0
1.597878E+4	1.473579E+1	2.688802E+1	8.463542E+0	3.089334E+2	2.402742E+2	3.089857E+2	2.397723E+2	-7.351685E-1	-2.319336E-2	-4.129639E+0
1.597880E+4	1.473579E+1	2.688802E+1	8.463542E+0	3.089334E+2	2.402742E+2	3.089857E+2	2.397723E+2	-7.278442E-1	-2.349854E-2	-4.129028E+0
1.597882E+4	1.473579E+1	2.688802E+1	8.463542E+0	3.089309E+2	2.403127E+2	3.090022E+2	2.398394E+2	-7.434082E-1	-2.166748E-2	-4.129028E+0
1.597884E+4	1.473579E+1	2.688802E+1	8.463542E+0	3.089309E+2	2.403127E+2	3.090022E+2	2.398394E+2	-7.583618E-1	-2.105713E-2	-4.128723E+0
1.597886E+4	1.473579E+1	2.688802E+1	8.463542E+0	3.090376E+2	2.402759E+2	3.090424E+2	2.398061E+2	-7.559204E-1	-2.044678E-2	-4.128113E+0
1.597888E+4	1.473579E+1	2.688802E+1	8.463542E+0	3.090376E+2	2.402759E+2	3.090424E+2	2.398061E+2	-7.476807E-1	-1.922607E-2	-4.127197E+0
1.597890E+4	1.473579E+1	2.688802E+1	8.463542E+0	3.091381E+2	2.403011E+2	3.091916E+2	2.398175E+2	-7.403564E-1	-1.800537E-2	-4.127502E+0
1.597892E+4	1.473579E+1	2.688802E+1	8.463542E+0	3.091381E+2	2.403011E+2	3.091916E+2	2.398175E+2	-7.373047E-1	-1.831055E-2	-4.126892E+0
1.597894E+4	1.473579E+1	2.688802E+1	8.463542E+0	3.090492E+2	2.402757E+2	3.091097E+2	2.398124E+2	-7.312012E-1	-1.586914E-2	-4.127502E+0
1.597896E+4	1.473579E+1	2.688802E+1	8.463542E+0	3.090492E+2	2.402757E+2	3.091097E+2	2.398124E+2	-7.360840E-1	-1.342773E-2	-4.126892E+0
1.597898E+4	1.473579E+1	2.688802E+1	8.463542E+0	3.090591E+2	2.402326E+2	3.091063E+2	2.397646E+2	-7.489014E-1	-1.342773E-2	-4.127197E+0
1.597900E+4	1.473579E+1	2.688802E+1	8.463542E+0	3.090591E+2	2.402326E+2	3.091063E+2	2.397646E+2	-7.470703E-1	-1.342773E-2	-4.126587E+0
1.597902E+4	1.473579E+1	2.688802E+1	8.463542E+0	3.089945E+2	2.402749E+2	3.090616E+2	2.397806E+2	-7.485962E-1	-1.403809E-2	-4.126892E+0
1.597904E+4	1.473579E+1	2.688802E+1	8.463542E+0	3.089945E+2	2.402749E+2	3.090616E+2	2.397806E+2	-7.492065E-1	-1.495361E-2	-4.125977E+0
1.597906E+4	1.473579E+1	2.688802E+1	8.463542E+0	3.089504E+2	2.402097E+2	3.089697E+2	2.397056E+2	-7.400513E-1	-1.403809E-2	-4.125366E+0
1.597908E+4	1.473579E+1	2.688802E+1	8.463542E+0	3.089504E+2	2.402097E+2	3.089697E+2	2.397056E+2	-7.308960E-1	-1.525879E-2	-4.125366E+0
1.597910E+4	1.473579E+1	2.688802E+1	8.463542E+0	3.089935E+2	2.401814E+2	3.090514E+2	2.396772E+2	-7.244873E-1	-1.495361E-2	-4.125061E+0
1.597912E+4	1.473579E+1	2.688802E+1	8.463542E+0	3.089935E+2	2.401814E+2	3.090514E+2	2.396772E+2	-7.266235E-1	-1.556396E-2	-4.125061E+0
1.597914E+4	1.473579E+1	2.688802E+1	8.463542E+0	3.089642E+2	2.401965E+2	3.090420E+2	2.397440E+2	-7.308960E-1	-1.678467E-2	-4.123840E+0
1.597916E+4	1.473079E+1	2.688802E+1	8.463542E+0	3.089642E+2	2.401965E+2	3.090420E+2	2.397440E+2	-7.418823E-1	-1.831055E-2	-4.122314E+0
1.597918E+4	1.472579E+1	2.688802E+1	8.463542E+0	3.089457E+2	2.402195E+2	3.090152E+2	2.397416E+2	-7.412720E-1	-1.861572E-2	-4.122620E+0
1.597920E+4	1.472579E+1	2.688802E+1	8.463542E+0	3.089457E+2	2.402195E+2	3.090152E+2	2.397416E+2	-7.217407E-1	-2.166748E-2	-4.122314E+0
1.597922E+4	1.472079E+1	2.688802E+1	8.463542E+0	3.091252E+2	2.402384E+2	3.091671E+2	2.397381E+2	-7.196045E-1	-2.319336E-2	-4.122314E+0
1.597924E+4	1.472079E+1	2.688802E+1	8.463542E+0	3.091252E+2	2.402384E+2	3.091671E+2	2.397381E+2	-7.080078E-1	-2.532959E-2	-4.122620E+0
1.597926E+4	1.471579E+1	2.688802E+1	8.463542E+0	3.091187E+2	2.402706E+2	3.091385E+2	2.397786E+2	-6.820679E-1	-2.563477E-2	-4.121399E+0
1.597928E+4	1.471579E+1	2.688802E+1	8.463542E+0	3.091187E+2	2.402706E+2	3.091385E+2	2.397786E+2	-6.753540E-1	-2.441406E-2	-4.120789E+0
1.597930E+4	1.471579E+1	2.688802E+1	8.463542E+0	3.089647E+2	2.402257E+2	3.090005E+2	2.397171E+2	-6.738281E-1	-2.716064E-2	-4.121399E+0
1.597932E+4	1.471579E+1	2.688802E+1	8.463542E+0	3.089647E+2	2.402257E+2	3.090005E+2	2.397171E+2	-6.689453E-1	-2.655029E-2	-4.118958E+0
1.597934E+4	1.471078E+1	2.688802E+1	8.463542E+0	3.088452E+2	2.402421E+2	3.089013E+2	2.397469E+2	-6.509399E-1	-2.502441E-2	-4.119263E+0
1.597936E+4	1.470578E+1	2.688802E+1	8.463542E+0	3.088452E+2	2.402421E+2	3.089013E+2	2.397469E+2	-6.454468E-1	-2.471924E-2	-4.118042E+0
1.597938E+4	1.470578E+1	2.688802E+1	8.463542E+0	3.087701E+2	2.401977E+2	3.088518E+2	2.397309E+2	-6.411743E-1	-2.410889E-2	-4.118347E+0
1.597940E+4	1.470078E+1	2.688802E+1	8.463542E+0	3.087701E+2	2.401977E+2	3.088518E+2	2.397309E+2	-6.237793E-1	-2.349854E-2	-4.118347E+0
1.597942E+4	1.470078E+1	2.688802E+1	8.463542E+0	3.088003E+2	2.402279E+2	3.088015E+2	2.397263E+2	-6.088257E-1	-2.075195E-2	-4.118042E+0
1.597944E+4	1.470078E+1	2.688802E+1	8.463542E+0	3.088003E+2	2.402279E+2	3.088015E+2	2.397263E+2	-5.999756E-1	-1.892090E-2	-4.118347E+0
1.597946E+4	1.470078E+1	2.688802E+1	8.463542E+0	3.086103E+2	2.401662E+2	3.086856E+2	2.396783E+2	-5.947876E-1	-1.647949E-2	-4.117737E+0
1.597948E+4	1.469578E+1	2.688802E+1	8.463542E+0	3.086103E+2	2.401662E+2	3.086856E+2	2.396783E+2	-5.841064E-1	-1.281738E-2	-4.118347E+0
1.597950E+4	1.469578E+1	2.688802E+1	8.463542E+0	3.085135E+2	2.400721E+2	3.085280E+2	2.395748E+2	-5.786133E-1	-1.098633E-2	-4.116211E+0
1.597952E+4	1.469078E+1	2.688802E+1	8.463542E+0	3.085135E+2	2.400721E+2	3.085280E+2	2.395748E+2	-5.718994E-1	-9.460449E-3	-4.117737E+0
1.597954E+4	1.468578E+1	2.688802E+1	8.463542E+0	3.084450E+2	2.400597E+2	3.084393E+2	2.395673E+2	-5.578613E-1	-8.850098E-3	-4.117126E+0
1.597956E+4	1.468578E+1	2.688802E+1	8.463542E+0	3.084450E+2	2.400597E+2	3.084393E+2	2.395673E+2	-5.490112E-1	-6.713867E-3	-4.115601E+0
1.597958E+4	1.468078E+1	2.688802E+1	8.463542E+0	3.083618E+2	2.400992E+2	3.084037E+2	2.396020E+2	-5.413818E-1	-5.493164E-3	-4.114990E+0
1.597960E+4	1.468078E+1	2.688802E+1	8.463542E+0	3.083618E+2	2.400992E+2	3.084037E+2	2.396020E+2	-5.349731E-1	-7.324219E-3	-4.114075E+0
1.597962E+4	1.468078E+1	2.688802E+1	8.463542E+0	3.083525E+2	2.400993E+2	3.084317E+2	2.396078E+2	-5.245972E-1	-8.239746E-3	-4.113770E+0
1.597964E+4	1.468078E+1	2.688802E+1	8.463542E+0	3.083525E+2	2.400993E+2	3.084317E+2	2.396078E+2	-5.139160E-1	-9.765625E-3	-4.114380E+0
1.597966E+4	1.467578E+1	2.688802E+1	8.463542E+0	3.084098E+2	2.401572E+2	3.084188E+2	2.396675E+2	-5.032349E-1	-1.190186E-2	-4.114380E+0
1.597968E+4	1.467578E+1	2.688802E+1	8.463542E+0	3.084098E+2	2.401572E+2	3.084188E+2	2.396675E+2	-4.922485E-1	-1.464844E-2	-4.113464E+0
1.597970E+4	1.467078E+1	2.688802E+1	8.463542E+0	3.082695E+2	2.402280E+2	3.083045E+2	2.397426E+2	-4.718018E-1	-1.678467E-2	-4.112244E+0
1.597972E+4	1.466578E+1	2.688802E+1	8.463542E+0	3.082695E+2	2.402280E+2	3.083045E+2	2.397426E+2	-4.608154E-1	-2.044678E-2	-4.112854E+0
1.597974E+4	1.466578E+1	2.688802E+1	8.463542E+0	3.082326E+2	2.402720E+2	3.082812E+2	2.397633E+2	-4.534912E-1	-2.410889E-2	-4.111938E+0
1.597976E+4	1.466078E+1	2.688802E+1	8.463542E+0	3.082326E+2	2.402720E+2	3.082812E+2	2.397633E+2	-4.388428E-1	-2.685547E-2	-4.111938E+0
1.597978E+4	1.466078E+1	2.688802E+1	8.463542E+0	3.082463E+2	2.402912E+2	3.082888E+2	2.397867E+2	-4.348755E-1	-3.112793E-2	-4.111328E+0
1.597980E+4	1.465578E+1	2.688802E+1	8.463542E+0	3.082463E+2	2.402912E+2	3.082888E+2	2.397867E+2	-4.263306E-1	-3.479004E-2	-4.111023E+0
1.597982E+4	1.466078E+1	2.688802E+1	8.463542E+0	3.081992E+2	2.403091E+2	3.082242E+2	2.398199E+2	-4.208374E-1	-3.753662E-2	-4.110718E+0
1.597984E+4	1.465578E+1	2.688802E+1	8.463542E+0	3.081992E+2	2.403091E+2	3.082242E+2	2.398199E+2	-4.058838E-1	-3.875732E-2	-4.109192E+0
1.597986E+4	1.465578E+1	2.688802E+1	8.463542E+0	3.080662E+2	2.402471E+2	3.080909E+2	2.397502E+2	-3.945923E-1	-4.119873E-2	-4.108887E+0
1.597988E+4	1.465078E+1	2.688802E+1	8.463542E+0	3.080662E+2	2.402471E+2	3.080909E+2	2.397502E+2	-3.845215E-1	-4.364014E-2	-4.107361E+0
1.597990E+4	1.464578E+1	2.688802E+1	8.463542E+0	3.079738E+2	2.402572E+2	3.079765E+2	2.397669E+2	-3.680420E-1	-4.577637E-2	-4.108276E+0
1.597992E+4	1.464578E+1	2.688802E+1	8.463542E+0	3.079738E+2	2.402572E+2	3.079765E+2	2.397669E+2	-3.735352E-1	-4.669189E-2	-4.108276E+0
1.597994E+4	1.464078E+1	2.688802E+1	8.463542E+0	3.077910E+2	2.402989E+2	3.078435E+2	2.398342E+2	-3.643799E-1	-4.852295E-2	-4.108887E+0
1.597996E+4	1.464078E+1	2.688802E+1	8.463542E+0	3.077910E+2	2.402989E+2	3.078435E+2	2.398342E+2	-3.540039E-1	-4.699707E-2	-4.109192E+0
1.597998E+4	1.463578E+1	2.688802E+1	8.463542E+0	3.076777E+2	2.402763E+2	3.077396E+2	2.397885E+2	-3.372192E-1	-4.699707E-2	-4.109192E+0
1.598000E+4	1.463578E+1	2.688802E+1	8.463542E+0	3.076777E+2	2.402763E+2	3.077396E+2	2.397885E+2	-3.106689E-1	-4.730225E-2	-4.109192E+0
1.598002E+4	1.463078E+1	2.688802E+1	8.463542E+0	3.075955E+2	2.403464E+2	3.076178E+2	2.398574E+2	-3.005981E-1	-4.577637E-2	-4.108276E+0
1.598004E+4	1.463078E+1	2.688802E+1	8.463542E+0	3.075955E+2	2.403464E+2	3.076178E+2	2.398574E+2	-2.847290E-1	-4.699707E-2	-4.108887E+0
1.598006E+4	1.462578E+1	2.688802E+1	8.463542E+0	3.073911E+2	2.403614E+2	3.074346E+2	2.398591E+2	-2.755737E-1	-4.425049E-2	-4.108276E+0
1.598008E+4	1.462578E+1	2.688802E+1	8.463542E+0	3.073911E+2	2.403614E+2	3.074346E+2	2.398591E+2	-2.697754E-1	-4.547119E-2	-4.108582E+0
1.598010E+4	1.462578E+1	2.688802E+1	8.463542E+0	3.072561E+2	2.403142E+2	3.072959E+2	2.398067E+2	-2.716064E-1	-4.638672E-2	-4.108887E+0
1.598012E+4	1.462078E+1	2.688802E+1	8.463542E+0	3.072561E+2	2.403142E+2	3.072959E+2	2.398067E+2	-2.621460E-1	-4.547119E-2	-4.108276E+0
1.598014E+4	1.462078E+1	2.688802E+1	8.463542E+0	3.072054E+2	2.403608E+2	3.072156E+2	2.398855E+2	-2.569580E-1	-4.699707E-2	-4.107056E+0
1.598016E+4	1.461578E+1	2.688802E+1	8.463542E+0	3.072054E+2	2.403608E+2	3.072156E+2	2.398855E+2	-2.456665E-1	-4.547119E-2	-4.106140E+0
1.598018E+4	1.461578E+1	2.688802E+1	8.463542E+0	3.071922E+2	2.402796E+2	3.072652E+2	2.397980E+2	-2.285767E-1	-4.547119E-2	-4.106445E+0
1.598020E+4	1.461078E+1	2.688802E+1	8.463542E+0	3.071922E+2	2.402796E+2	3.072652E+2	2.397980E+2	-2.178955E-1	-4.730225E-2	-4.105835E+0
1.598022E+4	1.461078E+1	2.688802E+1	8.463542E+0	3.071783E+2	2.402267E+2	3.072306E+2	2.397567E+2	-1.998901E-1	-4.760742E-2	-4.105835E+0
1.598024E+4	1.460578E+1	2.688802E+1	8.463542E+0	3.071783E+2	2.402267E+2	3.072306E+2	2.397567E+2	-1.928711E-1	-4.791260E-2	-4.107056E+0
1.598026E+4	1.460078E+1	2.688802E+1	8.463542E+0	3.071130E+2	2.401985E+2	3.071322E+2	2.396999E+2	-1.867676E-1	-5.187988E-2	-4.107056E+0
1.598028E+4	1.460578E+1	2.688802E+1	8.463542E+0	3.071130E+2	2.401985E+2	3.071322E+2	2.396999E+2	-1.879883E-1	-5.371094E-2	-4.106750E+0
1.598030E+4	1.460078E+1	2.688802E+1	8.463542E+0	3.069707E+2	2.402820E+2	3.070165E+2	2.397602E+2	-1.791382E-1	-5.462646E-2	-4.107056E+0
1.598032E+4	1.460078E+1	2.688802E+1	8.463542E+0	3.069707E+2	2.402820E+2	3.070165E+2	2.397602E+2	-1.608276E-1	-5.737305E-2	-4.107666E+0
1.598034E+4	1.459578E+1	2.688802E+1	8.463542E+0	3.069537E+2	2.402239E+2	3.069905E+2	2.397232E+2	-1.528931E-1	-6.225586E-2	-4.107056E+0
1.598036E+4	1.459578E+1	2.688802E+1	8.463542E+0	3.069537E+2	2.402239E+2	3.069905E+2	2.397232E+2	-1.309204E-1	-6.683350E-2	-4.107056E+0
1.598038E+4	1.459078E+1	2.688802E+1	8.463542E+0	3.068793E+2	2.402532E+2	3.069736E+2	2.397787E+2	-1.144409E-1	-7.049561E-2	-4.106445E+0
1.598040E+4	1.459078E+1	2.688802E+1	8.463542E+0	3.068793E+2	2.402532E+2	3.069736E+2	2.397787E+2	-1.010132E-1	-7.629395E-2	-4.106140E+0
1.598042E+4	1.459078E+1	2.688802E+1	8.463542E+0	3.068698E+2	2.402521E+2	3.069194E+2	2.397393E+2	-9.948730E-2	-8.148193E-2	-4.105835E+0
1.598044E+4	1.458578E+1	2.688802E+1	8.463542E+0	3.068698E+2	2.402521E+2	3.069194E+2	2.397393E+2	-9.857178E-2	-8.544922E-2	-4.105530E+0
1.598046E+4	1.458578E+1	2.688802E+1	8.463542E+0	3.068488E+2	2.402833E+2	3.069127E+2	2.397977E+2	-9.490967E-2	-8.697510E-2	-4.104919E+0
1.598048E+4	1.458078E+1	2.688802E+1	8.463542E+0	3.068488E+2	2.402833E+2	3.069127E+2	2.397977E+2	-9.246826E-2	-8.605957E-2	-4.104309E+0
1.598050E+4	1.458078E+1	2.688802E+1	8.463542E+0	3.067719E+2	2.403325E+2	3.068110E+2	2.398468E+2	-8.209229E-2	-8.514404E-2	-4.104614E+0
1.598052E+4	1.457578E+1	2.688802E+1	8.463542E+0	3.067719E+2	2.403325E+2	3.068110E+2	2.398468E+2	-7.720947E-2	-8.117676E-2	-4.103699E+0
1.598054E+4	1.457578E+1	2.688802E+1	8.463542E+0	3.066758E+2	2.403450E+2	3.067159E+2	2.398715E+2	-5.737305E-2	-7.873535E-2	-4.103699E+0
1.598056E+4	1.457078E+1	2.688802E+1	8.463542E+0	3.066758E+2	2.403450E+2	3.067159E+2	2.398715E+2	-5.035400E-2	-7.476807E-2	-4.104309E+0
1.598058E+4	1.457078E+1	2.688802E+1	8.463542E+0	3.066236E+2	2.404162E+2	3.066996E+2	2.399278E+2	-4.516602E-2	-7.354736E-2	-4.103699E+0
1.598060E+4	1.456578E+1	2.688802E+1	8.463542E+0	3.066236E+2	2.404162E+2	3.066996E+2	2.399278E+2	-3.692627E-2	-7.232666E-2	-4.103394E+0
1.598062E+4	1.456078E+1	2.688802E+1	8.463542E+0	3.065758E+2	2.404171E+2	3.065913E+2	2.399481E+2	-3.509521E-2	-7.202148E-2	-4.102783E+0
1.598064E+4	1.456078E+1	2.688802E+1	8.463542E+0	3.065758E+2	2.404171E+2	3.065913E+2	2.399481E+2	-1.129150E-2	-7.263184E-2	-4.102173E+0
1.598066E+4	1.455578E+1	2.688802E+1	8.463542E+0	3.064943E+2	2.403615E+2	3.064903E+2	2.398974E+2	-7.934570E-3	-7.110596E-2	-4.103088E+0
1.598068E+4	1.455578E+1	2.688802E+1	8.463542E+0	3.064943E+2	2.403615E+2	3.064903E+2	2.398974E+2	4.577637E-3	-7.110596E-2	-4.103394E+0
1.598070E+4	1.455078E+1	2.688802E+1	8.463542E+0	3.062888E+2	2.404305E+2	3.063387E+2	2.399542E+2	2.838135E-2	-7.049561E-2	-4.103699E+0
1.598072E+4	1.455078E+1	2.688802E+1	8.463542E+0	3.062888E+2	2.404305E+2	3.063387E+2	2.399542E+2	3.784180E-2	-6.988525E-2	-4.104614E+0
1.598074E+4	1.455078E+1	2.688802E+1	8.463542E+0	3.061864E+2	2.404135E+2	3.062176E+2	2.399353E+2	4.516602E-2	-7.080078E-2	-4.104309E+0
1.598076E+4	1.455078E+1	2.688802E+1	8.463542E+0	3.061864E+2	2.404135E+2	3.062176E+2	2.399353E+2	5.279541E-2	-7.019043E-2	-4.104614E+0
1.598078E+4	1.454578E+1	2.688802E+1	8.463542E+0	3.060447E+2	2.404258E+2	3.061084E+2	2.399415E+2	5.767822E-2	-7.141113E-2	-4.102783E+0
1.598080E+4	1.454078E+1	2.688802E+1	8.463542E+0	3.060447E+2	2.404258E+2	3.061084E+2	2.399415E+2	5.218506E-2	-7.507324E-2	-4.103699E+0
1.598082E+4	1.454078E+1	2.688802E+1	8.463542E+0	3.061211E+2	2.403835E+2	3.061801E+2	2.398822E+2	6.378174E-2	-7.446289E-2	-4.103394E+0
1.598084E+4	1.453578E+1	2.688802E+1	8.463542E+0	3.061211E+2	2.403835E+2	3.061801E+2	2.398822E+2	7.843018E-2	-7.385254E-2	-4.102173E+0
1.598086E+4	1.453578E+1	2.688802E+1	8.463542E+0	3.061401E+2	2.403209E+2	3.061842E+2	2.398468E+2	8.331299E-2	-7.415771E-2	-4.102173E+0
1.598088E+4	1.453578E+1	2.688802E+1	8.463542E+0	3.061401E+2	2.403209E+2	3.061842E+2	2.398468E+2	9.704590E-2	-7.568359E-2	-4.102478E+0
1.598090E+4	1.453578E+1	2.688802E+1	8.463542E+0	3.059567E+2	2.403353E+2	3.059974E+2	2.398741E+2	1.129150E-1	-7.659912E-2	-4.102478E+0
1.598092E+4	1.453078E+1	2.688802E+1	8.463542E+0	3.059567E+2	2.403353E+2	3.059974E+2	2.398741E+2	1.156616E-1	-7.843018E-2	-4.102173E+0
1.598094E+4	1.453078E+1	2.688802E+1	8.463542E+0	3.058357E+2	2.403215E+2	3.059069E+2	2.398665E+2	1.181030E-1	-7.995605E-2	-4.102478E+0
1.598096E+4	1.452578E+1	2.688802E+1	8.463542E+0	3.058357E+2	2.403215E+2	3.059069E+2	2.398665E+2	1.260376E-1	-8.209229E-2	-4.101868E+0
1.598098E+4	1.452078E+1	2.688802E+1	8.463542E+0	3.058304E+2	2.403103E+2	3.058627E+2	2.398189E+2	1.284790E-1	-8.209229E-2	-4.102173E+0
1.598100E+4	1.452078E+1	2.688802E+1	8.463542E+0	3.058304E+2	2.403103E+2	3.058627E+2	2.398189E+2	1.364136E-1	-8.361816E-2	-4.101562E+0
1.598102E+4	1.451578E+1	2.688802E+1	8.463542E+0	3.057917E+2	2.403072E+2	3.058540E+2	2.398145E+2	1.553345E-1	-8.392334E-2	-4.102478E+0
1.598104E+4	1.451578E+1	2.688802E+1	8.463542E+0	3.057917E+2	2.403072E+2	3.058540E+2	2.398145E+2	1.675415E-1	-8.483887E-2	-4.101562E+0
1.598106E+4	1.451578E+1	2.688802E+1	8.463542E+0	3.056789E+2	2.402808E+2	3.057219E+2	2.398072E+2	1.821899E-1	-8.575439E-2	-4.101562E+0
1.598108E+4	1.451578E+1	2.688802E+1	8.463542E+0	3.056789E+2	2.402808E+2	3.057219E+2	2.398072E+2	1.947021E-1	-8.544922E-2	-4.100647E+0
